,test means,test std devs,control means,control std devs,p values,dfs
5,0.6927468285157116,0.36711839151909964,0.7065611703584449,0.2854532000312433,0.8340893019034727,92.38948553677055
6,0.7952167316204231,0.1690334981442617,0.7449299773497278,0.3091200775015089,0.31605512660904717,75.89838243882187
7,0.8052970694077327,0.135477225705468,0.7903573988149566,0.14613546988577616,0.597231472290336,97.4432817205492
8,0.7960548647991232,0.14319858176112835,0.782399154127291,0.13398511316792747,0.6235517239713919,97.56974396654583
9,0.826469967145886,0.11788342955562914,0.798769619141855,0.1422165742658974,0.2916774099440308,94.74056185538954
10,0.7588524601262353,0.1941614315364841,0.8009573780057689,0.11911368138323837,0.19488283146278376,81.30674247199735
11,0.7916336677503343,0.10968861203595412,0.805914196094596,0.12134643656718973,0.5384662569366593,97.01694424258494
12,0.801582602277136,0.13075784741589883,0.7945098416126447,0.13708831413343517,0.7923456303493338,97.78176048330407
13,0.7725166387332539,0.12507922603196212,0.7928970824594361,0.14435222554798618,0.4523971396315748,96.0539931976469
14,0.7789961516341245,0.10361757247110702,0.775459866884096,0.11057257653953304,0.8692748603491545,97.58928310101587
15,0.7483987993158436,0.11423015876778372,0.7612924934577553,0.12866190876849654,0.5973924531268876,96.64484479570186
16,0.7822692984426081,0.11966257089293784,0.7797015567801422,0.10016848775775779,0.9076216822855905,95.05648896073566
17,0.7605523102322944,0.10565246095478358,0.7482411264879393,0.12216093573271251,0.5911392898219829,96.00447270260484
18,0.7654967025131925,0.08483371369265746,0.7518610674719974,0.11519366301295159,0.5020566727878851,90.0698722412362
19,0.7737357320344556,0.08977509390039402,0.7706658626511818,0.08394727939838209,0.8601793726210539,97.56180963307497
20,0.7374074419612161,0.12872309166521057,0.7549673220842328,0.0966861762136054,0.4425456690446139,90.94004226392808
21,0.7586706819951327,0.0801369338010514,0.7623151779340184,0.08114690567897546,0.8217005575651619,97.98463187967393
22,0.7257006087818934,0.10223601705243253,0.7508158221926976,0.09786560173044388,0.21253272332148007,97.81353860229436
23,0.7282467181247546,0.09661526693980473,0.731977035950521,0.1078797243655732,0.855853641639631,96.83184132643154
24,0.6993604182048034,0.1044088110602529,0.7383907011900339,0.10786787825409622,0.06903443349202348,97.89607786424595
25,0.7090244784813775,0.11111617858690721,0.7052387516420103,0.10746422265927229,0.8628738734483865,97.89075844467528
26,0.7360974734898588,0.08685157651476716,0.7489152108212233,0.09130816197873662,0.4737169332633975,97.75563230293812
27,0.733952484840096,0.09662069698757053,0.7330023669629685,0.0795344303866236,0.9572998602066463,94.50936056971914
28,0.7164530864067674,0.08720300052498034,0.7357557303953868,0.09575973559907215,0.2945644467326188,97.15372287077614
29,0.7443418105856163,0.09902185697512819,0.7033737348996765,0.12305891171019714,0.06982381176766862,93.70987815886622
30,0.7139005024455893,0.10704422573651519,0.6996465798162808,0.10779963652499851,0.5085996090447867,97.99515410145936
31,0.701374367071874,0.09974490020969114,0.695424809226227,0.09990768037476393,0.7663374998657888,97.99973942217905
32,0.7090949937078068,0.10099240984693941,0.6852679088240597,0.11306738162694839,0.2691765106283383,96.77603111537954
33,0.6867487069991689,0.10587086926043957,0.6916863676231694,0.1299781674913076,0.8354667726548637,94.1464162385386
34,0.6815302117953844,0.1338733847243182,0.6661206286277604,0.09874661876870686,0.5141293512012457,90.14077126678359
35,0.6916881505178232,0.10092770858170289,0.68715941908794,0.09214063623259384,0.815226593414789,97.19797826695408
36,0.6731111338031301,0.10894845889085092,0.667059877665276,0.09810515609527296,0.7710206931129314,96.94232544464948
37,0.6727291698728017,0.08939951661703291,0.6973341654528395,0.08676508021883779,0.16570708353439106,97.91245287974753
38,0.6645564116063667,0.09269497695089134,0.669519650294811,0.10032338161807794,0.7977689766316639,97.39339766907409
39,0.6660625759106076,0.0901526380033386,0.6873733834457583,0.09429828486737439,0.2508748385781558,97.80257843898063
40,0.6886514198596316,0.0966768849493023,0.6993096012081688,0.09088909597563032,0.5713619719422997,97.62886764426487
41,0.6697773333326463,0.0842133786379026,0.6537877822046353,0.09709036779381605,0.3812143319095892,96.08070936990151
42,0.6772914233198094,0.08008616924211202,0.6957187111382904,0.0856862927935334,0.269312979054658,97.55568362252552
43,0.6434970405010075,0.09374602884479677,0.6504745733291354,0.08627306909870974,0.6994047687063922,97.33140121466052
44,0.6272448571601772,0.10684939049609214,0.6571554578254636,0.09408862738171246,0.14065771167328217,96.45643723987726
45,0.6403425907198539,0.09239478486897608,0.662666389425901,0.08821585498290378,0.21953505630610554,97.79081204714228
46,0.6547376384373369,0.10044974161252283,0.6612267747164021,0.09033814293200881,0.7348577723876899,96.9171647464842
47,0.6399935582069989,0.10251266876515151,0.6319524926282774,0.08217805291121602,0.6661814093949632,93.57088840656385
48,0.6416996345952591,0.0797074408483656,0.6423870226647976,0.08704621849391973,0.9672353091899821,97.24947825152508
49,0.6435787954013868,0.09243207177907986,0.6635412565383024,0.09470507110940578,0.28875203607136224,97.94221961561483
50,0.6317320110253918,0.09518922919628366,0.6384163582368317,0.08465660610744985,0.7114230858645908,96.6826330513556
