,test means,test std devs,control means,control std devs,p values,dfs
5,0.764069255504364,0.19845717762616938,0.729527977703785,0.30962271102926,0.5084387165112193,83.44761337037549
6,0.8210085017646407,0.15040962513474984,0.8102531540161979,0.13554817301437802,0.7080275824144393,96.95811473887647
7,0.821879025159618,0.17831414118319341,0.7836009839172695,0.1796662999400314,0.28757491186486855,97.99440776177018
8,0.8117265257087616,0.13404132293391083,0.7967147907270435,0.14460694985341357,0.5915649350039792,97.4412305135496
9,0.7784152713343666,0.1633066375078548,0.8108042619811416,0.11238130883429037,0.2511351458797286,86.90803145293805
10,0.8036545167919804,0.1563888888426022,0.8209199736065642,0.11921516298273284,0.5362492450708978,91.57216989483767
11,0.7871752383846268,0.15238143853673047,0.808682439159435,0.11587760463937223,0.4290123617626247,91.46919679972142
12,0.8090080744493839,0.09494740922163186,0.8321298767766119,0.10670267817414836,0.2551645688643191,96.6944809242048
13,0.790630789711128,0.11595944579847203,0.7987166283731608,0.10392000603016509,0.7142787406949648,96.84553004822924
14,0.794229885150424,0.12151147378503774,0.7831577415769665,0.09673213965842703,0.6153857820963653,93.31014553022804
15,0.7624012530150535,0.09164344847005289,0.7685928498696132,0.12351758415095013,0.7765563607762345,90.40147246039928
16,0.7862924639286311,0.11877932344995659,0.7708930238954084,0.12365511901355805,0.5268640159188358,97.84182581118542
17,0.7563617340907152,0.11551357097365368,0.7612968447096741,0.10223918554282352,0.8215097235646632,96.57503400779785
18,0.7631070488648897,0.08685386596520554,0.7604229259310064,0.09741133627119787,0.8846757099733513,96.73804542913261
19,0.7512109666776924,0.07959052406449542,0.7339399833920435,0.1404775990257272,0.45171074702339276,77.51952808381459
20,0.7577169456240656,0.0875184605643663,0.7575881314587274,0.1044885175901553,0.9946819575110829,95.07516698925843
21,0.723090772914157,0.11674584850211651,0.730803775421489,0.10236398664440641,0.7261605930274897,96.353730626529
22,0.7349366053715808,0.09918298746817408,0.7538105145389402,0.09071410899784488,0.32321599730222605,97.22954449000034
23,0.7373193519820718,0.11352430750697907,0.734067184258502,0.09773124213435593,0.8783137495174079,95.88034414589923
24,0.7307029475209493,0.10555384131419776,0.7197232012324623,0.1131053268187058,0.6169106284433328,97.53578620839384
25,0.7212113699075641,0.08800081916762414,0.7291046496445862,0.09055342154662586,0.6594486784478673,97.9199834496083
26,0.6965494692335671,0.11170772187410667,0.7124368026190332,0.09270142054960788,0.4409196769762703,94.7782913207219
27,0.696160304850588,0.11779247122094938,0.711303121238598,0.10397026264725047,0.49717710313273167,96.5118370210426
28,0.7211869660609641,0.10850616487620199,0.7285383586346963,0.084053943888442,0.7057587403510123,92.23792275500001
29,0.7358188949331459,0.07746948804310452,0.728207306270818,0.07200575760130702,0.6119856448113381,97.48041382871591
30,0.7328181700529478,0.09404333625679141,0.7150151912686965,0.12681386584131502,0.4273342158455896,90.37991062421001
31,0.6858037079564339,0.10490529028111754,0.7015581275622431,0.09864500313221758,0.441027154706611,97.63130020397799
32,0.667068609803386,0.09986323071802597,0.7139437673792521,0.07660851825195861,0.00991709147662607,91.83695206262131
33,0.6977831704212493,0.09201304473817085,0.6880644353245029,0.08597102468899664,0.5864967400670051,97.55136308022945
34,0.6791449448849886,0.08889729381776768,0.695080701874784,0.08208050691788564,0.35400315742172017,97.38277637907734
35,0.678217237962385,0.10791245483264894,0.6940636487548497,0.09363002449651071,0.4347992973641469,96.08903049147787
36,0.6728533938322749,0.08172278451402917,0.6770380857810377,0.11378855254834895,0.8332016997256304,88.92649780460454
37,0.6995110105039088,0.08526106060375367,0.6673453853247566,0.10946690513680703,0.1045684766084555,92.45796366516628
38,0.6719475074579296,0.0973203338290812,0.685468551040815,0.08327565734299487,0.45723343010840145,95.71230725285136
39,0.6526941167146734,0.10446811302006563,0.6585124714417634,0.08467177184880165,0.7603190852332059,93.97102906881652
40,0.6551918810194987,0.09384736854980046,0.6701739270664864,0.11591009651354868,0.47925494494927756,93.93362008868958
41,0.6640191165631787,0.08513580711547977,0.6540945040934666,0.11591025946020427,0.6267619314798891,89.95105971703828
42,0.6777473876365964,0.08602122579373588,0.6627832997778929,0.1131568466429179,0.458533838594564,91.45527619638146
43,0.6641951649488592,0.09397921802432462,0.6683063192497012,0.09840640097751022,0.8312750165836491,97.79307261492754
44,0.6414475524396793,0.09356305304474204,0.6355227024075694,0.12148825936554734,0.7853004715502256,91.9989476197496
45,0.6473192775514613,0.07976559347784286,0.6517098875594659,0.095197767065578,0.8031466706896004,95.08654791017686
46,0.645066362062417,0.08720832816947667,0.661434965826585,0.09127170528444267,0.3614643694992149,97.797449920514
47,0.6541098302291855,0.08334224371789406,0.6528553771108676,0.09753440337741866,0.9450212470638369,95.6727178922343
48,0.6489274940795022,0.09089554079904616,0.6512260405662813,0.09447150319576612,0.9015880534367353,97.8544412948943
49,0.6308110448561006,0.08315000198229609,0.6369104885375715,0.08849026690274103,0.7232133837348018,97.62272524999099
50,0.6545178670707156,0.0796306824286802,0.6493312213650677,0.09197352835251403,0.7637110896072838,96.03313801913062
