,test means,test std devs,control means,control std devs,p values,dfs
5,0.8694702463334752,0.19562023880366677,0.8683178914687767,0.16549555467418184,0.974697603459393,95.38150028475897
6,0.8156219935382722,0.17909450827103437,0.8511840888453658,0.16112502656658728,0.2991678222230338,96.92446068151102
7,0.8290395468652594,0.1278752281217086,0.8366815906808178,0.11502287873833578,0.7540597391959831,96.92064415122218
8,0.8056162204266072,0.1716283658134581,0.8234759465108613,0.1469352796362802,0.5774969075151741,95.72674377579588
9,0.8635237167959979,0.07120266202222816,0.8491400721219609,0.1164165024213186,0.45824087942356206,81.1595014409227
10,0.80513664030587,0.11998684691562934,0.8134451246029469,0.12847594514167354,0.7389457182510315,97.54558292651036
11,0.8307938705250777,0.11401098576981007,0.844412352142258,0.09391555155703042,0.5160293117767412,94.53308433403461
12,0.8448614806646263,0.09502622027096286,0.8458062322012901,0.1173073984876088,0.9647984274022576,93.95153284775975
13,0.8333702487880399,0.10321417367379032,0.8474440613500569,0.06607549694599883,0.41908413231239194,83.38749295268691
14,0.8490406472086143,0.07698666395559772,0.8259688824535725,0.11742775467252943,0.24856136667849538,84.5541008108415
15,0.8387461232828605,0.09002010752060388,0.8278559801898866,0.10089632927750591,0.5703429987311743,96.75211216462412
16,0.823231143288347,0.0877533487537478,0.8213127730045557,0.1119085346430256,0.9242145154051356,92.72679201624952
17,0.8128011868378708,0.07568592054804373,0.7918864449342348,0.12188296387527664,0.3056690354134355,81.89777777490559
18,0.8214143589824253,0.07134253232324395,0.8250519234331155,0.06857308003880823,0.7954625268004554,97.84677779809655
19,0.8160262749139706,0.09009836991430344,0.810300729303927,0.08503277818548535,0.7445242040158461,97.67367921794589
20,0.7890728305025568,0.09799951251686992,0.81503204125561,0.08135097946589952,0.1528221758342061,94.78848492680766
21,0.8141586596975618,0.08272216043015893,0.8133244262256012,0.08015648816083264,0.9592611344438009,97.90287880760563
22,0.8181362577039204,0.07172768040988166,0.7974061878201992,0.07107132840733005,0.1497846596702042,97.99171954381592
23,0.7961304582748443,0.06933954483717944,0.7985963697351606,0.0863111888359835,0.8751957889449169,93.65039964446527
24,0.8168685744680749,0.06907792739568966,0.8126100138497143,0.07041560765396958,0.760805708064294,97.96397176562584
25,0.8080292912263733,0.0940663217765347,0.8216332837598513,0.06406713231263567,0.40032744043708,86.40996051727222
26,0.8039566532370988,0.06992458980910642,0.8059118856871241,0.06746098931601822,0.8871400751721676,97.87419230847699
27,0.7961822654850884,0.0720709728029573,0.7936896631193457,0.07238524661743845,0.8633607788468236,97.9981446850758
28,0.7911949340420352,0.08586110072879773,0.8140428066425358,0.07009159947304357,0.14827065392262823,94.22396902675732
29,0.7880030364514238,0.07323171898595188,0.8087269519491523,0.06914879514542914,0.14889416476168127,97.67923297895746
30,0.8021213483429299,0.07954498483993391,0.8040035380831667,0.07496976320042553,0.9033396167993639,97.658106006586
31,0.7892894168863702,0.07597041615949117,0.7603871152157801,0.09079749532325473,0.08754713841802537,95.04183705681069
32,0.7906536809626644,0.06631761301393689,0.7796472151412541,0.06329117692313,0.39796859407423724,97.78695979522092
33,0.7737507468548366,0.07761286854655618,0.7820427980430797,0.07257882612033868,0.5823553228398964,97.56256867214074
34,0.7529089438132925,0.09311699873789377,0.7686493462877485,0.0783097946444744,0.3626113128467997,95.20080614443711
35,0.7677138562183594,0.07090568051620713,0.7687950477257437,0.08051962822629069,0.9433403525514585,96.45720911351972
36,0.7694233855920998,0.08927708610893878,0.7679484735810732,0.08909791267106427,0.9342698828237679,97.9996044852129
37,0.7969661244950551,0.08233936829533792,0.7842968137153108,0.072056513356626,0.4149451891036512,96.30633843643538
38,0.7759458446115715,0.07771763518173144,0.7845797893766783,0.06817282773808259,0.5562060730446954,96.36414035211813
39,0.7699049393138349,0.06682387461361725,0.7685044646115767,0.06639925928209615,0.916493909158574,97.99601808809174
40,0.7739629239233845,0.07384029699641695,0.7645013843407734,0.06843093378856215,0.5079047640981479,97.43818602790803
41,0.759024539862978,0.061452037013480294,0.7599551720540331,0.06816020021718656,0.9429841380515529,96.96658729349895
42,0.774137370532892,0.062191072958891855,0.7730581657305784,0.07428861975920907,0.9373846674994725,95.05887587041846
43,0.7523064328227484,0.07344984183076775,0.7512425866489011,0.06995691625177318,0.9410331435347874,97.7682700268531
44,0.7525418561091551,0.06613655284125684,0.7608954682048076,0.048760800713644,0.4740771158741478,90.12031362912532
45,0.7548880300777765,0.07602078417267287,0.7591974876744919,0.06198231467892238,0.7567385887244129,94.18105581773722
46,0.7641556738235228,0.061624053244433374,0.757520350802959,0.0560906176083267,0.5746934820545457,97.14514501252368
47,0.7587428295736427,0.06831705171738435,0.7784154532661495,0.05821897093936219,0.12449917334672243,95.59545810149436
48,0.753112839055942,0.07189983444739366,0.7554867074809474,0.07598527963056803,0.8728501036438335,97.70219531462676
49,0.7426686940009242,0.06725246454360236,0.7544942395583809,0.05935597398928546,0.3535523583129504,96.50994334154795
50,0.7563902070222038,0.06482186456949113,0.7579393000979578,0.06512775799172577,0.9053554919746497,97.99782798980077
