,test means,test std devs,control means,control std devs,p values,dfs
5,0.8095699390558686,0.17088905211356697,0.7754336650597545,0.21415582173460776,0.38057470133693483,93.39963023822531
6,0.7407998501845783,0.23180113504496472,0.7450642043583473,0.21333000710334069,0.9239416769843689,97.33191489987036
7,0.7555811810064816,0.25990528646777716,0.8125893075784247,0.17865610695676493,0.20460536357541662,86.85408825049197
8,0.7654888634510926,0.193349955242317,0.8108560410751199,0.12644454289244553,0.168615495777732,84.43141303394661
9,0.7693072492098837,0.24963319189975422,0.7730393962175234,0.15861594062951662,0.9291158201651246,83.02018796474371
10,0.7667982083187955,0.1339988921647768,0.7895222317445342,0.16426295361513338,0.45034934830959317,94.19924935207848
11,0.7863434520644143,0.1386053497021224,0.8047518477872039,0.10434386920269577,0.45501987706107305,91.03762264846945
12,0.7391038178581043,0.1377610065246439,0.7479402558226884,0.16921518771817148,0.7752356324665055,94.1286928650287
13,0.7481274806858806,0.1403132254739578,0.771916625973956,0.12757419712760268,0.3772564588462084,97.12542129143111
14,0.7611387328922785,0.12175606641009581,0.7772691614509623,0.11899480656149858,0.5044591110175602,97.94847449817597
15,0.7710461136668588,0.1025218397679659,0.7280640336702586,0.11874851700796235,0.05564787364415142,95.95781815724165
16,0.7586536635192668,0.1278509745692574,0.7117740817680591,0.1457655837096914,0.09054518756723874,96.36175394944333
17,0.7319947840514341,0.1106873465126606,0.7497758530088383,0.10373986803058748,0.4092396499361576,97.59106590259196
18,0.7299643322765763,0.103812494720966,0.7429764313547939,0.1024731275336666,0.5296611356869068,97.98347895088942
19,0.7130645056583014,0.11692170694766892,0.7367094733857696,0.13487272358186608,0.3512714648924098,96.06663033616826
20,0.7243379579169965,0.12501671474182274,0.744231271443897,0.09211124456824683,0.3674268703775092,90.09097897107706
21,0.7121763326668128,0.12676861999306172,0.685108594571173,0.1246284251917565,0.284279041783469,97.97160227654891
22,0.7062790534994935,0.11429840653238864,0.6991504367286636,0.09924028229118159,0.7398553792222915,96.10723716409645
23,0.7092762492006135,0.08961312723272322,0.7088943513207688,0.10048992397824276,0.9840398551251792,96.74148660672992
24,0.6702208550962413,0.14161425849100684,0.7046456992875227,0.14166896855560557,0.22720582695509212,97.99998537894527
25,0.643790544412404,0.13262243664761475,0.662185832155263,0.1488825629357303,0.5157069173508682,96.71782006982588
26,0.7029047282248985,0.09529377589575043,0.6962123212785823,0.1082433055744134,0.7435157158989923,96.45090374215279
27,0.6723291534360081,0.11984219052471526,0.6869776223637583,0.10983111758167904,0.5254975510861049,97.2636201118837
28,0.647936957853583,0.1120249616390278,0.6744911869144998,0.10158849083679258,0.21736975152197358,97.07751791429787
29,0.6649016575779086,0.11991520095668022,0.6493344949623407,0.10779240645620437,0.4964376513161757,96.90752995800166
30,0.6860452877356517,0.09242000904605246,0.6690870499161364,0.11497764211026527,0.4183516536370907,93.67060008616461
31,0.6547771120707634,0.12655209919068663,0.6417158167646551,0.1152409220233945,0.5907110549020989,97.15326651416575
32,0.6506797652513882,0.11843660942972688,0.6073166098395774,0.14205154690017913,0.10064089003473316,94.92990875068563
33,0.6689193423141485,0.10464123035455465,0.6376506205859518,0.12097042869248101,0.1700755105363338,96.00913876016875
34,0.6218556801285428,0.10409016611871333,0.6405208845914092,0.11187019446660065,0.3898571986381335,97.4951865747193
35,0.6429537337854505,0.1274897796514196,0.6764875130926734,0.08750168996330082,0.12879723274475705,86.78081168876979
36,0.6210672125619863,0.09109355362662429,0.6454140011135843,0.10196175372455495,0.21100947546571028,96.78086206411025
37,0.6234937878037184,0.09545581698289313,0.6454094697015187,0.09787001174539715,0.25976080026257103,97.9389276344567
38,0.6205952855655117,0.11422319336410214,0.6540518470597206,0.11256088560566278,0.14335945663563873,97.9789455536467
39,0.6345056595402961,0.10166042155415986,0.6319661181333905,0.09903721067707985,0.8995758567904084,97.9331004753079
40,0.6387990084933538,0.09766468388158646,0.6163594817135165,0.09664047855112451,0.25096280347516353,97.98911022122675
41,0.6078668419935856,0.10723742882606624,0.6501532697063196,0.0951705606373012,0.039662500551091814,96.63588604739854
42,0.6549441428048475,0.1069803807056132,0.6408916824923837,0.08929908483829076,0.4775607693871473,94.96687305155939
43,0.6244263489268151,0.0913636115965372,0.602340813920837,0.11802663572896663,0.29815475471075237,92.20881430582199
44,0.6143969789742997,0.08987285857777678,0.6171557134572495,0.09719163953966076,0.8831506565708453,97.40542132771817
45,0.6060179221760241,0.10676517725607416,0.5943522812441574,0.08121480533107747,0.5401310179960541,91.48266878783318
46,0.5875716071581187,0.09712933895768741,0.5987878990697306,0.10440432935440148,0.5793590031587776,97.49315792791606
47,0.593415229291363,0.10333705432091851,0.5853507372747567,0.09957265233458351,0.6919570325921134,97.86535927921716
48,0.6026401419138326,0.0977044292529707,0.5805409944699789,0.10757173345832774,0.28489808824399665,97.10664451559116
49,0.603411056248774,0.11352850754343391,0.6037164309643073,0.09077622577365325,0.988179371591338,93.47575604887123
50,0.5739116677006774,0.09178320495560133,0.5793385956014732,0.12180486632995491,0.8019089950902556,91.07853083640353
