,test means,test std devs,control means,control std devs,p values,dfs
5,0.724604857514869,0.2943168102529055,0.7491350232795315,0.27048354937767527,0.6653001735936926,97.30936850791454
6,0.7702904696347791,0.26301166606049814,0.7270289648872074,0.28205857262610456,0.42958532442571484,97.52481892265602
7,0.74519699406774,0.2024564507871353,0.7199500292911423,0.31235188529047064,0.6327519524804301,83.99518816327883
8,0.8032316559349484,0.14209109986631419,0.8028832269586745,0.11274769925357586,0.9891918818855827,93.18648513086968
9,0.7575070678320232,0.14531130290606653,0.7778313630049831,0.1782364248375079,0.533520102178387,94.17843735036543
10,0.7945008036331933,0.13317142964869433,0.7918187326892304,0.10877977908560395,0.9124117819572541,94.2453979016381
11,0.8017673254528118,0.13309997734412324,0.7882327522625026,0.08780535337189016,0.5499726557968052,84.85794772943497
12,0.7976889639910655,0.12030685906912292,0.8123595605918987,0.09822218947120474,0.5058099026736345,94.22795296140978
13,0.7445417469820235,0.15064043118864956,0.7525435768283475,0.12880000510605605,0.7758924826061775,95.69016343196344
14,0.7651116067640744,0.12425764439761977,0.7479429758095351,0.1385103502682872,0.5156774494912464,96.86673187767691
15,0.7198962408249103,0.15310713121300906,0.757548516727847,0.12924386387988912,0.18708963999444758,95.31514529108662
16,0.7292803665759442,0.1505060703087318,0.7544233798328647,0.1030763217596825,0.3324651945687206,86.67702431598688
17,0.7315904180237963,0.09997591296725215,0.7282528132232123,0.14490821624775685,0.8936683389444287,87.03094948440845
18,0.7221399098211824,0.10253025593297091,0.7384564550720307,0.134231648623007,0.4962928900871143,91.65659306892648
19,0.6773147026819178,0.13725572221474483,0.7212361668980712,0.1043472736629382,0.07495328979773404,91.45780013204812
20,0.7192586920148326,0.1004656846684541,0.7156155557226065,0.13463425587189562,0.8784630647701436,90.65417508037413
21,0.7216831386405269,0.13740954562159,0.6919890646720255,0.13722187832965962,0.28224683881930385,97.99981695344191
22,0.681895071848357,0.12714651149639392,0.682182226769518,0.1293519860015806,0.9910908128961144,97.97103137448435
23,0.7127105788501643,0.12794400805763234,0.7137090420676442,0.11190381325540068,0.9669543988723925,96.29264145190317
24,0.6312755728919094,0.16175180519589472,0.665168373853875,0.15266471819124033,0.2839070702953,97.67419835429254
25,0.6760636170781129,0.10111768493219679,0.6859299324141199,0.13671382533472293,0.6825764995002744,90.2626442858241
26,0.6845343691761646,0.14072011532615628,0.675474525916938,0.12138910026733198,0.7310630338937883,95.93523262612824
27,0.6527146776432253,0.11700711819768198,0.6784625153926371,0.10120496322497105,0.24215941897260268,96.00705604682045
28,0.646133780643884,0.12620988467561306,0.660741746442877,0.09681545652002116,0.5177165822123082,91.83502462074631
29,0.6756421299075064,0.11448558329981275,0.6767400288661451,0.12614569589289704,0.9637447417050186,97.09236894709687
30,0.6810726266667317,0.08710374317414606,0.6801536532898392,0.1131297676814721,0.9637976722495651,91.98848530779833
31,0.6522913952990667,0.11747500332611173,0.6772973707434295,0.09558967538231597,0.24596189281239222,94.1107473406034
32,0.6505202223644337,0.1029220316779693,0.6275483956964201,0.1003661786808474,0.26126822038307895,97.93809557170457
33,0.6240991524170023,0.12113694322942815,0.6570282648560716,0.11159124440695498,0.16063161036457402,97.3471092960262
34,0.6387067869051272,0.09858006607240298,0.6519688896992141,0.11922922342813266,0.5458540920970223,94.65732400912738
35,0.6019937485636234,0.12149543285572982,0.6468301049620632,0.10415074479033329,0.05043949551346939,95.76324248279762
36,0.6170410879400129,0.12823396889559235,0.6224926764543586,0.12414172862570379,0.8294508181943402,97.89709685504458
37,0.6434384860359253,0.10468368453193577,0.6634964376526323,0.09434550530842553,0.31671257934242897,96.95920965177591
38,0.6369847154357727,0.09188164531245663,0.6219569671814849,0.10505287108264376,0.4482892778880051,96.29240795655484
39,0.6326232455236095,0.0899844357174182,0.6177705309066996,0.10456319993870059,0.4483380989286573,95.87053396087718
40,0.6294688336257178,0.10864792446186711,0.6416591029863389,0.09405841407284084,0.5500361166380936,96.03062388875182
41,0.6017379095170152,0.09681529442385814,0.5917040292080954,0.11008162122724861,0.629500159783666,96.42714450994347
42,0.6397408012474695,0.09888035464897224,0.6233632664188327,0.11419405572040332,0.4451687264277666,96.03610940100592
43,0.6147188997926065,0.11870824402246521,0.6051494953886786,0.10159833504919019,0.66594291958195,95.71823046550692
44,0.5909707643083718,0.11186195722142063,0.6100938015493291,0.09071931412439609,0.3502042827264463,93.99258983959957
45,0.5796569054524415,0.10338652506569038,0.6026737672005228,0.10709085573021497,0.27690811785824787,97.878804003113
46,0.5699791532049924,0.11913803741258157,0.601815022741208,0.10561476954045533,0.1605978478105132,96.61100491784512
47,0.6009166368709162,0.1214357685449668,0.5973915659232278,0.09454702967364101,0.8716904800220521,92.44255098008296
48,0.6152295751662337,0.09528216383902732,0.6049881520744272,0.08580926054825426,0.5735370161886834,96.94468785839156
49,0.594975224748805,0.09089069378261853,0.5951633529090701,0.09102112533247472,0.9917696719861612,97.99979847533707
50,0.5972649977805081,0.10000729625968771,0.5794543789984501,0.09266366449147202,0.35790613887384004,97.43544623839347
