,test means,test std devs,control means,control std devs,p values,dfs
5,0.7607022445175333,0.21003307184147052,0.7866879863779844,0.22056770614984406,0.5477089474560656,97.7662140688272
6,0.8094419887695301,0.17846840544340514,0.8137551906019864,0.19517407555063282,0.9084282223224975,97.22567783273858
7,0.8019409859553509,0.13303292030880917,0.7801452107343841,0.16230236591339023,0.46452404417712456,94.3643937934655
8,0.7951943698096658,0.13828299366913957,0.8001316826603139,0.11918167552067521,0.84874102097685,95.91140661234483
9,0.8331534816456265,0.11017448755574397,0.8138448812894503,0.1313799186398737,0.4278491936511325,95.1126829272905
10,0.7504543792594682,0.18019346112400486,0.7991579801845294,0.12119833939903996,0.1164496679360536,85.80249631208315
11,0.7668218712396354,0.14063238721267016,0.7667239640665813,0.1460269808185321,0.997282301661121,97.86146823989516
12,0.8023377852481963,0.11154249648384593,0.8010896481212817,0.14264329461412045,0.9612315620417795,92.6162984569972
13,0.7718343246870295,0.14796807747283708,0.7784999568442107,0.11624939989028431,0.8027700204817884,92.8013216675289
14,0.7550294305719398,0.1380041674183668,0.739601239321782,0.14557188016028524,0.5877732621498236,97.72201317616232
15,0.7629366388086141,0.14813392797451158,0.7815354437193673,0.13454088232413802,0.5126081523493082,97.10595577774536
16,0.7713656471555943,0.09598541711659762,0.7572213115545817,0.13767965972383922,0.5527713723610768,87.52977165008981
17,0.7897408785620871,0.1108698643129011,0.7814065917237284,0.12495536317203515,0.7250211607276523,96.63086391013876
18,0.7569379589984893,0.13819577263731406,0.7669480529590303,0.11611200474244221,0.6958275507730127,95.17205427171757
19,0.7780323429097813,0.0905362496831285,0.7716705872769853,0.09407387443047667,0.7311783298653107,97.85637081371964
20,0.7791638503599715,0.0793702401217862,0.7406811857647443,0.13609237947958278,0.08804598416515509,78.87654252012095
21,0.7529197153021466,0.11866392021074743,0.7453518634588215,0.10924496529959635,0.7407741200447426,97.33726518632729
22,0.750318243937874,0.10165344271120903,0.7826834527744948,0.07339669169200606,0.07130610861639998,89.17194453750535
23,0.7512365271589933,0.12038117235956922,0.7485326963857694,0.1372014960090421,0.9167947849120115,96.37017079339996
24,0.7456931768785238,0.10933455230854905,0.7626505447285118,0.09477343395748022,0.409329798699842,96.06410767879217
25,0.7423310709832457,0.10250960790873553,0.7298550042950702,0.11510723109520679,0.5684156445477697,96.71226095070207
26,0.7402202452352086,0.09393544444955292,0.7440095276087589,0.10683451700924798,0.8509987775798689,96.42103218061027
27,0.7440142427115194,0.10652596054459118,0.7269206713089333,0.11755197045257133,0.44795596478317445,97.06446867456785
28,0.7300543332131234,0.08821153684802603,0.740542562805245,0.0890801754100213,0.5554986938949442,97.99059140310632
29,0.7361166111227904,0.09572281268278081,0.7157966509762308,0.09322376096168276,0.2848646738352374,97.93149805467814
30,0.7156224541362561,0.10005023487556504,0.7054284519110603,0.09582918554110204,0.6040290632252917,97.8184731571613
31,0.7236877930403202,0.10420370596765277,0.7345657815896806,0.07725249417079347,0.554677068570137,90.36644153341793
32,0.7163068625163136,0.10272860552785666,0.7157550436961821,0.0823015368266998,0.9764148492257234,93.54854564890034
33,0.7388275597868433,0.07817408845807078,0.7319253750324691,0.08968307183142576,0.6825487526423857,96.20778266836136
34,0.7070874787378529,0.10426330907105229,0.7135773484277064,0.08566705695188517,0.7345581065490581,94.44678013063502
35,0.7020467469628683,0.10606916371373312,0.7225313859839873,0.09874560559190329,0.32001908897639697,97.5026201735211
36,0.723501340664436,0.07963920804973745,0.7237062613523554,0.09720705055350456,0.9908243439250352,94.3481822014765
37,0.7310465844894989,0.08192607046561577,0.7243638441245273,0.06259179689463466,0.6477981923575775,91.66608136626427
38,0.7165649227783806,0.10241218525132173,0.6936523537213017,0.10019891360391198,0.26090165173575125,97.95325682501566
39,0.7167918174105504,0.09628517887440302,0.7084171751411559,0.09235356579635728,0.6581276395839266,97.83016183627653
40,0.702367896676594,0.08495469360768838,0.7030035954061984,0.10234098658715864,0.9731111922964393,94.7884029171183
41,0.6884501734464378,0.09044938193735547,0.722803057519875,0.07789047244854924,0.04460787565711935,95.88876456519208
42,0.7124621421505036,0.08579959597811536,0.7171075303440025,0.09765905013379429,0.801050171735525,96.40199933244546
43,0.7062974490714609,0.09487338650246485,0.6985711306280379,0.081475829874666,0.6631907026052055,95.81329068718283
44,0.7048196038214332,0.08803794835155146,0.6987543001487719,0.07578357934195223,0.712787570737602,95.87787146274572
45,0.6879441340276838,0.0705627265487979,0.6712426642371103,0.08423978433742559,0.2852278086477691,95.07711677180038
46,0.6831398634933934,0.0910658575399998,0.6968586991983575,0.09073308080441346,0.452289881563507,97.99868658925459
47,0.6942244041269815,0.08599397163471258,0.6884440306299369,0.10068551896468447,0.7582307943989315,95.65919366237742
48,0.6878606414844863,0.06531616827553258,0.6740488432069247,0.08116890760723282,0.3509586311736037,93.71097352050617
49,0.661776820880434,0.08903239878355299,0.6654006934122139,0.08379440450897878,0.8344274143612076,97.64189815051033
50,0.6779240575826089,0.08109477858715827,0.6840022633186194,0.07204960426623476,0.6928282799729082,96.66058122996937
