,test means,test std devs,control means,control std devs,p values,dfs
5,0.7924490539601717,0.2736152373155249,0.7855138546352279,0.214608889411952,0.8881574356512216,92.73650674835524
6,0.8073128715011886,0.15420074878547205,0.7786779148943456,0.22204568228002466,0.45587576427141263,87.34409219552823
7,0.8091460837106164,0.1648457859670857,0.7752081655943273,0.20800645685564448,0.36822933828506155,93.13892504339508
8,0.8148474500102243,0.11901010337114834,0.8047459135626375,0.143801539710841,0.7028255573458282,94.68885554541427
9,0.7827605854596503,0.1683247905072773,0.8154237355430933,0.11192927851455627,0.2564121352935069,85.24615108177562
10,0.7864991132559248,0.14277769229296472,0.8052194588984066,0.10315512642117647,0.4543260194636628,89.20117682262669
11,0.7900751857534778,0.11576926691566472,0.7980911492769622,0.09425837609674567,0.7050410520088373,94.13190685506018
12,0.7967586266972917,0.0966963006209569,0.7496023534936961,0.13795292220385433,0.05091704023068546,87.78612695982517
13,0.7465573488600187,0.12425113442492393,0.7939149292752338,0.12629464268415436,0.061698488724629054,97.97393298068171
14,0.771229494058975,0.13184295600964513,0.7806211593216316,0.103912417514073,0.6933081684647999,92.9262696204471
15,0.7346676789815046,0.141831359195089,0.7368313543843441,0.16569453678876989,0.9442232912466605,95.7220163389671
16,0.7826690535537302,0.08379348154018203,0.7453599835890846,0.12938064588574566,0.09068615510906797,83.95609321936325
17,0.7586967827330059,0.1383909872616198,0.7580199880986078,0.10387180767691818,0.977996309827353,90.9082570428164
18,0.7711024721853212,0.11364719547733157,0.7772966384634685,0.08934336270729673,0.762581800331307,92.82669692294003
19,0.7850416737054043,0.09470461546359589,0.7647132059437781,0.10546340765236134,0.3130578109572429,96.8868421542042
20,0.7466326889126844,0.11817798766106956,0.7769915485773515,0.08253369117711992,0.14001026193120877,87.61294192405977
21,0.7653519793490413,0.08464332582276439,0.7544057422878594,0.10242550758632141,0.5616024163524784,94.6403772932349
22,0.7396336032038683,0.09793981802334586,0.7427209469770717,0.12017532356187034,0.8883155595573993,94.16562577197588
23,0.766904524082233,0.08797934869545215,0.7497892747158157,0.08789565770814059,0.33287548002564504,97.99991123646146
24,0.734146203190318,0.10594288827611574,0.7400264340273549,0.13877188694947798,0.8122920736009441,91.63465676686502
25,0.733235513247198,0.09707796618994091,0.7480899884410438,0.10703314692814475,0.46903636993347,97.080622731866
26,0.7408739244906641,0.09042806716985241,0.7552015277822673,0.0825910847714201,0.41012422967185935,97.20552527106179
27,0.750770889342904,0.09494808154808859,0.7454454902964409,0.09998377491081699,0.7853512218073266,97.73944266294617
28,0.7412910713266604,0.08704620930421106,0.7117953474591794,0.12812529981692855,0.1816734058429778,86.28903251040741
29,0.729851397094587,0.09686854944112462,0.7128017728283566,0.08395821852080285,0.34933210067675957,96.06116502934378
30,0.7378011315423605,0.10130005563785094,0.7396383951650382,0.09052953190842278,0.9240159492574905,96.78720731773082
31,0.7481077470661893,0.09496854274809759,0.7322806155500851,0.11198792969189804,0.4478297057703279,95.45245120394456
32,0.7045261624607326,0.09918437082628394,0.7298026931691085,0.09830900159606541,0.20361797210941016,97.99229961608198
33,0.7350588963227581,0.08702725788278137,0.7310250291686475,0.09009586663773847,0.8203470536780911,97.8825542972076
34,0.7043323056632026,0.10019107110995715,0.7082116170544686,0.0983963222672454,0.8455334393096224,97.96799798708551
35,0.7091713222753973,0.0881564027133549,0.7006913255660716,0.1032632413982888,0.6597520972344997,95.64652151090372
36,0.6906262143323825,0.1123728126817425,0.7129908177398722,0.11359072062703619,0.3247440115876573,97.98861422524205
37,0.7046409118776258,0.09102877973857133,0.715562504970023,0.07434456990352772,0.5127279360172383,94.2400708213595
38,0.6984613340597434,0.0972320051487091,0.6832782836854796,0.09716013837892953,0.4366542565529271,97.99994642224112
39,0.7106685133630467,0.09187362338644021,0.7094255995896829,0.08856476538491502,0.9452324861930508,97.86844449743057
40,0.6678352835978514,0.09766075061751145,0.6834775208620114,0.08425365152713493,0.3932824876244878,95.93803570595095
41,0.6989037190020657,0.09319443668535363,0.7060997022902921,0.07900891501704499,0.6780038152679565,95.44410920362205
42,0.715462071183723,0.0736321009330627,0.7054641969867848,0.0958031719701177,0.5599257588720443,91.91493401751443
43,0.6886603651330694,0.09795730270835129,0.688370956351139,0.09112782812947819,0.9878274786350509,97.49258996598594
44,0.6846739764836205,0.09050552927912227,0.6909806905519565,0.07592924046936535,0.7066539979547746,95.12573369373382
45,0.7133890062266904,0.09020812527536345,0.6938843753921015,0.1011103908356075,0.3112955777214027,96.75140725555931
46,0.6697385535572183,0.1069867175275725,0.667070249333028,0.09360443672757217,0.8946862423574033,96.30070471412493
47,0.6830957636703413,0.08949515999624792,0.708064146516675,0.07890869914189046,0.14220353785131037,96.48678857936399
48,0.6775289336448764,0.07334463515439749,0.6627044273629307,0.10497713551106672,0.41526040245188756,87.63252990269078
49,0.658135824951829,0.10018152517001035,0.6711273771551177,0.08896976163971577,0.49458740520445266,96.65119209971243
50,0.6894875080690577,0.07217902001832549,0.6911492566767068,0.07174598488400019,0.9083177192809876,97.99645157000768
