,test means,test std devs,control means,control std devs,p values,dfs
5,0.7448196839095644,0.3694428124845589,0.7688432622246992,0.3281505906543688,0.7317613048548416,96.65482950213399
6,0.8075524462410256,0.17351867864132808,0.8369772589262005,0.16663577216164288,0.3892281000812853,97.83989244839489
7,0.7287891489070651,0.26568052884033344,0.7325048021340451,0.25466397143399855,0.9432318758070176,97.8247615483584
8,0.7085979675320708,0.22241649171041886,0.7213595742839238,0.215600612977096,0.7714272866694826,97.90521991018606
9,0.7120354513581318,0.25942085452851676,0.7604211948031512,0.17328178844421238,0.27585235543824865,85.4653075166625
10,0.6953589727794935,0.21688883284275973,0.7217199923125864,0.18509198090290913,0.5148506689138161,95.63613917602036
11,0.6778388814960546,0.23720998325473538,0.6721692063142501,0.27231045155742284,0.9118384246497737,96.19122019990026
12,0.6846187435189722,0.23970228490256837,0.6567700148587048,0.2748632976077712,0.5904793963701256,96.21959569867694
13,0.6851489022489852,0.21006392647742192,0.6542292921949628,0.24629283592258608,0.5010475821818983,95.61959169788896
14,0.6932065358298632,0.18670791044729557,0.6880404397066799,0.18029314692893375,0.888361695234938,97.88045887587825
15,0.6416985841193654,0.19544658647384708,0.6359468121984144,0.19638671797412363,0.8835986467812227,97.99774344677215
16,0.6618092985519567,0.20552637524564302,0.6862878955594363,0.1807200505206081,0.5285878732401053,96.42217981025615
17,0.617699831366768,0.1903951084828541,0.6050738744574023,0.21813667823004834,0.7584848693398161,96.24112474171775
18,0.6087059853833376,0.21960607444068744,0.6009459749143844,0.2392401564123028,0.8661746174222934,97.2900522880556
19,0.6584280890369543,0.1701078778522893,0.6702237366735599,0.16967982475268148,0.7292250538371416,97.99937789755263
20,0.5828537891785415,0.19711522637296172,0.6349464151345793,0.18897255421217724,0.18046946765726435,97.82610372710619
21,0.6212200449926908,0.19010266022587866,0.6122220480326681,0.18573307674189,0.8112981192010293,97.9470558581684
22,0.5712279118243196,0.2249870259331945,0.5791292296132561,0.20465662673135954,0.8546329677126283,97.13390968277885
23,0.6207125047462672,0.16846867544656915,0.6507759633177111,0.18682672512350973,0.40017611856460467,96.96995721869199
24,0.6237574315339716,0.15206266700972776,0.6282476571140968,0.1644348490665039,0.8875591317619055,97.40642811344983
25,0.6347536269723979,0.1460414372444378,0.6282643898481648,0.1696291162727166,0.8380079227932224,95.88229979452944
26,0.6075058124325318,0.1628373218304454,0.6272532830304234,0.18181154624958926,0.5685751217168452,96.83311088891992
27,0.6170237575254799,0.19404707947027114,0.5849545017608421,0.20017009572297945,0.41796592306502134,97.9055683436901
28,0.5657438737088666,0.17769456313498383,0.5979985080217424,0.17297950920480526,0.3599861207740169,97.92920848021258
29,0.639599041232804,0.15347622325265334,0.6334567568573847,0.16100899449528477,0.8455974569616886,97.77586867175692
30,0.6082455883497805,0.1602560400770589,0.5906374451392263,0.17165788135527896,0.5971847179973301,97.54067464345538
31,0.6061153251670052,0.16990178879091733,0.6451983014998872,0.18577343909423538,0.27502637731017693,97.22862921316477
32,0.5936438054460025,0.14586467016192925,0.5890455325121925,0.16912119415847074,0.8845527578310928,95.93079576935304
33,0.5711210503369366,0.17914179072366754,0.6003396218670506,0.16683940669865863,0.4007464694408699,97.50810010745327
34,0.6203928646515042,0.13875805218433296,0.6262035968499611,0.14537770731742056,0.838426776125312,97.78792335967803
35,0.6101510362596386,0.16616492863716334,0.6023665755018083,0.15716424238442625,0.8103180061954711,97.69763419539852
36,0.6022566118794042,0.12247498098409,0.621459996439668,0.12969921650422103,0.44837118167912104,97.67986365809132
37,0.611518632981887,0.14211940622983288,0.6099918492943511,0.15715744411288635,0.9594689311670804,97.0250337144591
38,0.6137734747983868,0.14390308325550216,0.6085225780185042,0.15356254621461374,0.8603232195589514,97.58924871657739
39,0.5916245200959659,0.12678351804326374,0.6167478055164188,0.10367236580722566,0.28081375997167995,94.28236864233065
40,0.6122991779762029,0.12824626452864457,0.5904974004834888,0.1365196884930021,0.4124946339402379,97.61946466852363
41,0.5986001258638717,0.18563920338548173,0.6005110345046322,0.125715143049626,0.9520817976732541,86.13327229058312
42,0.5898478680707905,0.1261063653911302,0.5840889724623813,0.15673926061216253,0.8400257383151386,93.70492461010575
43,0.6296972015764338,0.11380147537321686,0.608029698871244,0.13481908361132403,0.38735052359329336,95.31389230160923
44,0.6092115954583857,0.12551205237252314,0.5722618873532582,0.13472638001482215,0.15910170925995926,97.51222979635531
45,0.5993579297594844,0.12414662690224153,0.6074411312416956,0.10507898700995563,0.7260504289241032,95.39584027734885
46,0.6484389986128726,0.10821910550641087,0.6263235719040001,0.13911154838996367,0.3772369422501052,92.40915464218497
47,0.5914901375305993,0.11805403473461366,0.5889233505791482,0.11783171424456847,0.9135718873409455,97.99965179153325
48,0.5984711259417701,0.13745901345106795,0.5932519325504582,0.13193365515035835,0.8468135448172555,97.83550960990891
49,0.6097209281349818,0.09978241052176122,0.5919808389906585,0.12112672966516116,0.42610480431419506,94.53488046046259
50,0.6106584000034002,0.1201493859724448,0.6036961632694267,0.11465711161396933,0.7675315537742943,97.78622996616707
