,test means,test std devs,control means,control std devs,p values,dfs
5,0.7753570353085647,0.2668797227259039,0.8220299204490753,0.21271761682627136,0.33603198470159323,93.35661259871736
6,0.7887283386592335,0.23665732097330763,0.815004969691162,0.2276739416899282,0.572827087802704,97.85360192192387
7,0.7791478738728789,0.2007266750503272,0.7582007057356538,0.28622085787951357,0.6728262654456768,87.81066539433392
8,0.7866907895478304,0.19015036456769177,0.7363048525712798,0.18326033242437942,0.18041345226243924,97.86681088213014
9,0.6902284131224325,0.25494537665993755,0.6561878794635727,0.28057727333793664,0.5269711738230556,97.11414890576683
10,0.7018187882620073,0.23504281452991668,0.6695979181773882,0.26218827390171556,0.5191350833264475,96.85220994763215
11,0.7072488793930285,0.23448045212947535,0.6869551373749064,0.2562348906498113,0.6804074911526756,97.23857058818028
12,0.6834733288789137,0.21278917370268066,0.6826598001420454,0.2359886403515516,0.9855935013967021,96.96897789718489
13,0.6814374578402442,0.23340669327095842,0.6807425142731277,0.23382948923749222,0.988163347391618,97.99967902391879
14,0.634206744842137,0.24894956451125794,0.6353104636951445,0.23657934219819543,0.9819160201829339,97.74653234793752
15,0.6052294871749845,0.235780045170956,0.6306986900288221,0.24177865374888682,0.5950487093397354,97.93820936692651
16,0.6525117274625528,0.23341092104072153,0.6572723998234957,0.2183752084141972,0.9163411507294509,97.56868834948246
17,0.6476451559509371,0.19585706322581287,0.6288324311544803,0.24502614430670752,0.6724846405043683,93.46368288393298
18,0.6296192114175798,0.18540211721909308,0.604169553347536,0.22073781372345047,0.5339475770894424,95.16176561489293
19,0.6253987177665234,0.22427562458689476,0.6188555028423626,0.23563354858661378,0.8871922045082029,97.76179364692891
20,0.6672177709866108,0.20061633552119126,0.64032175131975,0.17393299401794177,0.4755592437748941,96.06932181215866
21,0.6092758340666707,0.19767399019539786,0.5932460204826747,0.21274688318203921,0.6971611773167593,97.4755317194272
22,0.6274431835314885,0.15572731815583352,0.6004265074055956,0.16593788525758651,0.40325273617860036,97.6073916754563
23,0.606597488752608,0.19868605437916118,0.6363751315557395,0.17289199240285785,0.42599442477895777,96.1641505435942
24,0.6261323128575433,0.20269924166219153,0.6123756889099309,0.18677813483650088,0.7249170014545432,97.35146368711273
25,0.6271733925062152,0.16369364176006224,0.599277709902681,0.14641444436503248,0.37133195840606315,96.80522207788877
26,0.6180594110832676,0.17996133907745854,0.6155968915258151,0.17894960106261648,0.9454393769851781,97.99688521478025
27,0.6218839428654238,0.17305085166475537,0.6230219126252983,0.16005814507863828,0.9728384521005611,97.40903014037656
28,0.5921576467081195,0.19941739203811376,0.5865111738628408,0.17036991426258352,0.8793290909507575,95.66764389406208
29,0.6226536360381404,0.1493596605620082,0.6130341398929207,0.16339276710833858,0.7592979231936812,97.22021322820927
30,0.6010793950887114,0.17549293987285614,0.6008498715135568,0.1824483429828043,0.9948977581376646,97.85231913236392
31,0.58227251256174,0.17489956239759585,0.5869073612357658,0.15625137852193502,0.8891554909672327,96.78011988819556
32,0.5857049312578991,0.17447387454788404,0.5735249847253256,0.17626687026999674,0.7291414905281015,97.98975754550759
33,0.5807957973902323,0.17376208721989672,0.5818280090757302,0.17196671040188777,0.9762428547205589,97.98943046414382
34,0.6175038127900834,0.12670409743383348,0.6304234359387654,0.14464879984803602,0.6358045303129616,96.32955238708996
35,0.6087947321448677,0.13315801574353708,0.6045000339562079,0.13025098017976294,0.8708283131133034,97.95229012445114
36,0.5838983134245583,0.18486622436615824,0.5934661239830673,0.13893586120866291,0.7705287627426649,90.96488465744645
37,0.6198008387902056,0.1527815556207372,0.617892300571937,0.12757373117360132,0.9460856430618966,94.97767690684695
38,0.591679031863417,0.13674452729082112,0.5921672767423246,0.14399466131273578,0.9861644313299007,97.739602119919
39,0.5710798950185317,0.1587523953479923,0.5461720012746061,0.178988725790366,0.46341406553328945,96.62240731071654
40,0.5957384731409465,0.1425970711957752,0.5786626272971297,0.14025601243540256,0.5474519233219022,97.97315827668608
41,0.5812155737113172,0.11981744930132014,0.5932550973309533,0.1371030709475021,0.6411617114493835,96.2725245416151
42,0.580825668297787,0.13447408470969527,0.6076012912077704,0.12201126562416748,0.2996705611007031,97.08739693035777
43,0.6196176225285687,0.13836719612597287,0.6174322169938952,0.12425937651151463,0.9339485344831031,96.8880890220568
44,0.5882655494898139,0.13454333642152239,0.6036200322277119,0.12442702090719751,0.5549200078572941,97.40725012916239
45,0.6122696073657157,0.1307074078239646,0.6258235019045449,0.13289845572458797,0.6083014472828605,97.9729292872506
46,0.6152179747716104,0.12757350224857317,0.6101826303300121,0.1314811047989707,0.846303145615815,97.91092995169905
47,0.5981600890781317,0.09702183717195716,0.6209960042208982,0.09734853551408393,0.24289577108555088,97.99889257982313
48,0.5734569217773982,0.13329060079303956,0.5685014320965398,0.12266680605204619,0.8470179093012253,97.33159041275444
49,0.5762089556452877,0.1337222372702598,0.5799879401360988,0.1256999242979124,0.8845376004002419,97.6272771608521
50,0.6211904173723974,0.11170087474070566,0.6432998117364704,0.10926334945603317,0.3195212007956757,97.9523323861913
