,test means,test std devs,control means,control std devs,p values,dfs
5,0.017891941831902708,0.5309261667037167,0.30539970587958476,0.4224799749263095,0.003501005300341887,93.29432355372336
6,-0.00245054620478668,0.48836127665358053,0.12894141014930321,0.4502535659899011,0.16508125576735944,97.36017434099476
7,0.05898598844624651,0.4200418188867241,0.20300753164906798,0.3706964596611776,0.07219434075056425,96.508319238444
8,0.08988927349669151,0.35892111730923437,0.15468972896287345,0.44812765870755705,0.4268510493520311,93.5383492692513
9,0.12906522769325549,0.36769591346318403,0.12257576981451863,0.3530078366105551,0.9284516647563574,97.83758679489348
10,0.08099253060789727,0.29439597484619523,0.14159711591019827,0.3443663509183778,0.34658646268373294,95.68604068593855
11,0.03406480109685749,0.3045904516956417,0.1008193237323514,0.3424187231387868,0.3055885739885365,96.68696594284101
12,0.05105573097878466,0.3187441986164515,0.16527439429875343,0.26637044765936935,0.05481735743115889,95.00350496370162
13,0.003447213479453303,0.3046080075933872,0.08527055668125808,0.2888108277373722,0.17124026617539723,97.72338250778024
14,0.09020002277859586,0.31892415041051847,0.09236844758731953,0.30890924581319296,0.9725217816227587,97.90040711572526
15,0.07515023236843406,0.23440248532078978,0.10964275261614405,0.2795287099716029,0.5053840271829919,95.11151514839767
16,0.01273635286178504,0.27952028432076587,0.0932392238774968,0.24648989914923072,0.1299244659961148,96.49004753321134
17,0.03614587777323513,0.20942302370993487,0.10865544451324213,0.2843099024187268,0.1499779683375087,90.07941788092172
18,0.04794122408673354,0.2865563704879833,0.13404297126490256,0.24231375419483148,0.10802660606381703,95.36739268448439
19,0.07675177583345569,0.24065764533175354,0.11698182905738222,0.2684363082283787,0.4320073437561933,96.85338045872783
20,-0.05027544590921898,0.21137167145025107,0.1658325610268628,0.20941356011971732,1.429270063111718e-06,97.99151242888016
21,0.04040485935891219,0.1975403040837317,0.13719695440686067,0.2156547755714726,0.021312538454562335,97.25518905884947
22,0.04368870435112196,0.22722488066049185,0.12380171125434127,0.23811347295392274,0.08838850612082519,97.7860721519706
23,0.06070214808895397,0.21318356181167034,0.048353163459301525,0.2277667797273933,0.780146102949351,97.57403677347376
24,0.0029668840788903404,0.21814986802446218,0.1093024046616933,0.2101970315434591,0.014766788939365663,97.86515291529034
25,0.038541745375509584,0.22070740587608018,0.09791703769987108,0.1952597890710885,0.15745642055830758,96.5651329225307
26,0.03736632850696339,0.19774320210722116,0.10062831973774325,0.22826049839946927,0.1418225755621883,96.04849380898551
27,0.0017784583666530629,0.18973802001333437,0.07404299284790113,0.20200513832668418,0.06824750286573704,97.61786198106097
28,0.030078651364264,0.17752991208501978,0.0725184432714481,0.23501882442906444,0.31095714837702654,91.18456052749826
29,-0.020283782532742274,0.20540562719556027,0.09001006584193944,0.20489045850210832,0.00844363314708559,97.99938200332556
30,-0.0006149741236292206,0.21211456968346495,0.046772319408539424,0.1874268861652361,0.23940518887739803,96.53687892413687
31,0.05346667235157361,0.2084989110935587,0.051660599513499515,0.1678814898635043,0.9620502172984029,93.7335303425208
32,0.06902379710562491,0.16185959821910642,0.017376638338515816,0.22418310139167158,0.18996099126561353,89.16995212734325
33,0.02555767255694769,0.18597559415641293,0.026927244035896893,0.16329424685895244,0.9688676792355497,96.38771445797758
34,0.022601653697228805,0.1898107681377853,0.05533387092848784,0.15397916125092825,0.34608212591450827,94.00274133766298
35,0.018080934348157027,0.17594247572771846,0.04905127821140743,0.18279411478444757,0.3901602554822071,97.8573163855746
36,0.019178725496208568,0.1505586932585041,0.06498775670450103,0.20442744320436904,0.20529264748518478,90.0726315072483
37,0.031179983425095495,0.18432204462514445,0.009437743604755862,0.15762622345438262,0.5276549371617084,95.69517529379615
38,0.0038526283311453137,0.17572879216695492,0.049564801899754755,0.18474101796803621,0.2079051638087606,97.75588947771497
39,0.03476188038851899,0.18735608841610332,0.011287460869470627,0.19055180671005043,0.535946384888415,97.97198021397682
40,0.031197282459456036,0.15234553205832876,0.04212353553397225,0.15279410713967706,0.7210584472697235,97.999152863356
41,0.011903651593162043,0.16909622286964535,0.03793299291823835,0.1537764261491176,0.42262860709774497,97.12923662028061
42,0.030815521673407096,0.16925759033882146,0.0318423470974958,0.1411947062514674,0.973790916354675,94.94685772391182
43,0.032826784570686544,0.14439443078818534,0.007785174675091985,0.17049248266292888,0.43001216227308736,95.41397445091702
44,-0.01947472526661615,0.16236291294982602,0.049171933111742845,0.1350297904122947,0.023723745173789487,94.84860807387066
45,0.0055476740217892,0.15117927010719892,0.03889891909908696,0.14435799167615915,0.2619978657919524,97.79183531597778
46,0.014676205029566179,0.1610807671754873,0.009365363053497531,0.1471160674357372,0.8636828522803307,97.2049875345051
47,0.02446770063446864,0.14338994659209947,0.06466248546311502,0.13662954361464408,0.15447544021959775,97.77231291110593
48,-0.005797788476743281,0.15834913942647316,0.050162363047768055,0.1483503932321515,0.07127002042567661,97.58601010626612
49,-0.011948520249844245,0.16924339410305408,0.04580759159835593,0.1287210326141269,0.05788728646387424,91.47605847201862
50,0.024788311885556243,0.15761253547631826,0.039700503386690664,0.1781139751471157,0.6585036179181984,96.57022500128066
