,test means,test std devs,control means,control std devs,p values,dfs
5,0.8038436110906827,0.1979958799376393,0.7986840665313405,0.15768107147917926,0.8857009585456526,93.32493817052399
6,0.8024872597770676,0.17606141915934617,0.8073012599516046,0.19050610812419008,0.8958683305211929,97.3969323915707
7,0.7526961787906964,0.20295265925032097,0.8102633749526512,0.17815630063009447,0.13499667433164658,96.38168601895046
8,0.8230322964078165,0.19425146931785467,0.8380075161516299,0.12231128471371479,0.6457996362889851,82.575927231056
9,0.7957242343336907,0.1440593977028438,0.8241472253039622,0.10814597283966824,0.2674810623146115,90.91614374607316
10,0.7893015209527676,0.16168654971463056,0.8186265985407823,0.1103020796584232,0.2923526791304339,86.48877940000601
11,0.7909735244922175,0.13903284923686626,0.8195305691914436,0.11695435386110345,0.26917819213492594,95.20872992379545
12,0.7759312247370509,0.10021035898294035,0.7388288300842185,0.15663150842543314,0.16198946031139286,83.35730314167458
13,0.7895148185288052,0.10675350411004822,0.7823567284409492,0.12566309095670342,0.7595337674347968,95.50435818445328
14,0.7930272222535361,0.12183111094633284,0.7709661847985777,0.12638439085801603,0.3763775742038914,97.86835603749793
15,0.768685656055946,0.18489813867379362,0.7887350083585136,0.09623823727895413,0.49854923052294187,73.73415958583017
16,0.7799892870637679,0.11456189530142945,0.785168593506836,0.10445810144009801,0.8137551222207633,97.17628837253571
17,0.7967060870737528,0.09196793201182678,0.7868365930700567,0.12840780913219146,0.6596728407448733,88.79843559435905
18,0.7589890443359069,0.12979026985317266,0.7749002249730611,0.11740385836980628,0.5218280169967986,97.03037396146014
19,0.7978020208838817,0.09349551056444562,0.773080168140893,0.09955312175630318,0.20358837752462092,97.61629555146095
20,0.77752760885625,0.09182708523201334,0.7882604967393422,0.0925324881232853,0.5617910969971409,97.99426159756675
21,0.7754144171088012,0.11898483708417569,0.7688729978065332,0.10503654863927278,0.7713437680694526,96.51489735536614
22,0.7427746887632587,0.10218539319437349,0.7617021909737811,0.09181364194720742,0.3323543854992945,96.8984537105511
23,0.7653526516192722,0.09485641982339181,0.7615954152248864,0.10521396193975086,0.8516255561113288,96.96604246608375
24,0.7613955196054718,0.07589618085235308,0.7624553172243711,0.10034241505758003,0.952633195419704,91.24047956568002
25,0.7698450833473091,0.09165808831594367,0.7604170177793267,0.09537354059881407,0.6154013939777894,97.84566935993014
26,0.7491891337129089,0.07787920948386182,0.7513442120941934,0.10143335264282391,0.9054072600977586,91.87229116782616
27,0.7479609444704097,0.08997016194518535,0.7535084572616223,0.09791347864937446,0.7686226052122481,97.30676940106959
28,0.7491728195174572,0.10279681833902819,0.7201173581323651,0.12331757242453592,0.20375900675135025,94.92362067293958
29,0.7315370542882361,0.1020251847589294,0.7302776914675156,0.09130166194917569,0.9482749429440674,96.81579062697895
30,0.738979301297239,0.09452265819206399,0.7446187340291331,0.08279931827947756,0.7516718921403827,96.33039922231272
31,0.7357739892470951,0.07970186235925952,0.7517074860127383,0.07071805808169182,0.29297282324374646,96.63103083551115
32,0.7501763109769893,0.07971976131793895,0.7398017365142929,0.09452173355161408,0.5544016075701017,95.28861492246901
33,0.7315163713273415,0.09282200519986454,0.7471641261338745,0.0791299777568685,0.36661567177133425,95.60571891154402
34,0.7446303132192547,0.07768766811755698,0.7380042681051406,0.09442816340124494,0.7024560294561437,94.49112671552301
35,0.7373790261563066,0.08918999017263751,0.7365043103552226,0.07325004716416325,0.9573741317475927,94.43185789718022
36,0.752906709693439,0.08250197811462685,0.7422596229965158,0.06303114807998302,0.4702187718138221,91.66565248330856
37,0.742864177867375,0.07430541631841939,0.7470832493719783,0.08591248768210623,0.7933869881137312,96.00550657068666
38,0.7060957660263854,0.09442620984626991,0.7045018787197073,0.08799229819297147,0.9305954138696713,97.51597442418988
39,0.7195839958927785,0.08257511696291137,0.7055860925465371,0.08812741621707552,0.41445054970146766,97.58789933025311
40,0.7335683066116856,0.06911204124482,0.7151496459954305,0.07058291858292559,0.19043805295338292,97.9565701118593
41,0.7256484629880836,0.08366221094357669,0.7062848023708477,0.0905348762957394,0.26941884104677977,97.39547201929874
42,0.7200757816780596,0.06818099988182935,0.7153123487231396,0.09079438108722315,0.7674123312770036,90.92970003590712
43,0.701400799667246,0.09425553998092218,0.7142007132799953,0.07616279725826776,0.45699658950743804,93.86199941082559
44,0.7351416678366017,0.06663302244001519,0.7115832277450663,0.08674558276977863,0.13121057850231488,91.89153466628957
45,0.717129681384682,0.08473783863588691,0.6982063498429898,0.08683435778605453,0.27279283671746757,97.94152085740772
46,0.7033642405377465,0.07191416059077799,0.6961443550884608,0.08833196045702317,0.6550362395900345,94.12946839385985
47,0.6920471904666021,0.0775506736534258,0.7054817630643943,0.08761192530409552,0.4188400216396131,96.5770254514172
48,0.7042901276035629,0.07176949073438164,0.6988266460727101,0.06823950979312444,0.697311610920974,97.75176361308179
49,0.7012064826082921,0.0657740308803183,0.6981251531867683,0.08361122917269899,0.8381669762703099,92.85251432094286
50,0.6928642794390568,0.07749860730235693,0.6901308998418973,0.09142390427531438,0.8722250963858125,95.44056465365622
