,test means,test std devs,control means,control std devs,p values,dfs
5,0.7849527552089479,0.23733648697109222,0.7306863286857137,0.2775517527790277,0.2960217216637945,95.69317689939243
6,0.7784284599663917,0.20297225869046456,0.7999282638105256,0.19990338841517252,0.5947970923197503,97.97726212254793
7,0.7700413604635383,0.1717574458178887,0.8217203379354859,0.12265868843115213,0.08685993535660755,88.66326729931153
8,0.7924997674261179,0.21394437818255646,0.7822344245467484,0.22461519612253744,0.8154740720630231,97.7687486890978
9,0.7697784947345648,0.14942942436895265,0.7966823101937658,0.1982923766855633,0.4455451626775141,91.08166094530422
10,0.7563261483831037,0.14565597412845524,0.7855182956403738,0.149933267503287,0.32583718107577564,97.9180211929229
11,0.7995261738388225,0.11319501257744856,0.7743478288692931,0.13360454000658656,0.3118559196132681,95.42498707355257
12,0.791811417323724,0.13294314708855548,0.7896268647243194,0.13465358918248008,0.9351040244707997,97.98398839949806
13,0.8128661103455694,0.10671682802856804,0.7874050423147564,0.11002086419324345,0.24300183332402012,97.90902928634848
14,0.7578500372791498,0.123322336829694,0.7534802952849727,0.1423383236936054,0.8700238752207163,96.05146503334888
15,0.7714986217842594,0.11830096284248298,0.7909022965753738,0.10141112839127696,0.38076972549907684,95.76291496994007
16,0.7589111629754818,0.1346824082988341,0.7267626949046131,0.16449565730614446,0.28767948567630447,94.3265810700125
17,0.779740986647762,0.09992549959836991,0.7653516333783231,0.10396844680967986,0.4821204666039641,97.84623759667667
18,0.7607647613462696,0.1107258887096869,0.7433300268625089,0.13504403012658128,0.48196125936515166,94.37540412327292
19,0.7469546569108131,0.10765942955395916,0.7334658000983099,0.13557174080816203,0.5829836439959228,93.21653824143944
20,0.7474473505184056,0.10684564296020946,0.7305161674641613,0.09885641418462601,0.41281677380080084,97.41399066906224
21,0.7691046232724722,0.1246387097417147,0.7725690703316614,0.09353384136574414,0.8754325302783563,90.90084986458584
22,0.7534001433323116,0.10585390839484089,0.7648517548197408,0.12598227842203166,0.623780808410774,95.17312732746393
23,0.7482097442925696,0.09741803733615996,0.7296199302387387,0.12278249588796426,0.40379717588064756,93.18315184156867
24,0.7097156237393439,0.11354273655462109,0.7047203498683463,0.10931267785212531,0.8231402831194998,97.85907286807864
25,0.7451243880489096,0.09704772995207374,0.767213890271355,0.06982194985198825,0.1947543335287144,89.00763873327469
26,0.718394431899451,0.1328429005631927,0.7173887618567555,0.1004274874108833,0.9660328460394855,91.21866831431481
27,0.7527590919644161,0.09334397808969029,0.7390724866563362,0.10350927355934382,0.48912648954052984,96.97116823183644
28,0.7450362951892519,0.08586998212511629,0.7182412860228261,0.09873965358225542,0.1508903850406153,96.14894348956491
29,0.7250723969074516,0.0950023354203761,0.7150195677811955,0.08604239876500407,0.580451653661954,97.05379382787423
30,0.7230671143186486,0.08651752819828572,0.7355487762613087,0.0903070004726583,0.4820418041167589,97.82045913695063
31,0.719045442427984,0.09390751621804001,0.7253575870354138,0.11322515697603448,0.7622330771839503,94.75979216510763
32,0.7268478079184625,0.1027205689336943,0.7145930620957404,0.0980224289184816,0.5430773742132966,97.78599096645944
33,0.726758035793492,0.08506675127463639,0.7243588137524588,0.09540363576081985,0.8946864295755865,96.73880220666834
34,0.7269855906468821,0.09483699434201866,0.7429903878121591,0.09657673654940756,0.40513232402363286,97.96763359361984
35,0.7028007196666252,0.10356800138321025,0.7064867563987184,0.09508632408733955,0.8533158177082211,97.29314918347112
36,0.715931220435314,0.07685212049368746,0.7104813731968123,0.06525260973613951,0.7031343010988201,95.48865753070548
37,0.723170612551018,0.07586136057720652,0.7206715732662904,0.0845030868137044,0.8766648228901788,96.88116636117101
38,0.7127158970624362,0.08050490242565982,0.7209295405544645,0.08834839079655404,0.6281230695152021,97.16497971173085
39,0.7098923787125595,0.08524737433023473,0.7075087980198397,0.08810438135602963,0.8909329956325871,97.89369713894362
40,0.6976522784430544,0.07772692480897311,0.6937965294881174,0.07568359836932499,0.8020986588854987,97.93053129053054
41,0.7036688915293985,0.09518295541031487,0.7169664803078675,0.09202032392113597,0.47925167767049537,97.88831027258922
42,0.6771796520437011,0.10277894805629256,0.6992350314140855,0.10732054344242949,0.2965278926477722,97.81734273111897
43,0.6919740255739798,0.09861395918888267,0.6772151473031692,0.09837649781247874,0.4555208333119364,97.9994303896569
44,0.6969557272419084,0.08564705414777543,0.6977142876989927,0.08410436939831276,0.9644495846114497,97.96764075132218
45,0.7078312992392921,0.08879212117859542,0.6879134105222248,0.08384781898505145,0.251621413636347,97.68005068091337
46,0.6782260242443114,0.1109574546886012,0.674511374222675,0.09384390890779706,0.856948725209459,95.37302482195962
47,0.6932836343223657,0.08742894267851878,0.6856717724141882,0.08969620171726204,0.6683508248625063,97.93583456187336
48,0.7085496695119698,0.07263562472040026,0.6842531928192712,0.08307284477276851,0.12277786412915512,96.28497748933646
49,0.6662273836882006,0.07976157108079347,0.6650009233250764,0.09051030318492928,0.9428410992386334,96.4743806650658
50,0.6882430289004189,0.07844082680204979,0.6824499162041185,0.08461166456134922,0.7233290955825902,97.44332428789889
