,test means,test std devs,control means,control std devs,p values,dfs
5,0.8118219015258209,0.19992353943650282,0.8044825814043647,0.16689570261872258,0.8424745223754179,94.96968458741023
6,0.7814970887547132,0.16416573986986843,0.7974650627972928,0.20279207050668338,0.6661856364172569,93.92790109518411
7,0.7660658963872193,0.21831492539649305,0.7614273724274833,0.20923789728710276,0.9138485067060272,97.8237939177925
8,0.8288542750215012,0.13776634236777835,0.7935965262517709,0.1515586494356962,0.2264628807693166,97.12117132495655
9,0.8069129772210126,0.13698649378112357,0.8066093386248865,0.12032666826092075,0.9906289074312635,96.39709656078362
10,0.76509678272077,0.20185100967704087,0.7561422960369006,0.16099771070658023,0.8068137997815301,93.382701609399
11,0.7577864964202505,0.16229595868650315,0.7846687848307771,0.15380158232258606,0.39732771437866965,97.71814292221163
12,0.8142883043723629,0.12806235822292655,0.8170378169759774,0.1511057143197503,0.9220145310509605,95.43418116990684
13,0.7621489645776043,0.1257692978566937,0.7885634454697633,0.12652250294659856,0.29768582368746166,97.99650632049968
14,0.7795248336478927,0.12175604774551928,0.7792614643359694,0.12263898469316395,0.991423825715902,97.99488404528927
15,0.8167878041619939,0.08464166378339082,0.796542614660299,0.10331919584855444,0.2865361721868471,94.34612571720857
16,0.7721924677643276,0.11147780987705717,0.7711988361880379,0.11808179247623429,0.9655775370179638,97.67718367748323
17,0.7801211933252483,0.11027224027953558,0.8010109486054579,0.08362351455937614,0.2886322856447549,91.35129629467679
18,0.7581079391235622,0.11983441186400999,0.7442786008982114,0.1263252458972909,0.575668522568654,97.72857796143495
19,0.7598353478629325,0.10469599456148808,0.761968598565861,0.09985441923094664,0.9171761589165283,97.78112246377022
20,0.7537311661822964,0.1199370107449076,0.7562172393593649,0.1329602302302223,0.9219970740700713,96.97676379342911
21,0.7489914306429424,0.11717805433013266,0.7552118512039355,0.10395779749519617,0.7794697089021508,96.62840025235172
22,0.7570352123516294,0.13026484290552942,0.7404508976984441,0.11660234075109562,0.5039675232636763,96.82101831567188
23,0.7570179687835615,0.09181609332461245,0.7423573098157743,0.0937512659177287,0.43143474126599635,97.95739711527075
24,0.7423981158208877,0.08635987172452445,0.7452790870490879,0.09761890268301715,0.8761227186957341,96.56419389873108
25,0.7146037060079458,0.12483091251742211,0.7297637300987222,0.0987940711984004,0.5023785163150729,93.08654227855051
26,0.7439797099211805,0.10724554292196964,0.7705571265195913,0.08131925035783301,0.16600159803232695,91.34657704687928
27,0.743675223764749,0.10310625904107382,0.7270406415270358,0.112623865065599,0.4429694316107412,97.24581862497712
28,0.7398052490959285,0.08719336545056583,0.7384980419178064,0.10034210601369488,0.9447091490613332,96.12822789354284
29,0.7208551255705092,0.08824740138917825,0.7278361526575996,0.08927960709540528,0.6950032703258142,97.98675043486578
30,0.7145935721411601,0.121459613206091,0.7327358777088393,0.08393174117238444,0.38727921898746,87.10732763565466
31,0.7389814042633023,0.11074705615478038,0.7518138362038195,0.08524258301020723,0.517778039550963,91.97560597130594
32,0.7102304681053194,0.11876344826971764,0.6861013900630815,0.10030693433998741,0.27516896505034105,95.33139350992448
33,0.7256132857640409,0.08331437051208986,0.7273052285219372,0.10364962022897002,0.9285070604377461,93.67056572795624
34,0.7473852406279472,0.08520147667638352,0.7264592575215199,0.08725713694560751,0.22793103321949826,97.94435208565123
35,0.7185058857908794,0.08035744310908044,0.7156682412900105,0.08976992613252224,0.8680788344591324,96.82174774793377
36,0.689868656002222,0.09592403783201925,0.688311837094224,0.09422344551672863,0.934916321755612,97.96866014752935
37,0.7100826487565512,0.09507534932050049,0.7138924473475611,0.07124268748487148,0.8211269602091191,90.83639524920207
38,0.6995993470300429,0.08036196866182406,0.7055227897330915,0.09629313110596498,0.7391492030076401,94.96044656277947
39,0.7024430355662655,0.09497178226974186,0.7090177629441705,0.09634651975291895,0.7318496140965023,97.97976617189481
40,0.7127223900113626,0.08505311953283248,0.7075661560242099,0.07257968362547142,0.745072650044731,95.63445263021882
41,0.6954062217754591,0.0736363193127078,0.7032318745778321,0.08872301935661851,0.6323840290807974,94.7822422045545
42,0.7007197658064453,0.08816651894055447,0.6889034347933434,0.0951625543308458,0.5210411987278858,97.43408885018191
43,0.7069485014759741,0.09493115612061585,0.6900990935737332,0.0872470553177769,0.3577385586125348,97.30997207010402
44,0.715906654063175,0.09921026025551838,0.7056187620875204,0.09188016770280752,0.591815952681375,97.42824654789003
45,0.6763094416100011,0.09236974141098835,0.6898462256575393,0.07973840201510139,0.4347270895343859,95.95470364169897
46,0.6876919371045532,0.09207905338564402,0.688534462977424,0.09026194941004599,0.9632419033461345,97.96109385135888
47,0.6932787260781912,0.07938017139991893,0.7056309978094768,0.07469751314280357,0.4248914883783791,97.63992665041926
48,0.6762552484678352,0.11125155639368461,0.6739577524883233,0.08584155129841572,0.9082116492119552,92.07677464862319
49,0.6994186647593384,0.08251263925381143,0.6915866344563681,0.07655870412738698,0.623815168091982,97.45540429102769
50,0.6717404146917418,0.08063902478942885,0.6855316356857182,0.08355856661954505,0.40307646079668624,97.87630309724867
