,test means,test std devs,control means,control std devs,p values,dfs
5,0.7876186375955698,0.22102074121677087,0.7759706929582667,0.23189485291153458,0.7976396532548129,97.77481498776031
6,0.7593767204376044,0.25709738405126303,0.7921717883775162,0.22625200574433738,0.4999516306475099,96.44169466175737
7,0.7996101964590756,0.17330744245061966,0.8163989551935849,0.16318054948407318,0.6191017779620038,97.64686139147845
8,0.8076917990183274,0.13701137974334168,0.7934286083900548,0.14797569363201285,0.6181215023424114,97.42488094013767
9,0.7787145127265569,0.1573538530554624,0.7993443116078501,0.11575324599337064,0.4571542204693655,90.01989289010412
10,0.7798448823059365,0.1524641355805094,0.8024097169993114,0.12504632516537798,0.4204485665131058,94.38560871890883
11,0.7925154696202324,0.16112559815222968,0.783602631917371,0.11468792451413741,0.7507334315494226,88.50967633299805
12,0.7850432969836292,0.13101097957076535,0.7695525958998237,0.15717223027450133,0.593674836076191,94.9219367819876
13,0.7796233880184079,0.12096351206260196,0.7544585293857999,0.14813978999047042,0.3545388113343185,94.2330355797138
14,0.7580915701629044,0.12197474079507152,0.7913124868886909,0.10835332470881506,0.15315082871660998,96.65719656616858
15,0.7829792941439723,0.10996540247932526,0.7720849532522768,0.09883094184079547,0.6035355801587785,96.90395713360034
16,0.7652383610055719,0.15302104523964996,0.7846703660048401,0.11472152710045735,0.47431811585118666,90.85859073032864
17,0.7361713728319316,0.15945626417402592,0.7469352157361846,0.12355895754943004,0.7068140143725499,92.25000060427439
18,0.7551783051648083,0.12262283976989827,0.7301101551465214,0.1355992204447755,0.3346693533075029,97.02484711654994
19,0.7830537984468751,0.09608093497512656,0.7434012586146332,0.12543537128960006,0.07929029823023591,91.77418564880303
20,0.7701275317076078,0.08814357696120134,0.750897041549726,0.11317976929439594,0.3456500966393201,92.45370794765796
21,0.773833862734826,0.07880093241069448,0.7724182019031518,0.11055056735537394,0.9413880596211134,88.57605378602028
22,0.7561708082962949,0.09963843180548167,0.7655457098955618,0.08926983584426189,0.6213546128653082,96.84004751207499
23,0.7415510371062733,0.11164912259988594,0.7562671982081969,0.10289443091172612,0.4947464527244536,97.3537237254755
24,0.7301531797843843,0.10630396496599737,0.7387286215513688,0.11325760611562598,0.6971095897132518,97.6091665685227
25,0.7278402591232852,0.1144266816597819,0.7334232544240574,0.09774470429167663,0.793633783839061,95.66345322592275
26,0.7432297726288976,0.09145260006090589,0.7527104925779485,0.09407541491067686,0.610527923268072,97.92175044858513
27,0.7592360084542069,0.10544130742670856,0.7502894999009223,0.09945734720227797,0.6634773247048721,97.66736485097012
28,0.7315332131398145,0.0957517199837175,0.7444847128932233,0.0920307184316412,0.49209532413275103,97.84644152398064
29,0.750604884988418,0.09765028913942377,0.7467783028833049,0.08630487072959099,0.835960988201406,96.54220444434452
30,0.7437375425571421,0.08782432594714772,0.7366356662326049,0.08784247409909487,0.6868869901477581,97.99999581619464
31,0.7232532700954658,0.09712981099543311,0.707338861957528,0.10073080011746602,0.4232357413199662,97.8704167989711
32,0.7522490920443994,0.08934813386187593,0.7088325394955762,0.11296042985581935,0.035675417483437145,93.06440781078376
33,0.7427911270806292,0.0856971494082201,0.7513493420601358,0.08877934877336062,0.6249261234019139,97.8778984455949
34,0.716234788831915,0.09925105086332188,0.7013424681987811,0.08796008771820407,0.42911847963075134,96.60458745214851
35,0.7097704625036623,0.10374774367248475,0.6976977231320132,0.09999095904846636,0.5549095297523357,97.86698933413102
36,0.7216326731864996,0.0750208913864017,0.712033040306114,0.07978145973096912,0.5368144012037165,97.63136987397283
37,0.7009709092146282,0.07861012834288111,0.6987579049775856,0.0917003226116682,0.8971884184473111,95.76357787727036
38,0.7197244178580742,0.09117513283528167,0.7301049260579718,0.08290457349919794,0.5528039127821452,97.12699838613955
39,0.7165280178624784,0.0816280011372178,0.7224546073418355,0.0785497775966026,0.7122322661407623,97.8555490165319
40,0.7077828189507478,0.08885492349818766,0.7161997535502549,0.08255039677479634,0.6247255820670702,97.47394563703882
41,0.7025366045925007,0.10174031785401937,0.6922929283022959,0.07462065939764596,0.5673421716100662,89.88633197033641
42,0.6804602540019168,0.0957141087891604,0.6867121486701838,0.07719539889103155,0.7200185485611372,93.79360126493975
43,0.6904793215845895,0.08888716297203199,0.7016411905462872,0.09110159397529073,0.536634946240198,97.94071765725151
44,0.701538176772896,0.08614735910240208,0.6922943899325457,0.07853795098838155,0.576291403316762,97.17368005344287
45,0.7044432642788802,0.0713224629323413,0.7078334971479987,0.08271346468646026,0.8267314185348484,95.92445549339465
46,0.7086935614507727,0.09503692904509561,0.705666824255342,0.08751389362057316,0.8687666696691199,97.34097721483897
47,0.6746632764102047,0.09471512618873289,0.6790553840788871,0.09000000258497096,0.8126113723838153,97.74556754680535
48,0.6597841823306015,0.11085495780833625,0.6696117092395089,0.09092431686270563,0.629022873439339,94.38731724699994
49,0.6858915540153204,0.08640149592734156,0.6912554792960631,0.09377516274349665,0.7667532238184097,97.35000143732854
50,0.6786555627857902,0.07562807681299094,0.6958840684242437,0.07969401869238993,0.27022396586729297,97.73247785042331
