,test means,test std devs,control means,control std devs,p values,dfs
5,0.7833327645397914,0.26099359916359066,0.8304932404621119,0.17100279182846453,0.2882277367516209,84.52352123486887
6,0.8200801603540215,0.16897133119222957,0.8107506260927978,0.19973780832458968,0.8014630386705187,95.38013593600297
7,0.7873130527993498,0.15355696531788918,0.7540986974455487,0.20430172507753175,0.3605526312248484,90.96894513192363
8,0.7755341020529595,0.19901727838567013,0.7975758778715577,0.16107140693590405,0.5441597025787841,93.91931844437889
9,0.7807140896713203,0.1961753813286751,0.8136297385929089,0.12000027261013961,0.3144996964343978,81.16576388772643
10,0.7767223875164829,0.1713491150477732,0.767593152006618,0.15476058215164648,0.7803933352715462,97.00119435119161
11,0.8134711126971027,0.09988988228371985,0.7900727298765162,0.16515238299253945,0.393868531655149,80.61930021672671
12,0.7935231250210432,0.13730417629803982,0.795562336129154,0.1148177609005169,0.9359595982460486,95.02401591722936
13,0.8051435502332995,0.11841533128545204,0.7911444719385498,0.1248891531964473,0.566498794101742,97.72364572042439
14,0.773203927327867,0.11838022375358903,0.7849515319250577,0.12837748049224318,0.6353620318289855,97.36283939142399
15,0.7747234307162393,0.16740097865817544,0.7674881825332202,0.11403335506861047,0.8011898092531747,86.41805884915475
16,0.7494320975557207,0.1334813696705578,0.745258673551206,0.10409131796562515,0.86197896426245,92.50651773989284
17,0.7481211531665228,0.12356617801900519,0.7623445927601589,0.11559946378844219,0.5536329985223518,97.56791947222801
18,0.7957423544115823,0.08241434269164753,0.7909420877528076,0.0996518172699591,0.7935207670790042,94.66580625855246
19,0.748112824885045,0.10768481779061524,0.7761872411569091,0.09006748696070214,0.16060760000619503,95.03043160101423
20,0.7363503148426365,0.11032266311184188,0.7456881315658072,0.10966893017747122,0.6721603795640041,97.99653860137667
21,0.7664500698375087,0.10454086668788616,0.7496298765218805,0.10151790386072089,0.41637066395722255,97.91574241647997
22,0.755442238132253,0.11536580752644188,0.7883037961022622,0.07702775901945902,0.09756998375978705,85.44535281419866
23,0.7441698796710452,0.10321850624361016,0.7475948648097553,0.10361621350706102,0.8688206428826761,97.99855070566737
24,0.7513429393066438,0.07765308870019016,0.7508688664387586,0.11314256373837397,0.980567177513607,86.7798864540484
25,0.741522027020206,0.08967332799324024,0.7220257103395943,0.11431896767817948,0.3451690081239608,92.73991787728909
26,0.7479877588764332,0.08473478253860252,0.7591992527773193,0.0819369110951574,0.5028025254630762,97.88972319441046
27,0.7545080754964666,0.0879074825503782,0.7413527490949686,0.10687416938443157,0.5030911410527154,94.48353679397705
28,0.7328858754805101,0.1148995298023998,0.7394852715292418,0.09942205150696336,0.7594167717407343,96.0177338215327
29,0.696966846584738,0.10857510377982045,0.7216403367593209,0.10319042605219021,0.24695252595224884,97.74752798026762
30,0.7502554476674654,0.09866820184933871,0.7148145910518388,0.10079405224174437,0.07871879146354106,97.95550265278726
31,0.7070986303724065,0.1042208668033443,0.7455547980428224,0.09263242356954249,0.05405275926182341,96.66921427174636
32,0.7326900364193931,0.09739476617311053,0.7385391836257444,0.0839792457587941,0.748446149573453,95.92359863546773
33,0.7411622435967034,0.08996587534894314,0.7281834117704407,0.10188136797139416,0.5011516361080176,96.52206516625748
34,0.7217678809513797,0.08483669832844336,0.7375858393504287,0.0828844473703005,0.34797734738390806,97.94693247843675
35,0.7173544709044164,0.10006351043806277,0.7055693230114376,0.08952761280000687,0.536287678074797,96.81145515715912
36,0.7208688327662225,0.08449888812286042,0.7190666946076024,0.06893952976226213,0.907226879635625,94.20372877336713
37,0.7033242536265937,0.08573249681761819,0.7071146398639185,0.10255904329831518,0.8415141376482917,95.01281876781631
38,0.7010964459740089,0.10209511164069908,0.7058631682609515,0.07863938674016152,0.7942543402435948,92.00512755899102
39,0.6950195055359513,0.09573323510558338,0.7109562992236453,0.08983416316723948,0.392785304681607,97.60624660710681
40,0.7094094140448811,0.07899295058434896,0.7064679785604855,0.0763817992654749,0.8502609007102311,97.88947668124325
41,0.7031328057930056,0.09460417443272501,0.693759704965473,0.09727471766564838,0.6263280134799902,97.92415509514322
42,0.712578631934897,0.07588991627527379,0.690282787499239,0.09269100753798103,0.19134971227767916,94.3257907886832
43,0.7090960261434205,0.08459523866299704,0.7101069981184789,0.07108834992228613,0.9485528629585642,95.17704627405692
44,0.7053684762375941,0.09796683816129947,0.7061273059715085,0.08433391022787731,0.9669762364374002,95.87899907516294
45,0.7219338635326268,0.06634408932939423,0.698556045261491,0.08343246569401855,0.12433985020478715,93.26770651433283
46,0.6873061390024092,0.08312285035350624,0.6994523647119699,0.07905557390327023,0.45583170005623086,97.7543757195164
47,0.681386105081605,0.0751517783904666,0.6912450077611719,0.08888563113136912,0.5506463020176136,95.36322786238263
48,0.6911039745136327,0.09451917904231354,0.6920700530622859,0.09418837559226648,0.9592748162360668,97.99879540918754
49,0.6894388637325076,0.09290486200808044,0.6891438419766949,0.08863658519340256,0.9870708882868955,97.78402600259577
50,0.6958340423585728,0.06706423990324356,0.6925216958974026,0.07816529456720127,0.8205871052231242,95.78728115402018
