,test means,test std devs,control means,control std devs,p values,dfs
5,0.731024391504879,0.32879058114880977,0.7668292868701001,0.19866424266041607,0.5117341920662646,80.57077552174356
6,0.7882280232781474,0.23071455183230036,0.8257151130216936,0.19541698058227036,0.3828490820757646,95.41685866959871
7,0.8319632670935178,0.13078579802635942,0.8061651448088404,0.1573147146451185,0.3748195194549222,94.83731186449671
8,0.7901098198906391,0.20240416520572574,0.7911016727654654,0.1595927046608065,0.978350688634652,92.94267092540404
9,0.8049401176406187,0.21534592063995078,0.8214380108797076,0.1897084886432113,0.6852850020133487,96.46649186590606
10,0.7837278306902661,0.1441445136840286,0.8015346236835761,0.128043461739253,0.515263005134124,96.65653068457125
11,0.7955343547861021,0.11510320230559601,0.8234006853006618,0.11073415285415959,0.22027694845799653,97.85361579855699
12,0.8283563432556197,0.09441036614287353,0.8093501954370815,0.1272707965663423,0.3986240418395819,90.39313790380139
13,0.7858147968213316,0.12019045471754833,0.8165952247494204,0.08633210959163516,0.14488007958727372,88.93265738796191
14,0.769407974116623,0.11519307493039375,0.7892624071733632,0.11077782027532228,0.38184602884300767,97.85068658480138
15,0.8261202531483884,0.09310804225630272,0.7721031740660992,0.12659878423594698,0.017060473805364743,90.0097509392884
16,0.8107471513235754,0.08752818131761751,0.8160883345868712,0.09433405289406432,0.7697728881229471,97.45558064810109
17,0.7879777449270949,0.09166244463542172,0.7936081753187666,0.09876734728683773,0.7682679850500601,97.45884772788898
18,0.7706376262837591,0.11221357329299962,0.7757054018210539,0.1188465273333384,0.8269230260691518,97.67855417416585
19,0.7928964125631041,0.08632329817278096,0.7896369528189756,0.10252094660655446,0.8638267887447577,95.23814672756394
20,0.7793494451535343,0.11140675796393781,0.7932560901098255,0.08102080509241055,0.47717744718834654,89.50209953926857
21,0.7937725133470042,0.08868908247650781,0.7861890809470016,0.08330352840087389,0.6604044807507687,97.61789790009509
22,0.790464829167666,0.07931999907661652,0.7652662299626296,0.11528272855565429,0.20630233286338195,86.90008936757756
23,0.7932746010929215,0.09323247597403529,0.8077144188315151,0.07624424520591655,0.39871022216689034,94.28552652560634
24,0.794826557024394,0.08792876448233482,0.8123122348896678,0.06919273023960466,0.2719938862408745,92.86509144742128
25,0.7823233928951933,0.08748469284697029,0.7546662950375995,0.10967125208578922,0.16662441497195385,93.38707445035871
26,0.7598090102441526,0.10019291299879847,0.7910906135650074,0.0788689292370543,0.08610873578565911,92.87763942778295
27,0.7863443094275664,0.10745012591856133,0.7695353216815115,0.1168629608543278,0.4558468232829468,97.31695077346939
28,0.7748440415955432,0.08955379792960817,0.7801292822619947,0.08842397879964736,0.7671296648865424,97.98420690076487
29,0.771541605662651,0.08789295370424804,0.7825548483653982,0.07251118331087435,0.4959882266724166,94.58407134990415
30,0.7632988415529409,0.075753137607586,0.7698490795290742,0.08592354072626163,0.686853935268025,96.48479944255432
31,0.740665972581993,0.11191196870118475,0.7297535722574819,0.10146319556435703,0.6106463657261938,97.07333565170089
32,0.7753343123691124,0.07814906468758342,0.7439585882581625,0.11388907795917715,0.11185296320886205,86.76980222556321
33,0.7462281261483017,0.0784961227428532,0.7577290037265437,0.05956830422144505,0.41135706375457026,91.38117592323724
34,0.7672745123422157,0.08822675996033157,0.755737375201757,0.07909456960574358,0.49278691564627,96.8528083836002
35,0.7630381031543869,0.08438611284320935,0.7465528797720586,0.09935062815738929,0.3734317202625962,95.49936035480313
36,0.7205541236184126,0.0806176620161021,0.7501675058622896,0.06884385924813867,0.051125566928091476,95.65486197571317
37,0.7626782498512291,0.07678391199134711,0.741096290928364,0.07987266382235378,0.1715334175577641,97.84796521452093
38,0.7310486380414747,0.08783943146524067,0.7584146765907472,0.08519627997319694,0.11702530474729371,97.90866208635279
39,0.7622049203837215,0.0871113394241059,0.749779490648057,0.07072093229177118,0.43556879604621335,94.02993947380712
40,0.7489523711216264,0.06179104287447637,0.7517012831812351,0.06212805664298649,0.8249075594158644,97.99710075054207
41,0.7440684137283831,0.07519337157745463,0.7496835392891387,0.07919471145819248,0.7169569761049884,97.73774583181412
42,0.7525184841204755,0.08073050967701806,0.750744133449239,0.06743617807487945,0.9053097546519197,94.98974114590699
43,0.7535728513219345,0.0586132766588758,0.7455447479864311,0.0630752710042537,0.5112689599537673,97.47717719451819
44,0.745307559302272,0.06697311747806571,0.7417190653766623,0.07663099067259725,0.8036407512263313,96.27385283562896
45,0.7486614947986863,0.07957505844714816,0.7200962128770327,0.07308710455240183,0.06456660666188405,97.2995836465088
46,0.7438443914861719,0.07079692119000786,0.7365458164365899,0.06624180879420923,0.5957296006889459,97.56974339110646
47,0.7327683624336574,0.05575506782964623,0.7260486539546653,0.07640531482770922,0.6166490051183462,89.6566759353022
48,0.7384969838308684,0.06600212770491053,0.7358786303918003,0.06614565741146362,0.8433474059978938,97.99953756913862
49,0.7396073240009994,0.06999763101890828,0.7402627975493208,0.0847827906487791,0.9664626132070058,94.60903813845145
50,0.7416977167716158,0.07732912639742914,0.7369527467058021,0.0723728392913764,0.752081607116069,97.57312907585516
