,test means,test std devs,control means,control std devs,p values,dfs
5,0.8472558652250034,0.20993610856350836,0.8476311015748208,0.2921732243344389,0.9941322194325335,88.9480388036128
6,0.8636835650432579,0.11018250066771858,0.8788382314917551,0.08804112543922515,0.44928754611485533,93.45043745487952
7,0.8648051100233103,0.11772307797754518,0.8637033465665166,0.10336039640866204,0.9604405393399489,96.38647217862072
8,0.8442527289144671,0.13103846674370054,0.8379621367895004,0.13215367475992376,0.8115975661416355,97.99296271378952
9,0.8758237994228943,0.09075014056438953,0.8720332966904798,0.07297822058228251,0.8184694264864097,93.68693550116491
10,0.8531483833160592,0.11072596020518932,0.8534654283975179,0.09061408040175857,0.9875317418682712,94.30989747855068
11,0.8238754750265287,0.17471745784715234,0.8370271828276536,0.14588317217656124,0.6837736925187929,94.97610755268133
12,0.8559972099689607,0.10063250312136993,0.8462486239023795,0.10472453980931266,0.6361156213810768,97.84472111345707
13,0.8112332479496495,0.12360956259473999,0.8043693568546324,0.12014972335701403,0.7788777842354428,97.92112290469329
14,0.8202340306774061,0.14279088788856845,0.789406252616864,0.17103472945597648,0.33037816031428546,94.9722469252654
15,0.8033190723477384,0.12037064881333384,0.7828054472031141,0.1257368726663731,0.4066918304805114,97.81416108256731
16,0.810512074974008,0.117964427265747,0.7876680413793978,0.14474198525045484,0.3891918626386105,94.16663764836498
17,0.8099376329218937,0.1021797780905224,0.7879515832922678,0.1464155831629822,0.38628037105518087,87.5782259052478
18,0.8126670644284423,0.09156740766307464,0.8181135457732193,0.10134490019636137,0.7785691253958534,97.00831064721937
19,0.7772205229879634,0.1358177650506396,0.7820828499727928,0.12282613119647846,0.8514597174505503,97.02572569625114
20,0.7447465775323687,0.12796149048055813,0.7507491831496671,0.13023213793712995,0.8166535467432066,97.96969648835926
21,0.798168214554119,0.10051286237934748,0.7825182586667522,0.11465198158673677,0.46973176722833176,96.35004784014524
22,0.7926573441213116,0.09588688971560401,0.790441603786704,0.09512003095790182,0.9078881822591841,97.99368204360482
23,0.7964070735342385,0.0957464980595176,0.7806215775257909,0.13093743204843422,0.4931498426517237,89.75042199898462
24,0.7743734847314906,0.12680189512750842,0.7831543207403112,0.08569638133907163,0.6859713300333328,86.03491295502562
25,0.7938829733554635,0.08110912520005405,0.7823278034242527,0.09510673556538132,0.5148866814224837,95.61686379954331
26,0.8075143676505757,0.0713229101506364,0.7992856805898245,0.09833121754189857,0.6331116081431891,89.38144409149842
27,0.7939480942076587,0.09926617498215054,0.7879249746339612,0.10944828023079081,0.7737782808341842,97.08019454112771
28,0.7478483976859627,0.11289179493252473,0.7701380943766617,0.08877086209692336,0.27527289425976614,92.83612524096034
29,0.7584710377145436,0.12263014490823872,0.7615648322507159,0.10889923064650038,0.8941623715648275,96.6498000351015
30,0.7815797517762781,0.10652515615877019,0.7758829370322282,0.1108088220364591,0.7938170882653572,97.84806746193928
31,0.7636611229843595,0.1176515290890273,0.770713924185921,0.10411918649722626,0.7516012777620669,96.5723482782365
32,0.7440486368927456,0.10234673010134672,0.7402780469838948,0.13185209781957516,0.8734373467411459,92.32046731609107
33,0.7605431515092731,0.08355462191826457,0.7635029183344983,0.0784352846238005,0.855473485278708,97.61082717764563
34,0.77072690363511,0.09834200950576967,0.7747718784041154,0.09017296914894964,0.8307078349092066,97.27210430900016
35,0.7513883022882111,0.100359663800179,0.7576010264678891,0.0925480236317898,0.7482992775388879,97.36347084367067
36,0.7622694711536689,0.09134148645419193,0.7597569729713242,0.09754639151410174,0.8945117478534819,97.57971407214399
37,0.738159569888714,0.09268874059019667,0.7533174164780044,0.09141468364731346,0.41232914899814477,97.9812321192043
38,0.7530168495404596,0.08166031920152897,0.7758661913835888,0.0692233466194746,0.13453849505626794,95.44106835744874
39,0.7357779964834721,0.0894648062446085,0.7433630663049048,0.10569743505457162,0.6993842059102903,95.3963092502864
40,0.7326295482263029,0.10035564414364696,0.7121514346168023,0.1230688835243167,0.3641723204267684,94.18573323038396
41,0.7611054717311899,0.07297367895317473,0.748098276789666,0.07484816941619123,0.38109282210028206,97.9370266987455
42,0.7313629249919974,0.09782721220064178,0.7312325870007227,0.09291728036934303,0.994563729905455,97.7412921258369
43,0.7374823594200436,0.10960788959220885,0.7425013335564065,0.09055245585163096,0.8034230132365807,94.63072083272077
44,0.7575635514176363,0.07273268582669441,0.7577881827860702,0.07017077413314629,0.9874924979970968,97.8742545831032
45,0.7247662670611136,0.08692235824188517,0.7236956687263516,0.09757362381008779,0.9539224633588994,96.71911320108296
46,0.7211336356885092,0.10126857111328127,0.7321728440851588,0.08882778086051399,0.5636197478548931,96.36315651292209
47,0.7268019437868694,0.09114240035468091,0.7281701503654001,0.09419775961091198,0.9413111098768725,97.89364351706195
48,0.7131700326732505,0.10523435166064883,0.7147586095202173,0.07886885293441068,0.9321187701408127,90.84397980560128
49,0.7268659504686483,0.08905516218646356,0.7216828277950394,0.0772744423622765,0.7565963893669373,96.09102198130023
50,0.7465555363075047,0.07405775962632005,0.7394313863281756,0.07387807239691464,0.6311851289363861,97.99942167776496
