,test means,test std devs,control means,control std devs,p values,dfs
5,0.8318073679417579,0.24274322823398325,0.8440551646956286,0.22316138839892874,0.7933754521174706,97.31479767280229
6,0.8394553587923245,0.145621684889206,0.8830380412751438,0.09943328800641663,0.08406101802777238,86.53278594142007
7,0.8500958912004513,0.1252605971868722,0.8585927055568335,0.14343333714068535,0.7530607488512279,96.2548072977202
8,0.8618776679920659,0.08538330327775001,0.8687071637436508,0.09542639438010411,0.7068979639710131,96.81257163906152
9,0.8543889471755134,0.09825329125498382,0.8586032920806459,0.13734487845904894,0.8603300617092741,88.74383556354071
10,0.8433558482370037,0.11153902218167444,0.8238996324661383,0.13443403570433535,0.4329046421243491,94.77185337043584
11,0.8354232877574457,0.09281126916641251,0.8289513579911569,0.12539306194706132,0.7699298344121293,90.29465488819932
12,0.8284772200258698,0.10022746661147197,0.8419673768895489,0.11435554888033878,0.5319397781969002,96.3438388211377
13,0.8148224635225136,0.12733920010927427,0.7909400046423957,0.132211193465384,0.3598426780688231,97.86217155999196
14,0.8387750804997723,0.10713492457728192,0.8344713505793895,0.11027855787667451,0.8435096220005137,97.91814741134537
15,0.768688479672508,0.16570651836079148,0.7768055005356806,0.15479593922901058,0.8007138315533502,97.54886233805169
16,0.8198958773340387,0.10778245720276729,0.809392405005463,0.11076850309871902,0.6319073498316787,97.92690504381974
17,0.7712818946869987,0.15280032900109386,0.7898036367464993,0.1365651351395228,0.5242829116336443,96.78890780823824
18,0.7797647253925546,0.13835087643193386,0.7766386896910992,0.13990819366952184,0.9107829524014747,97.98772391242721
19,0.790404561196113,0.1370644305379741,0.7964500293369068,0.11963940339696401,0.8147367035106493,96.24241740267323
20,0.7598681730240415,0.10933777576531208,0.7886838758355564,0.09619211308237008,0.16497295277410245,96.43482518309418
21,0.7893849150264478,0.09836802787455633,0.7992678326341374,0.091868694886095,0.6047949651435949,97.54563646566052
22,0.7512023848981998,0.13238928018043034,0.7951981840218858,0.09131433737551715,0.05631782707996803,87.01811389545279
23,0.7883211943768894,0.08203087914152779,0.7816250886690564,0.12828763110027097,0.7566170325893898,83.33012654404881
24,0.7548466366174696,0.11673110558086616,0.7611417343342715,0.13709320149424123,0.8052714793296949,95.57118926208935
25,0.8000707883182584,0.09361498787757852,0.7996793891042937,0.08215825201030662,0.9823182987282819,96.37608483765705
26,0.7837435620216465,0.11996596735969475,0.7827030817479828,0.10645782490763266,0.9635075543142025,96.63399864552322
27,0.7657043055732289,0.10334582105096743,0.7709920472292195,0.10427756418478254,0.7995063458281744,97.99210643010757
28,0.7401998061538753,0.12451109437585717,0.7382985736839349,0.11662836630226475,0.9373517998407481,97.5837766391427
29,0.7863387253908789,0.09012696797859795,0.781273860854149,0.09148984192536096,0.7809334452977477,97.97793323612295
30,0.7418019640043495,0.09557862630272007,0.7612714606816584,0.10621288159462804,0.3376966110616384,96.92918599890425
31,0.7759889363836417,0.1206190088415941,0.7934751008580088,0.08521695330129805,0.4047290967734808,88.15939270464406
32,0.7576633572193998,0.09269895891549923,0.775116734472222,0.08335107453843353,0.32464299870929014,96.91319432224054
33,0.772566407597824,0.07718145525689762,0.7801446835686238,0.08544533866431185,0.6426943592257405,97.00324035891116
34,0.7581509007332966,0.11138460300890893,0.7743672430783245,0.09329111422876461,0.4319491482194807,95.07401273067387
35,0.7457315576107656,0.10437490798298633,0.7623519627926614,0.07766107860843725,0.36873600527997885,90.52709723912879
36,0.7225435400308318,0.08886892154027945,0.7425157768079725,0.08904570858001677,0.26436139363165534,97.9996129553957
37,0.7623436398307359,0.10281597209144881,0.753329757046743,0.10519389298204669,0.665741690799516,97.94881147713109
38,0.7726187735846759,0.0806291404089447,0.7664733924176417,0.09489656719322942,0.7278860053750402,95.50888575639505
39,0.7627077968392445,0.10554795588519829,0.7438017933897312,0.13746238057875765,0.44246816567247926,91.87470132395276
40,0.7475045942104889,0.09651696762380464,0.7512340241687877,0.10337778545863598,0.8524713852327113,97.54146168211443
41,0.742816425986618,0.09257206155673713,0.7404808149105017,0.09695883222759272,0.9022030343131662,97.79067452427952
42,0.7628485598596678,0.06985647008962877,0.7604195787126845,0.06886884489249134,0.8613714711622487,97.98013782067771
43,0.7628800384762192,0.09481681753864753,0.7492527884596469,0.09420135985671073,0.472659545537913,97.99584426646751
44,0.7149039465343563,0.10648788232322345,0.7402015056817842,0.09823995156015511,0.21992602930303606,97.36989591819179
45,0.7051589050998865,0.10140095523195841,0.7325900728918857,0.09705005766347151,0.17014064003254287,97.81211750353776
46,0.7195020686918803,0.12304161581405924,0.7167633701109348,0.10446497230567754,0.9047514164225047,95.48707659969688
47,0.7117361089336296,0.09027016959008241,0.7185307522780281,0.09745299277527582,0.7183702505434673,97.43109274897671
48,0.7334037281232031,0.08011269799906223,0.7299956587317308,0.09265382561191726,0.8444416399465552,95.99778668212888
49,0.7315273225103966,0.09595557643944237,0.7100327297861138,0.0945247640820073,0.26190242584257084,97.97788921765623
50,0.7304397172994261,0.08423782976722465,0.7373244603776168,0.08816848257468052,0.6905951838104493,97.79687813988015
