,test means,test std devs,control means,control std devs,p values,dfs
5,0.8451865620066803,0.20001428566117305,0.8491297059752972,0.16584345829917518,0.9147691375766978,94.75073696899041
6,0.8632113989851252,0.11919241347219638,0.8869966192032763,0.09797540384578594,0.27846133433578074,94.46132996224745
7,0.852139081860968,0.12945245641295555,0.8328072885963471,0.14683171699920264,0.48665264471235803,96.48490509406895
8,0.8348886848294478,0.15196755009095345,0.8633456098525241,0.1004486492471942,0.2724482690939916,84.95361334660289
9,0.8376774132458903,0.15115816471379936,0.8700992119316716,0.10499288766677081,0.21621976665689507,87.35333981833661
10,0.8308712479442795,0.14974921384015186,0.8684204759613557,0.07961095562729856,0.12168024062350882,74.64882729100695
11,0.8370253568566409,0.1318113873958374,0.8215629058947913,0.14381873940826634,0.5764585289320576,97.264456333815
12,0.8346669271029922,0.13267699284507517,0.8179829436287983,0.18534331870303597,0.6060451606405779,88.7742332150023
13,0.8069898446517544,0.13224151525259806,0.7947852965549055,0.16954748422941976,0.6890867131412803,92.51413085656951
14,0.7820828311342192,0.17286207609457974,0.8076896106228465,0.13294104129583142,0.40851080777018767,91.94086549512254
15,0.8123462535551667,0.11953496668091437,0.8196015122626286,0.12889401591813177,0.7710304296002299,97.44835261407947
16,0.8141976981292273,0.12385094432460508,0.8017532952312325,0.12818323727134734,0.62263416348238,97.88437985220435
17,0.8150015436692232,0.08643830059255148,0.8226906182041047,0.09998420403539286,0.6817184898855134,95.99391632038986
18,0.7816850958409373,0.1429031842490818,0.769624755405905,0.12824771397857151,0.65793545391384,96.87458281605956
19,0.8108545898020355,0.0910367254870456,0.8034079075741158,0.10799784848518852,0.7101335621491824,95.27231614260408
20,0.8025145034262013,0.09502534927592642,0.8004594218180884,0.09964663435537592,0.9161661955992123,97.77983991435036
21,0.7988964612384613,0.07869062246162499,0.7960961752508876,0.08957709461750873,0.8684486603002582,96.39941401940482
22,0.780117752183329,0.12886466782050904,0.7840485034848597,0.11788377946027859,0.8738851644518989,97.23277935222886
23,0.7639972006225914,0.1304782158827285,0.7810715904080038,0.12351070691357742,0.5031717957729354,97.70633321345156
24,0.7514448448493982,0.14353203197842546,0.7622169462849446,0.11401790186539797,0.6787063263132074,93.22893245023674
25,0.772756999384222,0.12197034523334688,0.778902287125282,0.11530454347390336,0.7962630537665532,97.6920818109089
26,0.7511524499808182,0.11185371472445191,0.761499376568009,0.1011153353483735,0.6286103867883701,97.01835849866765
27,0.7737064279598862,0.10751588265163983,0.7588525720198942,0.12808070472242006,0.5314496410621303,95.14398589803152
28,0.758501195794556,0.15603618146998874,0.7774128489715175,0.11052187267528557,0.4861692177825855,88.27986286490952
29,0.7893249854875929,0.08816702577398565,0.790156665803409,0.083100950624477,0.9613858564764879,97.65880499332151
30,0.7112098493910757,0.14183928645061092,0.7459855930730207,0.1236507001984528,0.19439325282193112,96.21056016376303
31,0.7717465020398745,0.09493429365488086,0.7803730066896881,0.08404944129696924,0.631545883310451,96.58170581746894
32,0.7544026659788601,0.09344739801510442,0.7719959037823734,0.08029734595755347,0.3151801925035294,95.82915979243967
33,0.7562075251766518,0.10155116759571732,0.7701502911458793,0.09831618072510578,0.48713716832211174,97.8974666212903
34,0.7419024177138422,0.10219095457415583,0.7498329148104805,0.09413884120851078,0.6873933700286805,97.34721369070937
35,0.7168636761308295,0.10618549355650522,0.7388492555874765,0.09618366593591784,0.28057185724838285,97.05629843498426
36,0.7668617884206571,0.08798619907012202,0.7335321845839536,0.09796221169771863,0.07660395997496763,96.89088766262496
37,0.7252594723075942,0.10703729936135246,0.7552078856267341,0.08536091531597524,0.1252943757626905,93.37708303225074
38,0.7355333996252714,0.10015106706869148,0.7237972733627064,0.09266338963366713,0.5444596219576843,97.41414760847513
39,0.7570323859488668,0.10482930837047431,0.7645494933795518,0.08019919820186368,0.6880948136536237,91.72320012814798
40,0.7395277105128405,0.1089912059350519,0.75907457949793,0.09427629154102621,0.3399060155352649,96.00836999725928
41,0.7459081547257834,0.09389720934176453,0.7583778833544134,0.09990175397604688,0.521649006608623,97.62584750501502
42,0.7563582951870584,0.06537685432951233,0.7528849780771419,0.08514442421314179,0.8195421430616746,91.87487732470217
43,0.710818732331491,0.10220177356049627,0.7353498161192007,0.08746887638616002,0.20034283391448407,95.71754292933278
44,0.7456064760538293,0.08154686521432622,0.7379585065907658,0.07771656982299273,0.6322499397028656,97.77404928464786
45,0.7198713240456074,0.09487988724843724,0.7223386848329476,0.1125585533100848,0.9059094278107855,95.27190481067399
46,0.7433032618243388,0.09159121673588055,0.7457570359383362,0.08305964196627418,0.8886910935388272,97.07779675043638
47,0.7150584378512871,0.12215300207279652,0.7270009075463421,0.10632695230455647,0.6032570848841481,96.17190135791756
48,0.7400454183218446,0.08792856360746709,0.7380848076953725,0.09090938265321223,0.9129388373637373,97.89127870953091
49,0.7228256179418817,0.10221758889621237,0.73052357011637,0.08268189535234877,0.6797983698702015,93.89922618750036
50,0.73236670522901,0.08917922243410863,0.7468197560632989,0.08391120310935558,0.40597276042614383,97.6389001552897
