,test means,test std devs,control means,control std devs,p values,dfs
5,0.2952658319170124,0.42250351990595086,0.45037287031655765,0.5056655803381283,0.09931968959679764,94.99789935251268
6,0.3591158479970095,0.43284186704779815,0.4654240451944265,0.3993673327047971,0.2048538240426887,97.37186448880003
7,0.3563202318671997,0.4021277385947617,0.49129864768945647,0.3101220035558849,0.063341744013801,92.0556866040954
8,0.43009751097428256,0.3516843367160362,0.5411252044039945,0.2963480293193973,0.09106247801862438,95.26161563936009
9,0.3285673290575178,0.31087201216655425,0.3732143056688091,0.30211966198597284,0.4681855419577201,97.920183005378
10,0.3901086644408156,0.2506234798991705,0.38110069314853207,0.2681824630705955,0.8625947639147598,97.55403611597181
11,0.40059876500245906,0.2597595619171781,0.3452948090084957,0.27915628145456634,0.3076445304681272,97.49610799200596
12,0.35408481837541883,0.22843891493607418,0.399091290906046,0.26352151926548745,0.3637783916486763,96.06560438587276
13,0.4059882470350131,0.23852206379072405,0.36435240401836727,0.24652994815881366,0.39284436264820377,97.89333170375699
14,0.3403852843902164,0.25784159295580933,0.3145565041662509,0.26133981292121217,0.6199657646000242,97.98220804184956
15,0.33251641688603933,0.2254262958489134,0.3791669169163115,0.22779764804874242,0.3058776615457315,97.98927045836966
16,0.23473703591447442,0.268029587120846,0.3947317100116407,0.21456957281143627,0.0013906838510267746,93.52021872308852
17,0.296048443166955,0.24357050599197824,0.319509552991746,0.18479109811591554,0.588719827990041,91.37033083995742
18,0.3026844874715964,0.18056897814177952,0.3269561601441427,0.2130156134533732,0.5402829799461772,95.44039882457993
19,0.2727643578654935,0.23818625865036086,0.31560103604316503,0.24054183974408527,0.37309144074948764,97.99051054512569
20,0.3485816490416899,0.21682761099654096,0.34152615062252417,0.21295445143245856,0.8699450513110062,97.96817937566927
21,0.29241324015702785,0.22124061603573156,0.30252777811094483,0.2148207868209305,0.8170787299522132,97.91514581283637
22,0.36004338481867804,0.20282525164607265,0.36700237907739364,0.1870529724388255,0.8588221208106344,97.36470975493333
23,0.351469940884848,0.19468725556156627,0.3000630347906602,0.2250114779875382,0.2248242365266024,96.01580586131473
24,0.3185518627285624,0.21599004676675104,0.3390610598008042,0.19882821480508223,0.6224251637464566,97.33586099858995
25,0.2629577353293313,0.17113077304340835,0.3002233391720253,0.19768399915044937,0.3160800157269838,96.02943089649717
26,0.27843830744428866,0.21725122344158543,0.2724662466217301,0.17370048812743338,0.8796577391103656,93.47331580391625
27,0.29276831000150066,0.17418773630252352,0.3326737907833565,0.16800849814830857,0.24646098691967133,97.8724276408695
28,0.2520556830468052,0.20645098890323077,0.33470624624860945,0.20795452731564154,0.04888381779203253,97.99484023684275
29,0.27698060446780104,0.17267320952276854,0.26757310363474285,0.19772171794683824,0.8004942642670139,96.25516480200204
30,0.25346816945120115,0.16800480281173544,0.2343657839457675,0.21164330437253157,0.6183454873755279,93.20198648139329
31,0.26736197284716473,0.1365048751402127,0.27113627721033867,0.15213555387841587,0.8963861265679938,96.87033746400556
32,0.24612421574371587,0.17654960766445996,0.29812099129795117,0.1636511215071089,0.1299217774088127,97.44132085523296
33,0.28534660902060993,0.15466246142335696,0.27310623544254636,0.1519986354202996,0.690662580878327,97.97043459540177
34,0.26227708475528044,0.17167935619406394,0.2950583916442554,0.16167394808856178,0.32806729446786576,97.64875942604769
35,0.2456393989945492,0.16052085970430444,0.3102329528639602,0.1279869301678734,0.028504706343869483,93.36930127929597
36,0.2707597225995727,0.1604345927184245,0.2399753396553347,0.12950538122110286,0.2937887400068966,93.8248588598333
37,0.27967490291740466,0.15459042641338264,0.282836010391005,0.15466284757329665,0.9187929575177141,97.99997850248481
38,0.2782288911900051,0.1467102909029395,0.23980158403970644,0.14806686849655415,0.19542723058055123,97.9916989600585
39,0.2194334582153046,0.1651323831344322,0.23022666915170112,0.16946804292784523,0.7477288824328653,97.93424842280096
40,0.21732044729493136,0.14054169670196143,0.2632615834595914,0.1619133128087539,0.13301341244102644,96.0997556522256
41,0.21060456943288194,0.14418772713308217,0.25648312846314786,0.14246201144856574,0.11271144181973644,97.9857954648448
42,0.24217344482854272,0.15636144099725094,0.2535947613071547,0.147702935901285,0.7081254378027697,97.68367559537843
43,0.20832163799338066,0.16289883579132006,0.21132859099899629,0.16876413252848033,0.9279569568983611,97.87763481615985
44,0.2543484254196342,0.16807681894886387,0.22533553870654774,0.13689943900631563,0.34637555285210175,94.14542854262588
45,0.22893311089222837,0.14036793144851242,0.2260421148988436,0.1389708217946597,0.9177832417873781,97.99019563445832
46,0.24408349480878955,0.13884111001745866,0.26010303407373886,0.1325378488076547,0.5564565217574923,97.78920480425856
47,0.24152553672741486,0.13942577902833797,0.24801859624251865,0.14051655452708156,0.817067516643635,97.99404913498897
48,0.24684092008071556,0.12990519144693197,0.20694727237301716,0.14262506546552775,0.1469046384074415,97.15709118832493
49,0.21234729929149787,0.17622659683474992,0.24426637339693186,0.14453465855387793,0.32456821374586786,94.38539669391612
50,0.21984009865612367,0.15470542363650228,0.20954230687729855,0.16164285126485364,0.7455413576959651,97.81202477393424
