,test means,test std devs,control means,control std devs,p values,dfs
5,0.0793401494324332,0.47418780140461125,-0.028390963891793086,0.5172468401592841,0.2803413780789814,97.26886515060781
6,-0.008111420851392343,0.5056443253544279,0.039945662471987886,0.401512726350068,0.599930667064238,93.21401742691984
7,-0.018922528931494483,0.40514830201139174,-0.012609557756833405,0.3891850504646689,0.9368297993086254,97.84206731914178
8,-0.07421243615282978,0.3928673267128293,-0.06803325335259858,0.37284317383658466,0.9358684856540267,97.73301517270173
9,-0.053383042977322194,0.3681815253850826,-0.09922993084631519,0.32154835039878155,0.5087915832538985,96.25595364040929
10,0.040778832733621956,0.3268374368782288,-0.06193327279057639,0.4020139122546918,0.16426689949466877,94.08029950420303
11,-0.12998697548320418,0.2966287213047873,-0.08237197859278356,0.3258481772018559,0.44666751095940427,97.14753260871898
12,-0.08404817326650535,0.30336890868239186,-0.06607125039872011,0.2850600340199426,0.7607426262307215,97.62268377375064
13,-0.11854640838740975,0.2784383252113088,-0.13174624683652641,0.31099481703677595,0.8235393292333151,96.82561487265743
14,-0.18885262922934756,0.3039810840927399,-0.13030017292587842,0.2661890660998439,0.30808018744918875,96.32208688510428
15,-0.06580787180654743,0.26901621256024116,-0.17811757230324696,0.24995930534424085,0.03301773294934645,97.47567934910428
16,-0.12669940871342722,0.24338525992320575,-0.18117723883229125,0.2759411635412356,0.2977360975241205,96.49499927035001
17,-0.1638084814592931,0.24792971381719375,-0.19568510796331057,0.26706278100952174,0.5376584796565662,97.46337517247642
18,-0.17453565966669837,0.26017021600389434,-0.20183510782394315,0.2332645313820302,0.5819244894658062,96.85493094098554
19,-0.18893953675172712,0.22062883107932368,-0.14532143790183885,0.21862762015282594,0.3231614000605968,97.99186455304122
20,-0.11361573419018053,0.2133185551723381,-0.1965557869252611,0.19108391973940933,0.0432834713739164,96.83612044152909
21,-0.19933667677399242,0.1994086671166541,-0.1864794577424529,0.20020071432062422,0.7483318843548095,97.99846005003639
22,-0.20708910674367098,0.17377761714921278,-0.23508410410610608,0.2019408262368502,0.4592857053405992,95.86934908575356
23,-0.22974569983762053,0.2131856438400544,-0.21881401391619604,0.22013553066197789,0.8013810468416087,97.8993179862764
24,-0.2603811010598793,0.19389556825309973,-0.22479010971083346,0.17951437952908703,0.3432367824264697,97.42369155076236
25,-0.2502261571514595,0.15111180371195385,-0.19895442583837653,0.20179838724131854,0.15385163318897044,90.8071240027299
26,-0.2466861659068454,0.21634564685159122,-0.22208772325430343,0.159341186617011,0.5190521588143069,90.07399779655316
27,-0.23028393982167078,0.17071938049288943,-0.21287107527563362,0.17115305568972056,0.6116605630440048,97.99936921280445
28,-0.28842750350833185,0.20220881263231738,-0.2587341807332018,0.19353066798324015,0.4549682289786986,97.81203814368519
29,-0.22489829314512075,0.15494403528957576,-0.23153179128062984,0.17189381426347605,0.8398039665294045,96.96248536917133
30,-0.2573886540129415,0.18236045651441166,-0.283176422773627,0.17204614004136962,0.46876713802685166,97.66965966538194
31,-0.25875701432157816,0.16068698092014091,-0.2486655581367762,0.1763235045525896,0.7654883639992636,97.16688679359099
32,-0.23866238524420097,0.18890861773729445,-0.2605472091314245,0.16075007036050298,0.5341986683110735,95.55306977111115
33,-0.260685096505923,0.18025081470046544,-0.2846006730567203,0.15544174160871782,0.47912576360963277,95.92696245433231
34,-0.25222588816435004,0.16860235115775055,-0.23508351202082065,0.1714432411789153,0.6153212282961448,97.97265116872258
35,-0.24679469376436672,0.165136277775339,-0.22770128904868003,0.1838129329452177,0.5860562070175364,96.89603551793783
36,-0.2665612649487127,0.1742089607584651,-0.26255578846207794,0.15277305009262246,0.9029666978596483,96.35768087675228
37,-0.25870333070451457,0.15743738774263405,-0.28953713792015856,0.1386347413520554,0.3012472150630279,96.45638921931526
38,-0.2786433491912213,0.1432899510897005,-0.29478636696318933,0.16021513927105563,0.5965928080100947,96.80329196130133
39,-0.2617192115694348,0.17659279052885227,-0.263687105136204,0.1406925247308721,0.950989590311629,93.34012560005083
40,-0.2913620743495282,0.14618480577587226,-0.24449034515645496,0.1328616784372224,0.0966017901489071,97.11845754999953
41,-0.2801296553850938,0.13918261862915235,-0.25700388961901566,0.1720259208999533,0.46175522080641207,93.90802634085176
42,-0.2684357328099924,0.14135373753516603,-0.252739457005591,0.12099515786994058,0.5522464402382881,95.72179709425713
43,-0.3003336322102562,0.1385493205487721,-0.3157980484850825,0.12254394855824437,0.5557779084343275,96.55942151591918
44,-0.2945538898727482,0.12055905134656758,-0.3023369963491248,0.12539858362497275,0.7523882652590477,97.84858653497308
45,-0.2829953760120528,0.1487007612732345,-0.2920213374367371,0.1431808410424569,0.7578431565790922,97.86010337714802
46,-0.2878989000585359,0.15082456053367202,-0.2765463364397278,0.14031751300321896,0.6976243217483449,97.49341051158088
47,-0.27387187253686224,0.14862171184641396,-0.30032170421271603,0.12609011265545567,0.33968128494449223,95.46538665879585
48,-0.2911536988119514,0.14186196861101338,-0.293515018841008,0.1295686991224033,0.930924809405161,97.20569224750182
49,-0.276937045878637,0.13903698131822886,-0.31068263669035523,0.14043872285503262,0.23016703788835427,97.99014019587659
50,-0.3389833867068066,0.11434513343551224,-0.33018494684318306,0.12393670416329604,0.7129687803284207,97.37095636811428
