,test means,test std devs,control means,control std devs,p values,dfs
5,0.046932853313492444,0.47503252872750373,-0.055646822147298505,0.47171576382632385,0.28125052990407706,97.99518923210871
6,-0.12549018572597753,0.47627015316437815,-0.0456499342299176,0.4315473420951978,0.38189089029138734,97.0622951351867
7,0.06839907649151117,0.41773865293462936,-0.055944066312691366,0.3911638291980082,0.1276877578215305,97.57963104400994
8,-0.19404825323186878,0.3097330093894704,-0.1165176197420478,0.30945082372729504,0.2134981499409894,97.99991858279373
9,-0.002964502156244121,0.3658775219291615,-0.18434173536709433,0.3143113282858762,0.009187444760894663,95.82219296456977
10,-0.1101054831051392,0.31177041619424384,-0.11073569425965152,0.29071932935909517,0.9916806328637291,97.52492127023122
11,-0.05776051459854388,0.33858546100685194,-0.17506705622453553,0.3264228151689737,0.08090467363615873,97.86913687943323
12,-0.0637629972474253,0.3561232795097741,-0.11099849812690471,0.28679671777418236,0.46692581513730613,93.7398164360869
13,-0.17967647075578058,0.2714210068923017,-0.14530804935651392,0.2900154035914646,0.5420823808213231,97.57283101901683
14,-0.14358454057470976,0.26617286160459935,-0.12517181530712615,0.2576816629091841,0.7260140643808541,97.89717030191551
15,-0.1551813770581512,0.23175229421724255,-0.09799563104069321,0.29377064882034987,0.2826398846020771,92.96253872180952
16,-0.12777629235269441,0.25935337725116975,-0.1671329379657331,0.2400332570546778,0.4328949056870287,97.41850206179609
17,-0.1830325666927054,0.24420016531637784,-0.17737499886834976,0.2499038483323607,0.9090806344791786,97.9478069142762
18,-0.16551882462367884,0.22994733091625574,-0.16247680145033783,0.2559705240751516,0.9502822360310614,96.89473105510905
19,-0.2019437107486362,0.23756021178436618,-0.20664942202012637,0.23504791153502028,0.9208910491631908,97.98892475969993
20,-0.17848892191973548,0.21095646130637663,-0.1760876242770353,0.21127902423424433,0.9547637203909176,97.99977122740829
21,-0.18833173724056615,0.19341979300035864,-0.21064550662386472,0.23807676564581737,0.6081944825741881,94.05530598463491
22,-0.19923236621597415,0.23457893156269177,-0.19536940665581004,0.2384404301251316,0.935081084496984,97.97388642308454
23,-0.18164241003796844,0.20828825761068487,-0.16493665575558686,0.21085279545997535,0.6910818886391642,97.98532810022111
24,-0.1734464088776912,0.20580246205312291,-0.19766866194155625,0.20779381971597047,0.5594619001018389,97.99091403723978
25,-0.2146710644025265,0.19033318274847022,-0.24331962394132467,0.1418844069981849,0.39573373320294625,90.60948291430658
26,-0.28217712048336324,0.20135504049849728,-0.23503313122610403,0.1888119662908899,0.23008925880961922,97.59736846853485
27,-0.22987999014119795,0.18550355229713067,-0.20605327416524902,0.16994143351040392,0.5046401792195125,97.25713354763519
28,-0.26459396777729866,0.1927224974078799,-0.2258828414207833,0.20021874164728357,0.32706103115991014,97.85764558823841
29,-0.23367552445788944,0.1903621322805336,-0.22370901579147834,0.1762836484111093,0.7864819022442309,97.42710049405915
30,-0.21291774313101208,0.16525257412385086,-0.27865029164035987,0.15218142237772112,0.04119694563426292,97.34202456233783
31,-0.25138813618737615,0.17728912347121067,-0.24245906347882942,0.18089888248784347,0.8036724108876637,97.96021165861208
32,-0.2769244597120987,0.12805046728976935,-0.25112082654583356,0.17657329049380333,0.40509364434907513,89.37286026479988
33,-0.28950638797247225,0.1364773763117893,-0.29999653699829293,0.17054798459157983,0.7349299258016277,93.50553697048397
34,-0.2799176792430701,0.17189696542000912,-0.2670183895080149,0.163166407564899,0.7011847712902384,97.73493622159769
35,-0.2502111565943904,0.18133199386661858,-0.2325486501673166,0.16264415142683092,0.6093113807717541,96.86310571754642
36,-0.27165708161320046,0.1444213227396658,-0.26333945095347483,0.1438159476413208,0.7735212912814082,97.99827088688306
37,-0.3099636385620919,0.14036619624354105,-0.25631491053970223,0.1533890998764334,0.0711450605598699,97.23855714199978
38,-0.262898855626014,0.14957732010083052,-0.23669346725406343,0.15176439826894664,0.38664398449433046,97.9793576604853
39,-0.3021476189830075,0.13487997249471181,-0.26979110855498695,0.1593971375509964,0.2759561884570232,95.38800015305127
40,-0.2351481354041265,0.15276718975067813,-0.28813427203343545,0.1256500279556755,0.06126302423840223,94.481932270676
41,-0.2596776443218798,0.12848544491295597,-0.27878382656872175,0.13244182413552716,0.4658214144819929,97.90999963854226
42,-0.25304818546840613,0.13125540745932116,-0.28577814428276377,0.14979725793751686,0.24809693051884435,96.33730362307304
43,-0.2613558297709106,0.10747519121906389,-0.2833313695202031,0.12100552065569585,0.3393857513120785,96.65365842231
44,-0.30194450299538583,0.12589229607434457,-0.26655677061782546,0.11856707859473231,0.15111571343999852,97.64990981480523
45,-0.30405599130835254,0.10477525274131749,-0.2758993729578696,0.15648336351128353,0.29338545587918335,85.58220064680079
46,-0.28198880538799115,0.1532276448753838,-0.290276265913582,0.14449347158680162,0.7814136728546999,97.66436039113353
47,-0.2381973394627407,0.15658099911914683,-0.2690775494755375,0.15868127446840316,0.32975175783930766,97.98260682383255
48,-0.28285471228798964,0.13048664142750652,-0.2900647036042685,0.12851959725635073,0.7813201016775526,97.97739817168787
49,-0.3113966741152287,0.15257671948125687,-0.32687773126838615,0.11973144252905742,0.5738297117445708,92.7557936924677
50,-0.2925767066197993,0.13708053623797387,-0.2884909892984075,0.13547750006500475,0.8811515807159669,97.98644296865172
