,test means,test std devs,control means,control std devs,p values,dfs
5,0.7470039547034297,0.3172331537497846,0.7626531114981157,0.2746292645619494,0.7925584952123101,96.03013925739346
6,0.8048627879876364,0.2299286097675668,0.8174490172070336,0.17312219861093334,0.7578623145331493,91.04486284700178
7,0.7887550989872196,0.1944820032708285,0.8024163487095858,0.19245572694047075,0.7248049418899578,97.98925194703952
8,0.758243689836055,0.16017209745368913,0.7885819678893685,0.16233127563146865,0.34917668545653213,97.98243380403004
9,0.7919933826947845,0.17479228604443442,0.8068873678501575,0.15701978191937965,0.6549910567229069,96.89443720277447
10,0.7631433390549315,0.15840136975680244,0.8078602697643923,0.1282742631844862,0.12419210184061154,93.94020128148462
11,0.7326208213229245,0.15989653517267988,0.7666065200431086,0.14795410748969676,0.272685212269991,97.41536285398143
12,0.7789011816325323,0.14677069262216105,0.7923866243137457,0.1781147322351397,0.6804215614245887,94.54459565795543
13,0.7370733887025348,0.18323269556142777,0.7926620424966263,0.1341531672759781,0.08690748752965595,89.80653131147733
14,0.7931275961860592,0.10422491172361538,0.7780831045556671,0.12409234782441107,0.5131197944426624,95.16095146443652
15,0.7478149270553375,0.10596920524802551,0.7764938413115402,0.09632543477521005,0.1599535416022125,97.12112532270136
16,0.7694852264186877,0.10428227640866321,0.7789416949196678,0.10758145074520001,0.6563713944731991,97.90508126590285
17,0.766886349578437,0.09655705401349075,0.7690343981484736,0.1167514890969471,0.9203553203611134,94.6661114137242
18,0.7711049155609944,0.09192335837752788,0.7632588907906133,0.11895247096979542,0.7129377053897052,92.13915638907474
19,0.7775832228077431,0.1158479119727052,0.7630034699478653,0.10996586972669704,0.520157796107625,97.73510313867052
20,0.7412643956225484,0.12263821893519598,0.7685075449709422,0.1271971495862823,0.2782745650429818,97.86973211935607
21,0.7732790944477579,0.1110645331814585,0.7598927172202958,0.08866626550803283,0.5070231350026391,93.41680215354198
22,0.7639164487585368,0.11086614494291278,0.7642362257353977,0.09362700910205099,0.9876002184242725,95.32820102981084
23,0.7618138840053676,0.1179556878182171,0.7618437762323187,0.0903986577612429,0.9988682586152366,91.79588021763115
24,0.756147486064267,0.10283962799797984,0.7600517138234757,0.09888407495479934,0.8469637212502479,97.84962148501373
25,0.7311225759170702,0.09067533382462625,0.735973094738644,0.12116581077682777,0.8212177651899049,90.77983280045875
26,0.7330161774373939,0.09839979471364375,0.7440308230360043,0.09477135968769268,0.5699158692330186,97.8619864372918
27,0.7188923137223882,0.08909602648557001,0.73851081529939,0.10085675689810779,0.3051938536236912,96.53113647590227
28,0.7195557565369205,0.09611870991741252,0.742527063645141,0.10831975711110421,0.26479769301371703,96.63300719425101
29,0.7298165815092018,0.11254410276967085,0.7417670845722597,0.09528218643773897,0.5679588351686389,95.40325946304438
30,0.7198436484764521,0.07644575943225769,0.714220899122488,0.10506921602050222,0.7603252108794665,89.52234286983442
31,0.7422880518830943,0.08743691474104157,0.7208506369099418,0.09546618136864343,0.24448541963193252,97.2532051880262
32,0.7275218171223399,0.10290271554933725,0.7050156443753128,0.09832268029631358,0.26623514827968864,97.79755354021059
33,0.7387789733560589,0.08946588093082988,0.7523141222617284,0.07829401668508892,0.4227833185065357,96.30664609256391
34,0.7238584813532465,0.08790720520846136,0.7391947891225442,0.08567590245734222,0.3791616473236996,97.93529202816903
35,0.6942612746593382,0.1005146158016812,0.7113800530179961,0.09222160156347928,0.37706500176091295,97.28223040266646
36,0.7185687573485094,0.08121665141020318,0.7152182115905522,0.0898237900127366,0.8452976218877861,97.02219045916111
37,0.6834249646712703,0.07944038944886202,0.6917473344765395,0.08872556099832642,0.6223281373941598,96.8264175278765
38,0.7090723252823529,0.08754745520635457,0.6942882201405121,0.09958428601261396,0.43239229456140826,96.41744539161894
39,0.7141400267286514,0.08568196523233491,0.7249028446673275,0.08940404779085472,0.5402608406718231,97.82332339274576
40,0.7196290205946528,0.0806600018967794,0.7218515508449245,0.06734854781198688,0.8814299718182743,94.97618895367346
41,0.7049293355666307,0.09753563299407998,0.7048907907292435,0.1001272581407338,0.9984482030440142,97.93268181180373
42,0.6979855316778777,0.0885890609886001,0.6826472685029817,0.09961184571051929,0.41787343512193564,96.68243416458114
43,0.699000336832304,0.09077530624597205,0.696330102289009,0.10020613874728347,0.8892288449489061,97.05790829341323
44,0.7098116002014361,0.08635620540944464,0.6956071468047752,0.08504959203938306,0.4093001888950636,97.97722922273117
45,0.7220778111152886,0.07961211566269791,0.6967297094618159,0.08359548545005607,0.12373615289382031,97.76732113417775
46,0.7025604784460043,0.09196633469133043,0.6896224271722304,0.0876714049610112,0.473227689926738,97.7766860287467
47,0.6885536208932873,0.0808348231521741,0.6807169265286503,0.08534457316813639,0.638401098144155,97.71257694959304
48,0.6860113762012635,0.07063483286258425,0.6794188413403434,0.07658663518873814,0.6555572835151562,97.36554394838141
49,0.6838912520060982,0.09480962048051819,0.6934684067539161,0.08523638256543643,0.5965108737949081,96.91024656229494
50,0.6579559613301411,0.08534538153102807,0.6792474576538065,0.0800807289995814,0.20134001133627638,97.60537394852784
