,test means,test std devs,control means,control std devs,p values,dfs
5,0.45250677986888505,0.43739942606016174,0.4816197584924722,0.4001519912692681,0.7291516794300401,97.23381971900841
6,0.6216464343101576,0.3573291040943033,0.6532452753924552,0.28098433326935907,0.6242095035199331,92.83663542479535
7,0.5389572430177823,0.3353817059639806,0.5387701690931744,0.3647005214475983,0.9978752510990623,97.31964871266919
8,0.587193427816449,0.24231919182666317,0.5919530763640197,0.2845673893334467,0.9284388341395254,95.5733228995059
9,0.6011527436868803,0.2514595081886515,0.5933458226958946,0.23014942930727023,0.8716872454850288,97.24143382452775
10,0.5847553671993767,0.21190239284161394,0.5401474817762018,0.2688201925278516,0.35917686138144356,92.93195673860089
11,0.582197017953074,0.2110235421230005,0.5330127183578994,0.22203479210446614,0.25899407581552636,97.7475444554998
12,0.5761966694961714,0.20135654176079035,0.5392000112009032,0.22457195833115431,0.3879079423824773,96.85583482512953
13,0.5525461827825731,0.20488052009717758,0.5765463733220841,0.22746090303732938,0.5806052104894037,96.94793787567964
14,0.5706904238453554,0.24796129769192346,0.5605600180311636,0.22882294467320508,0.8323147311951917,97.3744358021649
15,0.45599886513040716,0.27700085756729315,0.4615259936851502,0.2151788344410894,0.9115223812918496,92.35134490364383
16,0.555634879169521,0.1982332005206711,0.5248955154940586,0.21438539987273325,0.45841923172236165,97.40478206071577
17,0.5193301030702099,0.18239331685959254,0.49991198030166395,0.198640058573235,0.6117965534950014,97.29501578391515
18,0.5373142780545666,0.2087295802132523,0.5269335055787473,0.1928252707837007,0.7967112992399925,97.39080498802532
19,0.48934558687302254,0.19410220764095878,0.4994008978257212,0.16622060677925238,0.7814341411984947,95.73434180130458
20,0.48931206304694436,0.18337420407543562,0.4864102119289428,0.20039282107697676,0.9399397362349329,97.2380909105248
21,0.5096682098290753,0.16556786491376432,0.48300470735058404,0.18482688669409703,0.44921442113054266,96.83685498347724
22,0.43433947116243554,0.22618550991865438,0.5140530638468204,0.15835028794236802,0.04420930163374857,87.72880675190164
23,0.47386403514602776,0.17154542142979812,0.4943151227004901,0.174694744013921,0.5561234679126597,97.9675847081419
24,0.47974751757329526,0.18217020012792154,0.4413360979981686,0.19549156566251255,0.3119289704858303,97.5158869512082
25,0.5037644436204154,0.17977684571151728,0.4962522309356757,0.19207076849012678,0.8404046125306326,97.57430601969216
26,0.48042990462553825,0.16024974722800853,0.4871903648374829,0.14789247522826893,0.8269391232693198,97.3756081666693
27,0.47754472417413985,0.18255945236843082,0.4648148375872722,0.1643465595772658,0.7148277588860873,96.93709763673355
28,0.47369401952862594,0.1522770022230727,0.43287927772970086,0.16602450575080085,0.20321389023016878,97.27686216996247
29,0.47698835691916847,0.11524961570179713,0.44681995412210035,0.18838939694941934,0.3369463836061132,81.17082633084938
30,0.44409957961984037,0.1797762147356221,0.4475546408635315,0.1772797255756737,0.923112337930081,97.98084220409974
31,0.485977191669979,0.14070287311079585,0.44227886422811463,0.14028250202364514,0.12312691158607726,97.99912263869108
32,0.48757015890325917,0.1328202337634045,0.45655902528670145,0.19697700755330355,0.35858853488420916,85.92452044027513
33,0.4514307550573761,0.10725318829429825,0.4137581116782578,0.15679392918160384,0.16440783796752909,86.61888382363041
34,0.4222112457501141,0.19022977484831052,0.49127580005025095,0.11995190320640418,0.03275669001783961,82.6464826490649
35,0.4563523969647288,0.12765480929452347,0.4577948400203073,0.16098510581466155,0.9605124380575651,93.16101350351846
36,0.4255878679099404,0.1626684980746127,0.4140410899225003,0.16660935580211478,0.7266080036495592,97.94389914983914
37,0.44390746263218206,0.19502746564934995,0.4273424459070808,0.16264897669141262,0.6456796086115534,94.93841966983231
38,0.405611942986025,0.1563005001957853,0.4412589654349061,0.1640895235338115,0.2687432562788478,97.76913579592876
39,0.4308874909078086,0.1360617702096232,0.398206414769972,0.13407034425409034,0.22927208168125243,97.97870290522592
40,0.4175104735873636,0.16257213464899378,0.43137028176444514,0.1332271873959601,0.6421000369611629,94.35747956044399
41,0.41609746176214996,0.12510179302045543,0.4566987562012392,0.13101040198390473,0.11622410388006452,97.79202495146376
42,0.4485154852762615,0.11528745728460074,0.40886664836096726,0.10925082738556124,0.08066154089173715,97.71789238633087
43,0.44423784470489097,0.1471658621465847,0.42102819566813415,0.09941079594733992,0.3580176664955934,86.01142889151784
44,0.43117416740449327,0.09993918327025189,0.41600219027357305,0.1518467346284279,0.5566513304763,84.74395296170161
45,0.41799312299519525,0.1031798824420259,0.40470034213144046,0.1171630793498816,0.5485430155718076,96.45856812649257
46,0.42553918695400383,0.11844637579050926,0.4428924526349216,0.13566389332304302,0.497291980933236,96.24865056160951
47,0.3993779392515173,0.14448478267840134,0.40621170517707744,0.15213721461388902,0.8183324605434893,97.74013531974391
48,0.4136486834918147,0.11609465002255959,0.3956974255795354,0.15453018573334026,0.5130091366469689,90.94912491190138
49,0.42583571651121443,0.13427466232692492,0.455787091238482,0.1136069482675296,0.2315245257695475,95.38413659041296
50,0.4002181228325026,0.14281530638361403,0.42627042164235474,0.11335476974252093,0.31495171581254494,93.19740696869637
