,test means,test std devs,control means,control std devs,p values,dfs
5,0.7661644769997633,0.29490170078842015,0.7346249385609552,0.3110075020347765,0.6039974978238383,97.72419750984204
6,0.8077987442233764,0.16817447265994018,0.8354803028248066,0.13080150898318785,0.36062945025864435,92.40098522348717
7,0.788426614726797,0.18732468219465973,0.7462579976910096,0.2467245405394166,0.3383152912363959,91.40228774543348
8,0.8163473267333059,0.1291539401528674,0.7890719201038823,0.17068813665835117,0.36993068749139146,91.25712997721233
9,0.7952548909794114,0.16509137693083256,0.826815973078229,0.11483139519316604,0.2701516980251357,87.42013851509464
10,0.8257431446641593,0.10363069879791349,0.8115682843502118,0.1101609128801635,0.5090756975176576,97.63630707626504
11,0.8089392838918387,0.11617231198509624,0.8110986400565546,0.12458915259934833,0.9287620035384778,97.52440567929233
12,0.8066746886338607,0.10675875871796793,0.784618666237811,0.1159728611170874,0.32491829509358383,97.33596579573168
13,0.7622071218819636,0.11626234843956246,0.719923376030992,0.17309374989860826,0.15523523676913123,85.73534824547589
14,0.8091338238449072,0.10067369035855736,0.780837903838323,0.10392476659112276,0.16986507447464563,97.90117241173462
15,0.773706744945168,0.09699661410363652,0.7789718315297938,0.10551722672718497,0.7956002238654152,97.31336105267552
16,0.7739232148203231,0.1195097265848825,0.7726578999490625,0.09857212729590227,0.9540659395125131,94.5763628314019
17,0.756346543520582,0.1224816031963725,0.7645143782972549,0.13107732622726292,0.7481849427083131,97.55258745549735
18,0.7711661394446145,0.10336439749435092,0.7759554163230472,0.08139713360631376,0.7974385343216528,92.89284965193715
19,0.7522460609413713,0.10889419740929816,0.7704346422646089,0.10010137818053715,0.38670444339956567,97.31343945189745
20,0.7607704001052628,0.1254794925310653,0.7697512776093559,0.10165927311814264,0.6950366339575078,93.95616188759134
21,0.7364261832065437,0.10216212764320087,0.7452626689315379,0.10418855651853895,0.669441153804556,97.96221793042943
22,0.766013997158029,0.08973729226298473,0.7481627639319041,0.1132392085018447,0.3845634280359338,93.1367272244589
23,0.7646629841277437,0.08577551579483002,0.7466726030386315,0.09862090423985836,0.3328576057896997,96.15157831003171
24,0.7522014575589658,0.08324474873880727,0.7426428100331384,0.11059439085147359,0.6265212054593042,91.03133571638622
25,0.7233893946065006,0.10451027955093027,0.7450880124539893,0.08434526503621806,0.2561704914387864,93.81751051799017
26,0.7309026998334663,0.10053002919953209,0.7244728990396098,0.1074411221684957,0.757982386506795,97.56996405271482
27,0.7507315078640194,0.09695018876434254,0.7387124431343066,0.1076386158410619,0.5587862307975213,96.9473300329615
28,0.7380983723262011,0.08696427226981072,0.7516310381127214,0.09129567733957746,0.4497205670142279,97.76937827351306
29,0.7212471136381986,0.09594971138562113,0.7070007046840411,0.11812842616552507,0.5096320694267994,94.04758345103627
30,0.7271781730570014,0.1023843396991982,0.7095182383606865,0.09123783026772307,0.36478314609998763,96.72620973192706
31,0.7264141618166707,0.09291961543644404,0.7436225942086198,0.09386960703404582,0.3591754636597565,97.98986194670984
32,0.7143856431412543,0.1046864831126709,0.7317875610257623,0.08209065662353265,0.35739270031868164,92.72703099417899
33,0.7324516464767754,0.09920412042780746,0.7130259046614167,0.09824398549881364,0.32762265980268024,97.99073206349802
34,0.7148927649127714,0.10155802420274407,0.7052206370292912,0.10010640060234374,0.6325788625077522,97.97969511530822
35,0.7087600710667834,0.10127659101902582,0.7124820369311766,0.09651000427486658,0.851167566019069,97.7731198850137
36,0.7187579952873422,0.08683485857843173,0.7113101726786206,0.09052348293765622,0.6755229467612203,97.83088350422139
37,0.7006899935508012,0.08323801368832218,0.69449201977402,0.09596261138599595,0.7308490600168036,96.08159286209995
38,0.7315203212094494,0.07319922410777406,0.7198019381177966,0.07624944877765481,0.43496664714999145,97.83711487862202
39,0.7028405099093277,0.10357567987118017,0.6974002170753073,0.09005175910366568,0.7798616665599353,96.14211792348583
40,0.6809180281531516,0.10309584933693046,0.6983077009694297,0.09492601055071372,0.38241745526571114,97.33950035962746
41,0.6962893627486118,0.09313410315907314,0.697553973025163,0.09636478203969254,0.9469369277901425,97.88626252475905
42,0.7109729496293192,0.0913282798678817,0.7193010199880431,0.08295936252955129,0.6342317193547848,97.10849828405901
43,0.7013576425977859,0.06843746332349405,0.6993349331170922,0.08604647136799902,0.8967746282842723,93.27589203543182
44,0.6943723512681038,0.10595517061727958,0.7045865158737352,0.09290741084764408,0.6094549456869451,96.35498913637699
45,0.6981042571152745,0.08555494689068976,0.6985422755588176,0.10160554800017532,0.9814455815679539,95.23901255618445
46,0.6846890002079943,0.10390853497000757,0.6834264949039273,0.08284269215619573,0.9465840055043104,93.36659889603705
47,0.6839180973871325,0.08249168704727715,0.6734580264425105,0.0775922690933962,0.5152231133490923,97.63487203101049
48,0.7062848844553671,0.07725929476354824,0.6996454588975374,0.07596743977188618,0.6657552397220645,97.97214781158719
49,0.6992597843701455,0.08882969713352427,0.7204012595776375,0.05910127421671764,0.16480350921065282,85.27344809809625
50,0.6565180853514668,0.08591420252868032,0.6719031628416035,0.09150526216095407,0.38821652801135587,97.61301752668612
