,test means,test std devs,control means,control std devs,p values,dfs
5,0.8270421933124861,0.17908211878343838,0.8272502128012366,0.20777622047679625,0.9957325674046995,95.9123842232306
6,0.8051562820289817,0.15674841296492803,0.7896410801672458,0.19295794893834062,0.6600055264165802,94.0517637277485
7,0.8448317631813151,0.10843207959838003,0.8237580028034541,0.14568793098807573,0.41407891509044614,90.5399758527789
8,0.8335257757721213,0.17098460583922018,0.8148012774302829,0.11811621921090863,0.5257212469909003,87.09168114501999
9,0.790403768748002,0.12321923521029299,0.7915061265661479,0.15666425175582946,0.9688881874081503,92.84519164408631
10,0.7512021696294845,0.17077718167485176,0.789587314433213,0.12881603169015277,0.20772374038869523,91.12232664864119
11,0.8016140303579938,0.10795644245468777,0.7975329290806132,0.13122939590846033,0.8655126380242023,94.48854889400802
12,0.7902046701480482,0.1485238318878709,0.8084284092102378,0.11562235327597281,0.49529627849123303,92.43740439485613
13,0.757979760975774,0.16456980543960278,0.7979758781281407,0.11626379241773134,0.16395665305174636,88.15766713008817
14,0.761870975955586,0.10592759292355869,0.7687970644949209,0.1424197356213482,0.7832352316607092,90.5099988803192
15,0.7792166863718635,0.09854844560966594,0.7733518887995149,0.10781213040415076,0.777078897866254,97.2194894094815
16,0.777497503638132,0.11712022941178744,0.7918961209189765,0.10512235307137785,0.5192030348319008,96.87718564960785
17,0.7408082886968681,0.10455619873655418,0.7509048188740681,0.13028953837080173,0.6700957986721151,93.61021430752153
18,0.7743343327032268,0.10445076572777602,0.7729772384114946,0.10391184525207021,0.9482022559319407,97.99737772386494
19,0.7800926658965404,0.10678431626940957,0.7533495515160751,0.11974172149081284,0.24142881471053163,96.74212312197045
20,0.7776867043876805,0.10984430377451666,0.7393752644051544,0.10580777816185837,0.07880313752692816,97.86294902056434
21,0.7653432505424571,0.10469919144627747,0.7783264082856163,0.07660479249962042,0.4809936875799061,89.77683244721429
22,0.7600590918773016,0.10059079613668284,0.7421725188994774,0.1389843781319684,0.46294029286195837,89.28172626376485
23,0.7429692046601624,0.11098018312295634,0.7119125886340102,0.13160773368283207,0.20519177988867954,95.28369825085967
24,0.7398649640063144,0.09793803194147314,0.7548196680444227,0.10916882974992595,0.47263539120831644,96.8672893678174
25,0.7543695087871665,0.07447388150192988,0.7636465231097874,0.10053752163456994,0.6013552927081676,90.33031950448552
26,0.7371013112830154,0.0972401214164563,0.7375811153629824,0.10004569350066289,0.980648607642737,97.92082090368034
27,0.7330737241179064,0.09969821136349273,0.7555706118997585,0.10181646823824517,0.26701267951808033,97.95671453329359
28,0.740574709947755,0.10517416227776077,0.7495174830284063,0.10265938078267456,0.6679562273053654,97.94265785357224
29,0.7261048458127032,0.09843606507233757,0.7237465505879538,0.09280040799522261,0.9021507674227223,97.66133034098193
30,0.7184367826941762,0.09005565090084253,0.7333238378035533,0.07974520036516412,0.38367726685337955,96.58598810694576
31,0.7397577918629267,0.09075771301262284,0.7278811703229912,0.09313266927162948,0.5199195430113148,97.93468020205016
32,0.7224807951914833,0.09128243405982747,0.7209871453456685,0.07668881451179896,0.9295945289266725,95.1693803421454
33,0.736722978483661,0.07125923688240587,0.7351615384314394,0.09555479653420725,0.9264048373990911,90.62653058394586
34,0.7219308730327512,0.08206218064024445,0.7343041590138252,0.08585052117474622,0.4630680065049715,97.80107355430604
35,0.713021748011714,0.08660238490098424,0.734660858791021,0.06891196871243761,0.1701072417658558,93.29369610119198
36,0.7075905128311101,0.08997472423197678,0.6955189232493157,0.10003623744580202,0.5273005702156149,96.91904813092344
37,0.7330824289665692,0.08505415025941902,0.7241411022035706,0.10689868545504894,0.6445703067670536,93.29006166629185
38,0.6954024150253741,0.08415768713300148,0.7020883997372622,0.08817552768112658,0.6989604134795746,97.78761723590401
39,0.7124891194905999,0.088927252913957,0.7076997129493658,0.08335559335859447,0.7817141681368915,97.59256921705462
40,0.71742227335071,0.08446552888480707,0.7017104666868103,0.07758606675372014,0.33510492704706896,97.30109826408929
41,0.7038282722715341,0.08953518245864818,0.6979204659860728,0.0820405282358105,0.731590041679212,97.26050986823394
42,0.710104698265393,0.08995426843175416,0.6954286732730615,0.08472736163087634,0.40308163286518317,97.65089672669563
43,0.7000052652888669,0.07986422733328884,0.7191295788077449,0.08732221286594359,0.2559464714087932,97.2291485049486
44,0.7030725468676394,0.08211419645358255,0.7113074041012895,0.07927374216335338,0.6110786106392414,97.87879708698028
45,0.682260237622391,0.09370918787935288,0.7002419052380398,0.07737331104325493,0.2980912822018857,94.61160002126728
46,0.7034674223794336,0.08732547192596653,0.7032855001312076,0.09742351703453996,0.9921752956529899,96.84952574294019
47,0.6703222538013606,0.08833436214520395,0.6579315253840704,0.10644986310894616,0.5280028782954871,94.776891018647
48,0.6739215764752015,0.1001356979750002,0.694272650000191,0.08873868915593748,0.2848136059909871,96.60321264145016
49,0.7004810655546546,0.08015630713112167,0.6923407729181871,0.07891534486638464,0.6099970958802932,97.97615160940249
50,0.6749061357811119,0.07196098735406681,0.6981485908399669,0.0785181869541557,0.12605428413542133,97.26404948142233
