,test means,test std devs,control means,control std devs,p values,dfs
5,-1.143491052506004e-15,3.9256461620090916e-15,-1.143491052506004e-15,3.9256461620090916e-15,1.0,98.0
6,,,,,,
7,-6.811311545730936e-16,4.411045591943731e-15,-6.811311545730936e-16,4.411045591943731e-15,1.0,98.0
8,,,,,,
9,,,,,,
10,,,,,,
11,6.011363641381099e-16,3.680970456835865e-15,6.011363641381099e-16,3.680970456835865e-15,1.0,98.0
12,6.687553845488366e-16,4.2780723402581525e-15,6.687553845488366e-16,4.2780723402581525e-15,1.0,98.0
13,-1.1856155056678225e-16,4.3650143337314165e-15,-1.1856155056678225e-16,4.3650143337314165e-15,1.0,98.0
14,-2.8838151660189447e-16,4.500605194404016e-15,-2.8838151660189447e-16,4.500605194404016e-15,1.0,98.0
15,-9.802200029689176e-16,4.147774223049817e-15,-9.802200029689176e-16,4.147774223049817e-15,1.0,98.0
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,-5.078852866679347e-16,3.949062959556251e-15,-5.078852866679347e-16,3.949062959556251e-15,1.0,98.0
21,-7.545568238341249e-16,3.687482299908944e-15,-7.545568238341249e-16,3.687482299908944e-15,1.0,97.99999999999999
22,-9.555771310805345e-16,3.791172348107959e-15,-9.555771310805345e-16,3.791172348107959e-15,1.0,98.0
23,-9.636278486729046e-18,3.865768851978328e-15,-9.636278486729046e-18,3.865768851978328e-15,1.0,98.0
24,,,,,,
25,6.128694349136755e-16,2.585194848478897e-15,6.128694349136755e-16,2.585194848478897e-15,1.0,98.0
26,,,,,,
27,4.884874708533201e-16,4.066376149602423e-15,4.884874708533201e-16,4.066376149602423e-15,1.0,98.0
28,8.424717660584294e-16,4.135232638724027e-15,8.424717660584294e-16,4.135232638724027e-15,1.0,98.0
29,-9.181301844440246e-16,4.657125826027907e-15,-9.181301844440246e-16,4.657125826027907e-15,1.0,98.0
30,-9.201298070854717e-17,4.97515921927909e-15,-9.201298070854717e-17,4.97515921927909e-15,1.0,97.99999999999999
31,-5.368729145405437e-16,4.9052235212693764e-15,-5.368729145405437e-16,4.9052235212693764e-15,1.0,98.0
32,,,,,,
33,,,,,,
34,8.078538581242667e-16,3.237666954706048e-15,8.078538581242667e-16,3.237666954706048e-15,1.0,98.0
35,-6.558779286545178e-17,3.2258136511944202e-15,-6.558779286545178e-17,3.2258136511944202e-15,1.0,98.0
36,2.7439931637158186e-16,3.3848851491852015e-15,2.7439931637158186e-16,3.3848851491852015e-15,1.0,98.0
37,2.1858224165486672e-16,3.929898464431988e-15,2.1858224165486672e-16,3.929898464431988e-15,1.0,98.0
38,1.2999962850050512e-16,3.566978079802827e-15,1.2999962850050512e-16,3.566978079802827e-15,1.0,98.0
39,,,,,,
40,,,,,,
41,,,,,,
42,,,,,,
43,-2.5061186590609234e-16,3.9711882037336425e-15,-2.5061186590609234e-16,3.9711882037336425e-15,1.0,98.0
44,,,,,,
45,6.622476001528692e-16,3.964078299471109e-15,6.622476001528692e-16,3.964078299471109e-15,1.0,98.0
46,4.78993939901265e-16,3.5710896894230866e-15,4.78993939901265e-16,3.5710896894230866e-15,1.0,98.0
47,2.3531344521662223e-16,4.575241118847155e-15,2.3531344521662223e-16,4.575241118847155e-15,1.0,98.0
48,,,,,,
49,,,,,,
50,6.590237045651873e-16,3.2169687854245856e-15,6.590237045651873e-16,3.2169687854245856e-15,1.0,98.0
