,test means,test std devs,control means,control std devs,p values,dfs
5,-5.752240146701564e-16,4.688262846742749e-15,-5.752240146701564e-16,4.688262846742749e-15,1.0,98.0
6,,,,,,
7,-9.581243064746596e-16,3.536377657409976e-15,-9.581243064746596e-16,3.536377657409976e-15,1.0,97.99999999999999
8,,,,,,
9,,,,,,
10,,,,,,
11,-1.3722377092337801e-17,3.512403500255669e-15,-1.3722377092337801e-17,3.512403500255669e-15,1.0,98.00000000000001
12,8.799635530839787e-16,4.02964811602293e-15,8.799635530839787e-16,4.02964811602293e-15,1.0,98.0
13,-2.882546050790164e-16,5.0637777135899e-15,-2.882546050790164e-16,5.0637777135899e-15,1.0,98.0
14,-5.500745246626294e-16,4.12325903782773e-15,-5.500745246626294e-16,4.12325903782773e-15,1.0,98.0
15,-1.4569464516447307e-16,4.079703333459566e-15,-1.4569464516447307e-16,4.079703333459566e-15,1.0,98.0
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,6.889031786148999e-17,3.4959011191238714e-15,6.889031786148999e-17,3.4959011191238714e-15,1.0,98.0
21,1.5597331034809133e-16,3.161993298890729e-15,1.5597331034809133e-16,3.161993298890729e-15,1.0,98.0
22,2.199902734045198e-17,3.9572988466914575e-15,2.199902734045198e-17,3.9572988466914575e-15,1.0,98.0
23,9.53803681097859e-17,5.402372191457947e-15,9.53803681097859e-17,5.402372191457947e-15,1.0,98.0
24,,,,,,
25,3.172655376798182e-16,3.4998629145370735e-15,3.172655376798182e-16,3.4998629145370735e-15,1.0,98.00000000000001
26,,,,,,
27,1.2695309572798925e-16,3.9810629596351734e-15,1.2695309572798925e-16,3.9810629596351734e-15,1.0,98.0
28,7.279000098074995e-16,5.062832280849101e-15,7.279000098074995e-16,5.062832280849101e-15,1.0,98.0
29,-5.050444444291601e-16,4.562105788914925e-15,-5.050444444291601e-16,4.562105788914925e-15,1.0,98.0
30,1.2180837512995095e-15,6.130822973309227e-15,1.2180837512995095e-15,6.130822973309227e-15,1.0,97.99999999999999
31,1.4642146569871888e-17,3.642191484000237e-15,1.4642146569871888e-17,3.642191484000237e-15,1.0,97.99999999999999
32,,,,,,
33,,,,,,
34,-8.527577816759083e-17,3.339291261514783e-15,-8.527577816759083e-17,3.339291261514783e-15,1.0,98.0
35,-2.480625503804486e-16,3.5235757630308343e-15,-2.480625503804486e-16,3.5235757630308343e-15,1.0,98.00000000000001
36,5.3136318508461314e-17,4.6274140418739e-15,5.3136318508461314e-17,4.6274140418739e-15,1.0,98.0
37,-1.2298997078107417e-16,4.206016808649985e-15,-1.2298997078107417e-16,4.206016808649985e-15,1.0,98.0
38,-1.2017134664160406e-16,4.333085733610347e-15,-1.2017134664160406e-16,4.333085733610347e-15,1.0,98.0
39,,,,,,
40,,,,,,
41,,,,,,
42,,,,,,
43,-1.9564422120168426e-16,3.4488139785294645e-15,-1.9564422120168426e-16,3.4488139785294645e-15,1.0,98.0
44,,,,,,
45,1.4354602487228656e-15,3.893154039839868e-15,1.4354602487228656e-15,3.893154039839868e-15,1.0,98.0
46,3.152172353421506e-16,4.260978064172262e-15,3.152172353421506e-16,4.260978064172262e-15,1.0,98.0
47,4.263690760299062e-16,4.915355446614535e-15,4.263690760299062e-16,4.915355446614535e-15,1.0,98.0
48,,,,,,
49,,,,,,
50,1.1211295393970788e-16,3.1220420832384813e-15,1.1211295393970788e-16,3.1220420832384813e-15,1.0,98.0
