,test means,test std devs,control means,control std devs,p values,dfs
5,-3.272104597583826e-16,3.7680548003292e-15,-3.272104597583826e-16,3.7680548003292e-15,1.0,97.99999999999999
6,,,,,,
7,3.3262823947681044e-18,3.52910492615787e-15,3.3262823947681044e-18,3.52910492615787e-15,1.0,98.00000000000001
8,,,,,,
9,,,,,,
10,,,,,,
11,8.922647440560927e-17,4.107694047720965e-15,8.922647440560927e-17,4.107694047720965e-15,1.0,98.0
12,5.020697010836053e-16,4.854136414449607e-15,5.020697010836053e-16,4.854136414449607e-15,1.0,98.0
13,5.939999040644723e-16,5.069802727563268e-15,5.939999040644723e-16,5.069802727563268e-15,1.0,98.0
14,-6.30435083724331e-16,4.154105107920353e-15,-6.30435083724331e-16,4.154105107920353e-15,1.0,98.0
15,-3.1734651938589935e-16,3.79385190298602e-15,-3.1734651938589935e-16,3.79385190298602e-15,1.0,98.0
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,3.023232131161571e-16,3.5361970007495763e-15,3.023232131161571e-16,3.5361970007495763e-15,1.0,98.0
21,7.922043821638384e-18,4.29923394784417e-15,7.922043821638384e-18,4.29923394784417e-15,1.0,98.00000000000001
22,6.832047748146298e-16,4.750482711713374e-15,6.832047748146298e-16,4.750482711713374e-15,1.0,98.0
23,-2.9023553004289513e-16,4.530858087184671e-15,-2.9023553004289513e-16,4.530858087184671e-15,1.0,98.0
24,,,,,,
25,3.5847933530169047e-16,4.218656025561358e-15,3.5847933530169047e-16,4.218656025561358e-15,1.0,98.0
26,,,,,,
27,-6.797572055308998e-16,3.4802138696797397e-15,-6.797572055308998e-16,3.4802138696797397e-15,1.0,98.0
28,7.76310746731143e-16,3.819037092056146e-15,7.76310746731143e-16,3.819037092056146e-15,1.0,98.0
29,-2.6962037642328544e-16,4.487335615892797e-15,-2.6962037642328544e-16,4.487335615892797e-15,1.0,98.0
30,4.192275089827924e-16,4.847168380088272e-15,4.192275089827924e-16,4.847168380088272e-15,1.0,98.0
31,-5.131794628117375e-16,4.57008505876713e-15,-5.131794628117375e-16,4.57008505876713e-15,1.0,98.0
32,,,,,,
33,,,,,,
34,4.573966258003085e-16,3.254936201593731e-15,4.573966258003085e-16,3.254936201593731e-15,1.0,98.0
35,-7.489072443848654e-16,4.004497717758792e-15,-7.489072443848654e-16,4.004497717758792e-15,1.0,98.0
36,-4.552688426382841e-16,4.05134080687118e-15,-4.552688426382841e-16,4.05134080687118e-15,1.0,98.0
37,6.166574800105213e-16,3.94728072289945e-15,6.166574800105213e-16,3.94728072289945e-15,1.0,98.0
38,3.1568748372646795e-16,4.704433540385917e-15,3.1568748372646795e-16,4.704433540385917e-15,1.0,98.0
39,,,,,,
40,,,,,,
41,,,,,,
42,,,,,,
43,1.147784795990051e-17,3.101576054512264e-15,1.147784795990051e-17,3.101576054512264e-15,1.0,98.0
44,,,,,,
45,1.8505007102432731e-16,3.1148089896793344e-15,1.8505007102432731e-16,3.1148089896793344e-15,1.0,98.0
46,-3.157146594291084e-16,4.281428579210349e-15,-3.157146594291084e-16,4.281428579210349e-15,1.0,98.00000000000001
47,-9.493428383948598e-16,3.653523529936666e-15,-9.493428383948598e-16,3.653523529936666e-15,1.0,98.0
48,,,,,,
49,,,,,,
50,-4.573561556341072e-16,2.6608066226448303e-15,-4.573561556341072e-16,2.6608066226448303e-15,1.0,98.0
