,test means,test std devs,control means,control std devs,p values,dfs
5,5.718218979910459e-16,4.772846378487898e-15,5.718218979910459e-16,4.772846378487898e-15,1.0,98.0
6,,,,,,
7,2.197933967379543e-16,4.567393645841216e-15,2.197933967379543e-16,4.567393645841216e-15,1.0,98.0
8,,,,,,
9,,,,,,
10,,,,,,
11,8.385090926831588e-16,3.686880336195279e-15,8.385090926831588e-16,3.686880336195279e-15,1.0,98.0
12,-6.205586288545303e-17,3.619892396219294e-15,-6.205586288545303e-17,3.619892396219294e-15,1.0,98.0
13,4.225757694665834e-16,3.52527232409597e-15,4.225757694665834e-16,3.52527232409597e-15,1.0,98.0
14,-7.554498903710267e-16,3.1432167163691253e-15,-7.554498903710267e-16,3.1432167163691253e-15,1.0,98.00000000000001
15,6.16541894672245e-16,4.5481039900376444e-15,6.16541894672245e-16,4.5481039900376444e-15,1.0,98.0
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,-3.672555770451516e-16,4.136164237659729e-15,-3.672555770451516e-16,4.136164237659729e-15,1.0,98.0
21,2.3368541095736193e-16,3.870605670074346e-15,2.3368541095736193e-16,3.870605670074346e-15,1.0,98.0
22,-7.367541185385554e-16,4.310939002892915e-15,-7.367541185385554e-16,4.310939002892915e-15,1.0,98.0
23,5.510393227276127e-16,4.484910120487679e-15,5.510393227276127e-16,4.484910120487679e-15,1.0,98.0
24,,,,,,
25,-9.815000162236357e-16,3.467587601224219e-15,-9.815000162236357e-16,3.467587601224219e-15,1.0,98.0
26,,,,,,
27,-6.201670917412201e-16,4.200169505082733e-15,-6.201670917412201e-16,4.200169505082733e-15,1.0,98.0
28,1.895405372879262e-16,3.851167444926183e-15,1.895405372879262e-16,3.851167444926183e-15,1.0,98.0
29,-4.003056654002769e-16,4.512844159159021e-15,-4.003056654002769e-16,4.512844159159021e-15,1.0,98.0
30,3.897886484069806e-16,4.576135730466333e-15,3.897886484069806e-16,4.576135730466333e-15,1.0,98.0
31,3.812126214851083e-17,4.62464519980086e-15,3.812126214851083e-17,4.62464519980086e-15,1.0,98.0
32,,,,,,
33,,,,,,
34,6.813507959107863e-16,3.570110225754775e-15,6.813507959107863e-16,3.570110225754775e-15,1.0,98.0
35,-4.2372782254537866e-16,2.9839095828423267e-15,-4.2372782254537866e-16,2.9839095828423267e-15,1.0,98.0
36,-2.160662905023725e-16,3.807110751250106e-15,-2.160662905023725e-16,3.807110751250106e-15,1.0,98.0
37,-7.0284473396616005e-16,3.944012587364388e-15,-7.0284473396616005e-16,3.944012587364388e-15,1.0,98.0
38,-7.580152895922787e-16,3.840696207093021e-15,-7.580152895922787e-16,3.840696207093021e-15,1.0,98.0
39,,,,,,
40,,,,,,
41,,,,,,
42,,,,,,
43,-8.081233898776125e-17,3.979856457115781e-15,-8.081233898776125e-17,3.979856457115781e-15,1.0,98.0
44,,,,,,
45,1.1288007184219422e-16,3.805425457330683e-15,1.1288007184219422e-16,3.805425457330683e-15,1.0,98.0
46,5.301200109241985e-16,4.064522637908377e-15,5.301200109241985e-16,4.064522637908377e-15,1.0,98.0
47,-5.282373116763166e-16,3.710896969130052e-15,-5.282373116763166e-16,3.710896969130052e-15,1.0,98.0
48,,,,,,
49,,,,,,
50,1.1534386050654397e-16,3.697842444303385e-15,1.1534386050654397e-16,3.697842444303385e-15,1.0,97.99999999999999
