,test means,test std devs,control means,control std devs,p values,dfs
5,1.037960867404226e-15,4.768243995822586e-15,1.037960867404226e-15,4.768243995822586e-15,1.0,98.0
6,,,,,,
7,-5.876081388330017e-17,4.6688609822795174e-15,-5.876081388330017e-17,4.6688609822795174e-15,1.0,98.0
8,,,,,,
9,,,,,,
10,,,,,,
11,5.368697527659738e-16,4.046667217297898e-15,5.368697527659738e-16,4.046667217297898e-15,1.0,98.0
12,1.4147379431328491e-16,3.4284113343526483e-15,1.4147379431328491e-16,3.4284113343526483e-15,1.0,98.0
13,-5.926900238015329e-16,3.872349364785675e-15,-5.926900238015329e-16,3.872349364785675e-15,1.0,98.0
14,1.1056906202022524e-15,4.602648927826794e-15,1.1056906202022524e-15,4.602648927826794e-15,1.0,98.0
15,-5.56382976210854e-17,5.1835045111322275e-15,-5.56382976210854e-17,5.1835045111322275e-15,1.0,98.0
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,9.823030516090458e-16,4.358657495333947e-15,9.823030516090458e-16,4.358657495333947e-15,1.0,98.0
21,1.3109211262196037e-17,4.501749213445715e-15,1.3109211262196037e-17,4.501749213445715e-15,1.0,98.0
22,-1.0359680986449161e-15,4.699666049095627e-15,-1.0359680986449161e-15,4.699666049095627e-15,1.0,98.0
23,-2.8687929170894746e-16,3.449408635162668e-15,-2.8687929170894746e-16,3.449408635162668e-15,1.0,98.0
24,,,,,,
25,-4.2665695194086517e-16,3.745069509401616e-15,-4.2665695194086517e-16,3.745069509401616e-15,1.0,97.99999999999999
26,,,,,,
27,8.558279468887117e-17,4.1565456191532825e-15,8.558279468887117e-17,4.1565456191532825e-15,1.0,97.99999999999999
28,1.2485748625885573e-16,4.533734699277534e-15,1.2485748625885573e-16,4.533734699277534e-15,1.0,98.0
29,-5.209149132347273e-16,4.940427616555752e-15,-5.209149132347273e-16,4.940427616555752e-15,1.0,98.0
30,1.6668224569805835e-15,4.411357443221441e-15,1.6668224569805835e-15,4.411357443221441e-15,1.0,98.0
31,6.76162326809377e-16,4.619218116506215e-15,6.76162326809377e-16,4.619218116506215e-15,1.0,98.0
32,,,,,,
33,,,,,,
34,-5.248672092270786e-16,3.4331399640350105e-15,-5.248672092270786e-16,3.4331399640350105e-15,1.0,98.0
35,-7.761094988189052e-16,3.494140058572213e-15,-7.761094988189052e-16,3.494140058572213e-15,1.0,98.0
36,-1.532334685503189e-16,3.860534771224126e-15,-1.532334685503189e-16,3.860534771224126e-15,1.0,98.0
37,1.077627171872373e-15,3.9184784127299e-15,1.077627171872373e-15,3.9184784127299e-15,1.0,98.0
38,1.214886492781351e-16,3.9839365023027785e-15,1.214886492781351e-16,3.9839365023027785e-15,1.0,98.0
39,,,,,,
40,,,,,,
41,,,,,,
42,,,,,,
43,-4.3719589617274905e-16,2.666042306672177e-15,-4.3719589617274905e-16,2.666042306672177e-15,1.0,98.0
44,,,,,,
45,1.2208156139384204e-15,3.240462749171948e-15,1.2208156139384204e-15,3.240462749171948e-15,1.0,98.0
46,-1.1613381446818834e-15,3.823711834984214e-15,-1.1613381446818834e-15,3.823711834984214e-15,1.0,98.0
47,-8.120678811792304e-16,4.47635742862535e-15,-8.120678811792304e-16,4.47635742862535e-15,1.0,98.0
48,,,,,,
49,,,,,,
50,-6.037294473267741e-16,3.205373121418475e-15,-6.037294473267741e-16,3.205373121418475e-15,1.0,98.0
