,test means,test std devs,control means,control std devs,p values,dfs
5,0.014109672696674515,0.5395296665223245,0.17869617913332816,0.5389328441690381,0.13020061377837167,97.99987994912632
6,0.04619532647029554,0.4327412862000137,0.047740919483579135,0.46613758548936435,0.9863258942453432,97.46334214421543
7,-0.061707397259645205,0.39664227994564133,0.030211598453048327,0.4129097517762182,0.2590642994677072,97.84209870533232
8,0.004270371463485465,0.4165536507316087,0.13716779020646577,0.4078749327205488,0.11020008165797478,97.956588732234
9,-0.046490455105321814,0.38048837768971333,0.0019418800209035417,0.35141819981113853,0.5100408194481265,97.38739904308677
10,-0.012324905295048212,0.36633432609325833,0.11547024575940176,0.3627211839307139,0.08275274420616271,97.99037344321725
11,-0.08148845797168956,0.3262489271621523,0.007577110951863436,0.35892974326971405,0.19722047611172183,97.12022020114378
12,-0.05778121174430218,0.281773718714158,0.07756898250402647,0.26798377224686254,0.015599097844989574,97.75428464019802
13,-0.1013721675285145,0.3096001685172032,-0.0041238952269327155,0.3045296163800954,0.11653961294730628,97.97328847698597
14,0.02703043500270203,0.28479975987994,0.001957316128102413,0.28276555628170846,0.6596337500598193,97.9949648810372
15,-0.06893306946414719,0.29548877780429705,0.02213229577630358,0.29627426020319897,0.12705609582528582,97.99930934887907
16,-0.06917666326377703,0.2833554958530192,0.00869460279130727,0.22740494406213202,0.13300310333349455,93.61259563621404
17,-0.0803001902705573,0.25526327020814826,0.009970482482505722,0.24645247398685394,0.0751065446465913,97.8793303638313
18,-0.149285288709574,0.21122103649042967,-0.06841524799712943,0.23588593202431044,0.07402613702953507,96.82845394850744
19,-0.0968788145782135,0.23653760291585357,-0.022803049636916664,0.2231070858669213,0.11042879271566508,97.6670280285522
20,-0.07538634258894171,0.21551407315443347,0.03936700920594487,0.24154869010988184,0.013856960464806613,96.75244684959443
21,-0.14942541763808004,0.2090216458547958,-0.0397878996523313,0.2244461903734107,0.013087647994623525,97.50738310810918
22,-0.07951852984710049,0.1838547567168085,-0.014628473955199166,0.2264081515100235,0.11902412589608127,94.03889121595054
23,-0.08771070142660138,0.1835927688059191,-0.017741344342591257,0.21896054036683063,0.08661065140656149,95.10820463958738
24,-0.11185497264380881,0.210368003730698,-0.029028101327836297,0.2104861818446087,0.05188633023478387,97.99996909016629
25,-0.10329796687163403,0.18986045305978688,-0.06038813445611623,0.22421102505272625,0.3043349894657726,95.40933659639393
26,-0.08960903278355122,0.15865329795895602,-0.027393269700834274,0.22756029234295008,0.11637446601175427,87.53165151745057
27,-0.1679456153921226,0.17273373829252187,-0.04202541613980209,0.1842366017098113,0.000645224167305616,97.59548378640011
28,-0.11727908588959057,0.1877516695018889,-0.08088479176207873,0.19320184073339952,0.3418038297881075,97.91986368622776
29,-0.08976269703433952,0.17464998156196126,-0.09682203308556128,0.16763420031990653,0.8370642316750714,97.8357251650397
30,-0.15261645204071317,0.1639276236656125,-0.09625869246552268,0.18507166971389688,0.11025020335623453,96.5921813022039
31,-0.13721452233069184,0.18876979986620224,-0.0847773379395316,0.19257499384683596,0.1722708631874224,97.96099281148025
32,-0.12814839351695773,0.1735421415111846,-0.07655290014670987,0.19102149186038547,0.16066433741444655,97.11112958661965
33,-0.14617687293845566,0.1619124244966163,-0.06792716700444362,0.20346360989075682,0.035981203977499626,93.29619278719566
34,-0.1265704220628348,0.18574863820573084,-0.06821778457850394,0.19866134826998552,0.1324692419173443,97.56066007246795
35,-0.09222892931949124,0.19504982131647608,-0.09862671211838359,0.17823900422593444,0.8644097386991784,97.21454894182477
36,-0.12206091535892566,0.18278594200823817,-0.06908664968898343,0.18771864308897618,0.15599701240961208,97.93059242781685
37,-0.091611905948856,0.17148551614059,-0.08475496143054823,0.17867689007795162,0.8451879921453361,97.83508011289655
38,-0.12966310277704973,0.1621716223285754,-0.10427026463935662,0.1439381557433504,0.4096734448961259,96.63818986808582
39,-0.17159323507712107,0.16739670708053447,-0.10559968579284075,0.15861123377384312,0.04574626133880497,97.71655321554127
40,-0.10464725948980252,0.16408164288864546,-0.1348563933088698,0.13688680312466123,0.3200167069486766,94.94916042509423
41,-0.16039175175573128,0.14566107686325666,-0.11841795801823782,0.17186622954239023,0.19085311770634134,95.43502518272844
42,-0.12658374284450827,0.17301356126489797,-0.10040680191020623,0.16279503217323094,0.43777044286495037,97.63902868336709
43,-0.1726760907779892,0.15609226706934912,-0.14783877236927045,0.1651561856678884,0.4414816539355202,97.68942516089835
44,-0.17805836752230697,0.15314054930154108,-0.12120287368356372,0.13709680560762635,0.05335356960637181,96.82375801401285
45,-0.1311514244604202,0.16512476508163587,-0.11661161725174175,0.16048300051495212,0.6562232510061923,97.92043290081591
46,-0.13770837499363298,0.1654797374533689,-0.1610538353589163,0.15156258484963578,0.46371841468142594,97.25327887056662
47,-0.1713932208992405,0.14393633215332716,-0.08424633906904587,0.15953747120385378,0.005070626090323657,96.98018664036351
48,-0.16651933113799586,0.1615820480332774,-0.11148023846465303,0.14826644711318587,0.07907793828652025,97.28398608008774
49,-0.13253816834166796,0.12925295511870047,-0.10834061210616212,0.1421178098858021,0.3753025870165869,97.13073849305336
50,-0.18042279899577263,0.14463123172378803,-0.15436756659857725,0.1340132696374938,0.3524113228950817,97.43571405886806
