,test means,test std devs,control means,control std devs,p values,dfs
5,0.015933817604773096,0.4800748055242305,0.13274622700454597,0.4723123616330756,0.2229569879873573,97.97396947816941
6,0.04132784366189919,0.4055137352602554,0.12940260324086622,0.43297861730134374,0.2963887628639213,97.58211567578543
7,-0.016456242113965028,0.405473416303944,0.13797909561990623,0.4098462093856977,0.06115530290759088,97.98872612590708
8,-0.0036197241183086155,0.3774162819778022,0.00812211926316878,0.3662337808420131,0.8748789492760028,97.91148071651892
9,0.04529781506708975,0.33315178272812174,-0.019356761837720657,0.3813657831087626,0.3688764469879551,96.26263002814623
10,0.02975385668368391,0.3598771508789159,0.017578559845148486,0.3821236022684937,0.8700593676164299,97.64952061489853
11,-0.03352741144937457,0.2891528345918254,0.17173960848948477,0.3471675244360373,0.0017974284287306853,94.89655143027437
12,-0.010290611976152896,0.28988159447212053,-0.026782902909243303,0.29607199022375935,0.7789627866413402,97.95627742593564
13,0.01651572243941443,0.33577568523291745,-0.0038658028749826902,0.2455458364047738,0.7298093004135009,89.75294914293913
14,-0.04369741708740951,0.2560092998235481,0.06613931369154061,0.25578800902064824,0.03433453078395778,97.999926714794
15,-0.0855650337096938,0.2658272138361912,0.05328801616501155,0.243767614026582,0.007685189954936647,97.2736028895627
16,-0.016750489996477786,0.2622583900320331,-0.03152326155979672,0.2558755900533574,0.776174689252342,97.94056679879664
17,-0.0520789719821425,0.271070181892958,-0.04772206763020204,0.3053123846348813,0.940006725919807,96.64517969084088
18,-0.047274601837542445,0.27736750418697315,0.06966742249145366,0.2070306831558458,0.018960855699802596,90.66598835570787
19,-0.05568444742244709,0.2245991951898516,-0.033373103525764926,0.2413360808161153,0.6333358238594771,97.49808042700927
20,-0.0718944342041031,0.2091634890317367,-0.03721466802096518,0.24088718383879706,0.44397554003447304,96.10869198463455
21,-0.0638366084033534,0.20123104108927858,-0.03272520246671415,0.20310174644517406,0.4434815873153918,97.99160997700389
22,-0.09586883825989259,0.19655257350198801,-0.06194680648252768,0.27610181654808746,0.4809671169157044,88.5157369989434
23,-0.055450147339592755,0.19093134115779867,-0.036284690946194055,0.23951008969469648,0.659192386656129,93.36229892182004
24,-0.043215843479664506,0.23120172142032777,-0.01856427902488429,0.2145591162018083,0.5817771944067041,97.45811528910639
25,-0.06478539875630307,0.20519600189069911,-0.05937857618678896,0.21735648692065715,0.8984884778680045,97.67694723709428
26,-0.09908420415450898,0.2175348115740159,-0.05641133653126241,0.2326607801160345,0.3458064707436289,97.56046063936047
27,-0.10292509765427464,0.250880935584349,-0.07714573108234127,0.2117574901738459,0.5800292471244293,95.3121229340421
28,-0.07079357635808568,0.21657933739780977,-0.06784877933544639,0.2052854265877318,0.9445119290087134,97.72025361879454
29,-0.07764585978507005,0.20392318227895684,-0.07335455379945516,0.20366596107712182,0.9163648070565094,97.9998438818701
30,-0.08875335205419335,0.18730447619564267,-0.0453016265360667,0.2135001754671466,0.2820391841743963,96.36739101475943
31,-0.07363980754055807,0.18884201381079826,-0.06053111957538766,0.21815208315352844,0.7487164679605349,96.02837675238585
32,-0.08245496818263526,0.18641442085553092,-0.08359605704152756,0.17166272844989058,0.9746647501300502,97.34140990597274
33,-0.10971392175981175,0.17191812485502803,-0.09794774822729523,0.17203696888413228,0.7330197809149233,97.99995320095412
34,-0.15467854818724386,0.16770870232450721,-0.08539161088798858,0.1692633663637177,0.042427569777988214,97.99165712180336
35,-0.1148817233994445,0.1950839060359228,-0.10171945052348418,0.1745922691910186,0.7229861839431664,96.81734310722865
36,-0.09525412549673568,0.17942698143097113,-0.0976397068911983,0.18298190046366516,0.9476532691005465,97.96230383478576
37,-0.13526853744463763,0.18471080682011928,-0.10219325431771148,0.17808237121646803,0.3642548206412597,97.8694066966789
38,-0.12887641009709325,0.15988943293191293,-0.08330586896096304,0.1686831541785954,0.16877127338476072,97.72041998686507
39,-0.12475452309155236,0.18486378505050172,-0.10829424199007925,0.17556772792817127,0.6490212235333879,97.74027842505184
40,-0.10593010311687619,0.16951263403287317,-0.0810548581868505,0.16690222387483464,0.4614323413708131,97.97640628299668
41,-0.10008529244410591,0.16983768273082292,-0.14656947556318506,0.15041120144593337,0.15062145258957707,96.58873291539882
42,-0.09265943455724025,0.16324707658628715,-0.09460258649875712,0.1596650987517957,0.9521411144089152,97.95180050476839
43,-0.09940519984474959,0.16357244777082766,-0.11780705602217241,0.1721530629385806,0.5849801272136762,97.74493245654463
44,-0.15183607633758792,0.15816546727862404,-0.10305832412756233,0.15545227577958573,0.12310713497784297,97.97067414207062
45,-0.09898857381580001,0.1279757828955012,-0.10591655922202083,0.1927657285312649,0.8328292756775512,85.16777136921851
46,-0.14609682623646925,0.1580391441808997,-0.13445780343614508,0.13427156343924093,0.6923537085048977,95.5073921068572
47,-0.11738178276226512,0.17657224009289169,-0.11132684401538352,0.1553672285176282,0.8559335403605545,96.43853449694011
48,-0.17839893347781086,0.13076846641553191,-0.17051637875213513,0.1686782597169128,0.7945566757898035,92.26976738953381
49,-0.12019637569363767,0.1392638000302697,-0.09326382593660945,0.15965606435771112,0.3709464421080859,96.22524913171684
50,-0.12123760852953534,0.14598684656339697,-0.11146865586713678,0.1488511592369962,0.7411125612932248,97.96302449425468
