,test means,test std devs,control means,control std devs,p values,dfs
5,0.7489095899817358,0.32062147390199197,0.7163968562350724,0.3383432188750666,0.6229688269600251,97.71771099060554
6,0.8387077730834833,0.15131510312185534,0.7993539259739029,0.16165764037998223,0.21184985880938623,97.57470490869102
7,0.7949535452953128,0.16329631987497154,0.7938287326652231,0.19766546446525787,0.9753179333467076,94.62973928327133
8,0.8014479904989187,0.09949061468345057,0.8102697429495994,0.14397059292901423,0.7223675322088767,87.10887009560872
9,0.8021044562037184,0.16321829089463358,0.8166249244868901,0.10707385749405454,0.6002740421218491,84.58450614928242
10,0.7985887093615144,0.159246545134498,0.7701360760171804,0.19960145492287282,0.4327378540845481,93.39287827458477
11,0.7881587837158497,0.11422518385014005,0.8043828538625196,0.13490822965247756,0.5179056956486077,95.4056238327534
12,0.8158100356846495,0.12229533177078793,0.8194666138826321,0.10708174492846721,0.8739515614525752,96.31993244478655
13,0.8008531959757619,0.10718787298710424,0.7996674821077078,0.14603108524886232,0.9631863310119151,89.92100909475951
14,0.8030931176362798,0.10178985210096218,0.8134522748904497,0.07961553143812924,0.5721999595114406,92.62584395620588
15,0.8146920432866399,0.09021978070701034,0.783127974978502,0.126560816183531,0.1545247373825146,88.5795053147571
16,0.8085103915880506,0.10327119256495498,0.8141808307263516,0.07349461446275189,0.752495791150511,88.50140753881631
17,0.7942374045555779,0.11438370517837547,0.7938369583675181,0.11367770601580952,0.9860266712536185,97.99624365170804
18,0.8095743810843042,0.07112459829598336,0.787144705338609,0.10958372558751381,0.2281401288380717,84.06131979649301
19,0.8099245340443371,0.09046858585498278,0.7846347499914885,0.10974633324190708,0.2117354289398929,94.55760509096969
20,0.7834498778237582,0.09713670253343763,0.7680780712573474,0.10057920820495342,0.43882613323737263,97.88137864497597
21,0.7834444079165768,0.08535332019007803,0.7891670353334681,0.07595130607798228,0.7239824072314356,96.69483485996544
22,0.7837212371486867,0.09392900257837183,0.7704390829052703,0.09146559184434906,0.47547212187057786,97.93086375931215
23,0.7722306657259549,0.0928689848083737,0.76976298906913,0.09773989040181287,0.8972908037451246,97.7450114080512
24,0.7798420008910959,0.0920487913941714,0.7851233844233633,0.07650090281480261,0.7557117867437458,94.82665262587808
25,0.789683038115368,0.06855733003266029,0.7818840531064555,0.08367847429376911,0.6113905707823849,94.3490504598727
26,0.7811797507129478,0.07616578351019436,0.7565200344771454,0.10105152694332169,0.17158641097561286,91.09028953134558
27,0.7629145201409746,0.10433573021654316,0.7814655432891733,0.07535414170448845,0.3108556567881222,89.18461954178697
28,0.7775163784181873,0.07243861942685578,0.7671122687738487,0.08677310209796538,0.5167189571330275,94.96996447396457
29,0.7601296729938618,0.08522087088541355,0.7581872066767354,0.07092133958091344,0.9016682386183901,94.8700481512406
30,0.7701045672644561,0.08195654905416264,0.772359339213017,0.07862962578731622,0.8886493872633761,97.83218210587698
31,0.7599249542112412,0.07680963252393953,0.7694226814406308,0.0737426077970961,0.5296887409081577,97.83771961733846
32,0.7637909626118288,0.0817868821823158,0.7752555440298259,0.07833850142182572,0.4758143834288703,97.81870358536646
33,0.7534208211798357,0.07482245883417814,0.7426535271383834,0.10234597355001515,0.5496602468731532,89.74022177053969
34,0.7786289333003726,0.06898935097754783,0.7712355869162444,0.08360416147706638,0.6307031711467201,94.59201701508199
35,0.7630013239722919,0.06873695214216378,0.7528874656373593,0.06685666321446945,0.4575608411261407,97.92470676503386
36,0.7585939051131302,0.07849452234927348,0.7592447904008117,0.08945125034089907,0.9692307273702643,96.37313863935252
37,0.7587933211907828,0.07938802721780958,0.7597666026528712,0.07307891639537867,0.9492754174523431,97.33559852487087
38,0.7479928117906846,0.07221328743043919,0.7578701078200639,0.08851091899091264,0.5423981462967273,94.20396528103453
39,0.7635582886051248,0.06657940261093617,0.7513652389228475,0.08236764648457717,0.4176731167389519,93.87422689024747
40,0.7611354750482405,0.06736217758431455,0.7371822275932874,0.07541117747171369,0.0971525966872914,96.77744770999045
41,0.7677973125190892,0.06682908662746906,0.7481056268217792,0.0885360691402042,0.212595429315026,91.15255507379942
42,0.7645005314700828,0.05457116175606446,0.7632690869307934,0.07135187189845067,0.9229883594647568,91.71072185759145
43,0.7547435239640267,0.075975888317469,0.7635454402660374,0.07497090339423086,0.561165048792519,97.98262831705225
44,0.7361560487175075,0.08793681558177283,0.7388012839104937,0.086221842278251,0.8795946034024913,97.96201098333874
45,0.7348113406355177,0.06772177210584612,0.7431173867542585,0.07512118390503723,0.5627882814243401,96.96480243375642
46,0.7317445746991891,0.07156088151829826,0.7412417066291441,0.06289438356876981,0.48258514256921947,96.4110246636685
47,0.7472287613367697,0.06920655047220284,0.7471539457103988,0.05716984599332092,0.9953101869990901,94.62776463960807
48,0.7378978853168043,0.07559770286653388,0.7334877097111636,0.0829479488879911,0.7817056332059169,97.16820860913644
49,0.7339120586197545,0.07945191443056779,0.742962424800331,0.061698824301904036,0.5262378449003342,92.33776105568919
50,0.7376605723773095,0.064354484094222,0.7354193529669031,0.061941984860592436,0.8595415835969327,97.85727889377848
