,test means,test std devs,control means,control std devs,p values,dfs
5,0.7902935728425089,0.23929413908999841,0.8357474595474826,0.13236724428714414,0.2435166150970937,76.4191762760664
6,0.8488566169722104,0.1290323955424049,0.8071167150494344,0.1543072989251915,0.14559285239241535,95.02306769047306
7,0.8287659228686144,0.13958030701098206,0.7396480419954539,0.28383929403718655,0.05016696739152987,71.38962027798972
8,0.777064029206833,0.15422400293035138,0.7826911449112885,0.15550495506711792,0.8562113668903809,97.99329585063299
9,0.8125009377768234,0.15963817042900794,0.810189062478059,0.15197228257794626,0.9410276514572447,97.76361896221557
10,0.7961746088461584,0.14176527161156458,0.7957613046320411,0.12865380911806967,0.9878513675592588,97.09128372618665
11,0.7988627080348294,0.13536458044487346,0.8265840196145975,0.10419764576650306,0.2541531006451386,91.97831109364341
12,0.8042995601607653,0.11218970873522136,0.7941763256499743,0.13393995204498044,0.6829474811561771,95.07601752520834
13,0.7990597079169737,0.10951881761117359,0.8240038258629889,0.09907381303850325,0.23525920209068935,97.0316825743473
14,0.8062347783555522,0.1016581689872137,0.79032722839563,0.14059472752027852,0.5184365028762592,89.23744348561627
15,0.776802859866237,0.14412639729931834,0.8128140574583733,0.11181452003967784,0.16608384397178647,92.29880064928578
16,0.7977700237120717,0.09880389764924205,0.8142765941795536,0.1071059054201907,0.42508764610506844,97.36892386211093
17,0.7838821764795049,0.10625360310504499,0.8037910359484144,0.10234335376300775,0.3423083325421834,97.86254381193056
18,0.8159369407653009,0.10164895312415557,0.8265820370833736,0.07142603616655824,0.5461501476253459,87.90331001255835
19,0.7883869820677261,0.09323049148708945,0.7925848230704347,0.09181299878035751,0.8210127603790066,97.97700532753738
20,0.7814144248465822,0.09166968340475466,0.7770999390029094,0.10907880399542046,0.8309143720758924,95.17938273079777
21,0.7747490191889403,0.1035327381956119,0.7782862682476471,0.10222274398879531,0.8638615110744013,97.9841139336447
22,0.788008737091018,0.08077982431759499,0.7917541709561121,0.11057854830415224,0.8470845659776518,89.70588739621583
23,0.7903468205820711,0.08917374927563608,0.8214904147345017,0.0644075601679426,0.04832710224084135,89.18734660882384
24,0.7787565481860463,0.10524998804851915,0.7841017774767768,0.09411760717134192,0.7895057843162823,96.80022627661431
25,0.7801856525840867,0.0853018864061752,0.7888447468615476,0.07785990657081657,0.5972136864345305,97.19455321648093
26,0.7773124798242627,0.08788392203279659,0.7810214174634441,0.0840014993472328,0.82965167049015,97.80061792668889
27,0.7827317440871178,0.08504175160242744,0.786724393935065,0.07976161469668429,0.8091772448077221,97.60007623699526
28,0.7727750903653551,0.10868629580434949,0.7637166115666194,0.11413880416863621,0.6853318231547563,97.76612010088512
29,0.777985503127751,0.08138986595984361,0.7786039618813119,0.08884019942432811,0.9711207218908469,97.25766397299849
30,0.7786159394518448,0.08581634236077923,0.7733884117148588,0.08558981680255083,0.7610291298587857,97.99931535870961
31,0.7624480274910616,0.07109325606716409,0.7616819378630137,0.08102017317483855,0.9600222835191545,96.37215189705293
32,0.7371389960720173,0.08304867403199237,0.7668582116227078,0.07926712402663086,0.0702279898208477,97.7879237621737
33,0.7800616223411212,0.0779313950262828,0.7636135444721881,0.07743451246755574,0.2923564296079324,97.99599082079735
34,0.7714740641683221,0.06931068831169988,0.7703505336211407,0.06123346275012129,0.9317231096128213,96.5330120848678
35,0.7606795710549374,0.08832910825167754,0.7550778275234761,0.09481156838845455,0.7605001810098431,97.51253553387842
36,0.7352383106280385,0.08640148134307027,0.7358156542199523,0.07443634969656217,0.9715185609567132,95.90035903228363
37,0.7690351840800205,0.07884417030450118,0.7565063351802861,0.07584310343342901,0.4200231223122608,97.85278621050549
38,0.7420841545692991,0.09181579674057683,0.7524228225513514,0.07983977361257534,0.5493664141253297,96.14611183178559
39,0.7640463693355832,0.06862860535501443,0.7642491619405973,0.07876160023050992,0.9890766154539248,96.19835047684684
40,0.7281359611839858,0.08655071111903695,0.7402089322994952,0.0874627974433477,0.48945814542844823,97.98923236203088
41,0.7423860884711543,0.07079321083519935,0.7442463535432418,0.0743940987938102,0.8983414813514001,97.75975857861343
42,0.7612406062969574,0.07284766102831422,0.7575305449900543,0.06115837162300705,0.7832917971513897,95.14765835084275
43,0.761401434773002,0.0687545887486544,0.7519122680410976,0.06421005384440952,0.477397429786234,97.54526470908198
44,0.7332279024253073,0.07940940147762347,0.7377082406689088,0.06611894182308882,0.7598263411091586,94.88659662951501
45,0.7316580326107114,0.07320811236164204,0.7148713641998283,0.06844049976746076,0.23912374021720734,97.558916518297
46,0.7260673927850777,0.07300653674034166,0.733774751639884,0.05690312912741919,0.5574443171670067,92.48627700578737
47,0.7623968928178181,0.05539816106043569,0.7425257272235186,0.0730300266801804,0.12876094477361033,91.36420854628244
48,0.7417265983204792,0.07697839311005532,0.7336284005866779,0.08427295360198377,0.6170153978087713,97.20754274209406
49,0.725025075207528,0.09728236853275427,0.7321733064841343,0.07614493575427854,0.683376181329379,92.65450225809974
50,0.7306720557831654,0.07222382769510877,0.7356312753539305,0.07056814643742268,0.7291257293124032,97.94733989307808
