,test means,test std devs,control means,control std devs,p values,dfs
5,0.8165288553398254,0.1793445251373703,0.7656798614132968,0.2607370561102405,0.2590070416110503,86.88536491843608
6,0.7418852566477857,0.2796830786943747,0.7930903966873839,0.1907113593922847,0.2877792030056746,86.466605098957
7,0.8382643495333231,0.1658129123469944,0.8525180870545404,0.11241846847038069,0.6161651232750913,86.18920291456321
8,0.8164064262158255,0.1539761288106354,0.8093273440265786,0.15585970803778737,0.8197537053392648,97.9855158083912
9,0.8309607184912982,0.09446927447736411,0.803752052537495,0.14751493609036073,0.2752257786365329,83.40480849431263
10,0.8150331355804649,0.09758605873397845,0.7915667371036729,0.12960335802958733,0.30911548249214627,91.04603402316054
11,0.7946220832483943,0.13516373661687703,0.7914236301582999,0.1655439822616499,0.9159457758534157,94.230162007026
12,0.779840757714349,0.15027340369891581,0.8102811185686017,0.11860193459876257,0.2637533366398101,92.97987470651412
13,0.7989756106269651,0.1401611423261663,0.7867132459663925,0.11324980028659042,0.6315036700630992,93.85982346999434
14,0.8050041806186131,0.08938540894005036,0.7942288227766072,0.12881497385158466,0.6282143382325442,87.30627618026823
15,0.7868750844827715,0.1003337859078317,0.7820589426490925,0.11267646307489698,0.8218951794986828,96.70985932314922
16,0.7865059453896832,0.10262902610670871,0.7814711532551597,0.08856636847808624,0.7934043423632512,95.94609184609148
17,0.7740283378804249,0.08002204660747367,0.7768528325806812,0.08943037410558592,0.8681677640882024,96.81354318310184
18,0.8003332785154771,0.09573603314690597,0.79615459169725,0.13471409865054648,0.8585132693401034,88.4352764549802
19,0.7849727920613259,0.11735386314090508,0.8019061088387796,0.13021443866354074,0.49619493383516433,96.95903000603126
20,0.8034569594592286,0.08712542905187126,0.7841034271740749,0.08425808580861632,0.26161719012033835,97.89045853674014
21,0.776627915357051,0.11004484024847,0.7889897633627289,0.10060497028250502,0.5590627175466492,97.22215591418643
22,0.7716887097958949,0.10696026506950007,0.7708645019277516,0.09055813319081706,0.9669164190648419,95.40435898593323
23,0.7991547856903034,0.08101998053231146,0.7715338455586814,0.09488388431052606,0.12079751228815,95.65254127588493
24,0.7983067757315178,0.08346697296459067,0.7985541302093658,0.08222031299692045,0.988119521306859,97.97781516365305
25,0.7553629097101543,0.0978516383987708,0.7574115764939364,0.10656822849365283,0.9204490616664238,97.29495070265865
26,0.7827332811358927,0.09431649229345061,0.7906001048381343,0.07991613768251783,0.65374657701708,95.42777486338551
27,0.7821773256577655,0.08634222203467856,0.7803829527074596,0.0893151622054537,0.9188566785676968,97.88790666712798
28,0.7701937276365274,0.07345254538954468,0.769936261259078,0.08008206737337607,0.9866674515517215,97.27722179623726
29,0.7839510240393956,0.0838950310126751,0.7846102612151371,0.08132312334378551,0.9682571403829068,97.90514717365491
30,0.7450853177939113,0.0918746702557128,0.7682794580458873,0.08388623145124306,0.19050779412998986,97.20014047299435
31,0.7738444993694529,0.07387429898799047,0.768919365943557,0.09321162920644402,0.7703171567109633,93.14088804240443
32,0.7693906476290202,0.09006827823988216,0.7539178518288366,0.1139266142217745,0.45313899235374366,93.04553588111429
33,0.7671022993901708,0.06660576850718922,0.7772520940116883,0.06532039455992937,0.44355571720180476,97.96280916795132
34,0.7655323009756074,0.08560106168771589,0.7610922748583181,0.0746701825940115,0.7828413759427719,96.22613297924254
35,0.725143722081198,0.08536536894630936,0.7323151400287488,0.08338706923139644,0.6718142524886165,97.94617151486237
36,0.7594858283415716,0.06800617445580712,0.7587376267042514,0.08012125796654154,0.9599545633653552,95.4790796220063
37,0.7620503580458223,0.08248691383209635,0.7579385620018616,0.07792379944122324,0.7983154511473487,97.6843263938496
38,0.7590693274877403,0.08667993227246408,0.7618768138485538,0.058393361721398925,0.8498004987207723,85.87937506816257
39,0.7327469171425268,0.07415509437397029,0.7410197445046325,0.07520234540201168,0.5809221960311906,97.98073336612862
40,0.7414378577807623,0.0742293544383286,0.750745666734339,0.07805456648121308,0.5426036035546011,97.75359598021487
41,0.7435947358304499,0.08052342868618352,0.7359912030994881,0.08842791256831298,0.654035570703132,97.15308240200653
42,0.7473540697233403,0.0985007380066894,0.7316179396990283,0.09454369907121159,0.41706060321744975,97.83570718706716
43,0.7473155084913238,0.0644894846577261,0.7416402700831252,0.06025339552612969,0.6503404893870075,97.55105870282303
44,0.7283360666286482,0.08436078764086959,0.7226076030845765,0.09025762462817953,0.7437131707286195,97.55600081009867
45,0.7351244626181095,0.07335857412444584,0.7461007891230003,0.07913647073760129,0.47369826433908446,97.4420587453439
46,0.7538322535577012,0.061904396135915814,0.7523898175840674,0.05889370662007145,0.9052258064495073,97.75740491719769
47,0.7478997768632882,0.06044270187012887,0.7544023891496207,0.05824388830249267,0.5850854160531895,97.86573398701313
48,0.7368651309215754,0.06129387093905475,0.7396133778058487,0.061826132740049444,0.823832951351946,97.99267461038761
49,0.7320692183998229,0.06748733827281504,0.7428385509429107,0.06883689161311836,0.43147043342335223,97.96160587530298
50,0.7416192142049531,0.0640332897808794,0.73124233045987,0.056969912288559105,0.3940515696827537,96.69105099613064
