,test means,test std devs,control means,control std devs,p values,dfs
5,0.8265252352922468,0.14941396378271346,0.7977764465644591,0.21925288797504197,0.4456579858530587,86.43718794257222
6,0.8264568700550718,0.17476055337510918,0.7860430773486367,0.17599046550112285,0.2520418600784546,97.99518047416316
7,0.8429462935164692,0.14133599306114544,0.8180282773336045,0.17041119900617338,0.42810943986269845,94.75958267285108
8,0.8268939514683913,0.10938528561547001,0.8186403016699438,0.14680652086321783,0.7506241473419408,90.5885672782433
9,0.8363366747847506,0.11598360843494615,0.8374006298312827,0.089615752298886,0.9591748396365771,92.13306183452856
10,0.787078355106783,0.1444843473914665,0.7959561373825014,0.12192712531580419,0.7405824493753151,95.30573920020466
11,0.8129119136913208,0.10141128538946412,0.8101775144551894,0.14133325729675472,0.9117464397128383,88.88355571409107
12,0.8150528943030144,0.10756506276360464,0.8041766324748382,0.11535798078603005,0.6269308651209025,97.52444260259504
13,0.8136050780732051,0.09606228221173312,0.8172527965005267,0.10278647066524901,0.8549140624044793,97.55480527624937
14,0.7909859068232629,0.13531797350092467,0.8009801589806298,0.10217952703986458,0.6778208681177492,91.16869338880831
15,0.8053756408859097,0.10181055764629449,0.7933677178306473,0.11032832621163031,0.5729769545784523,97.37408507500982
16,0.7972274761566098,0.0929769205766512,0.8049269639702092,0.09609446289618645,0.6847712404632564,97.89359763670478
17,0.8039197699271448,0.0928898448665882,0.7912516707263584,0.12472991721114221,0.5660515900038359,90.56668691488578
18,0.8225453217853574,0.08046017783281144,0.8017493701797411,0.09650523359035452,0.24479329073614917,94.9291808724223
19,0.7863798371737777,0.08761449729009556,0.7855918904626623,0.07997090811567921,0.9626344738047449,97.19458573809285
20,0.7902023083670676,0.09385901903627257,0.7765629493939653,0.09080843837197813,0.46198387037428823,97.89320281117702
21,0.8124493517538609,0.07058362338496803,0.7927345717149321,0.08070572849267653,0.19663235744499885,96.29119661495683
22,0.8012163400973571,0.08029213366871464,0.789062802773768,0.06839681892915328,0.4172255454643109,95.58399298704214
23,0.7813980180674807,0.08315064426412326,0.7752064433715933,0.08593193464507395,0.7150529937818997,97.89410474976528
24,0.7926265950770122,0.08939205231070965,0.7937488816112104,0.08902204758836124,0.9499716055242469,97.9983141029626
25,0.7867379721871489,0.08408922398640291,0.7865351653161451,0.0777336728480582,0.9900339765392814,97.40088441968382
26,0.7714058691690606,0.09724360625140423,0.780398721812229,0.07867922768144786,0.6123937183578303,93.90868160768447
27,0.7718155399937439,0.09140459771415474,0.779164690751348,0.08383422289057495,0.6761483656472014,97.27652644910586
28,0.7643065883821855,0.06960685747766668,0.7674133234073202,0.08637739538809691,0.8434514456934432,93.7631607597028
29,0.7578472442399601,0.10279868778230376,0.7448438921410981,0.09840914812395471,0.5197205236912297,97.81396453964415
30,0.7519896802476507,0.09272990473256183,0.7523615327003412,0.10010371728954146,0.9846655156622153,97.43178829349957
31,0.7449608933228805,0.09290396690746423,0.7595206564859808,0.0955472197842944,0.4416639611644325,97.92297115547441
32,0.7580224280729176,0.08666005006058075,0.7562868098063418,0.08313584381930902,0.9188103527273139,97.83156468448553
33,0.7523156413998865,0.09634995607385581,0.7597072612744574,0.07552716210889443,0.670419429734199,92.713259964583
34,0.7565290436898452,0.08770460310352829,0.7462506851800995,0.08365487308475056,0.5501296889804486,97.78179289251668
35,0.7521017731921902,0.0944545795184977,0.7727396635522021,0.06986958544170639,0.21741678421326674,90.26781566006488
36,0.7551750293129728,0.06619600621522075,0.7543714725489647,0.0685615822131679,0.9525793619819802,97.87942670209192
37,0.7635321742016725,0.08371370389809829,0.7668830204224213,0.06312057113850679,0.8217121282172161,91.10589794497196
38,0.7388056890039175,0.08353433459963676,0.7578057685964087,0.07323041286527061,0.22946743436347225,96.34928408768879
39,0.7532057971462127,0.08279599145212412,0.753970617699299,0.08853362866741452,0.9645051458726608,97.56330904394866
40,0.7442398433924544,0.0767698935766538,0.7290337071198458,0.08057757063318974,0.3363667882984339,97.77124880319195
41,0.7384712631904968,0.07933920687387506,0.7404373488807466,0.08986726427350844,0.9079171027431374,96.51690217933309
42,0.743821967306233,0.09005727098575131,0.7403285486900338,0.07858840439694335,0.8367056923553111,96.23607263227896
43,0.7483794094577284,0.08003324521410728,0.7485486120891592,0.08042667465248321,0.9916080426895699,97.99764348089033
44,0.7512869792839304,0.0761501241904425,0.7425761933405287,0.07875113015374927,0.5752206540058682,97.8896620825312
45,0.735606131122632,0.08404883732364966,0.7316707833077452,0.08130421261859307,0.8124064609089034,97.89217729529831
46,0.7478170378946788,0.06280665533566741,0.7548386793212795,0.07256864180770414,0.6061110782031767,96.02335122626017
47,0.7165078793843539,0.08723228235395014,0.7477607260351974,0.06170696635389466,0.04154838575345652,88.21862198463067
48,0.7540984917107894,0.07600008152231809,0.7515826441462172,0.06595831122944046,0.8600512501605246,96.09573609918087
49,0.7343346375657451,0.0721291646862842,0.7393332537329051,0.05808880254327546,0.7035823254114932,93.7404641420125
50,0.730229987877307,0.0650171826141844,0.7508063314303561,0.06241294792147492,0.10966601817645258,97.83668915356235
