,test means,test std devs,control means,control std devs,p values,dfs
5,0.7586975365182842,0.26763271300621455,0.7758472655331934,0.21465951876758846,0.7245368961947536,93.59071102758044
6,0.7712606963736616,0.1793951304683997,0.8109391545369112,0.14244409126264881,0.22372948038207396,93.21222781221232
7,0.817856607022647,0.14160006388470073,0.7769899344282973,0.18652614749950563,0.22038752740973436,91.39652028162055
8,0.7850222856606619,0.16241647040962626,0.7919431821407811,0.17516829071591633,0.8381041296128449,97.44542322988994
9,0.8261718677332235,0.12518757720300958,0.8270389038764675,0.11442124706330134,0.9712376644888943,97.21803964757372
10,0.7938088684926841,0.1528023866756706,0.8075645419125784,0.13606844594909698,0.6355804908055415,96.71052503590553
11,0.8264261664743483,0.09699406025282258,0.8028653179722537,0.1296313587006667,0.3062034563355061,90.77239228964736
12,0.7964996508760399,0.1513991980135173,0.8140337416063075,0.13259635987683432,0.5393090283582229,96.32572483577442
13,0.8092059323597085,0.11577953037257688,0.8085719720668173,0.12527789648162285,0.9790887741024851,97.39700342205823
14,0.7882882868533972,0.14361565659359213,0.8106757666946172,0.12979465837552737,0.4154871871442597,97.01343839544904
15,0.8136352899423249,0.09219158400917112,0.7676836957854399,0.1384684805382496,0.05406726373359099,85.3073258489399
16,0.7995751740518661,0.10597824041357225,0.7849539172893978,0.09352883938702437,0.4662788807495485,96.50847634742078
17,0.7791420118797419,0.1159073594202917,0.7799917444554417,0.10544240807209611,0.969490634074242,97.13540142660696
18,0.7788580573463535,0.11374914391519071,0.7473964500205735,0.1471418284661766,0.23469848258219816,92.15418431203041
19,0.7925240816405954,0.1033473043740157,0.7856660252857405,0.10637221959415842,0.7443833323928262,97.9185496475423
20,0.7829422950198572,0.08995922212839041,0.8111547560214939,0.07387324707853508,0.08984827045784523,94.42791500852769
21,0.7850772625324268,0.09306591015802808,0.7842191219634048,0.10805834139331678,0.9661494166543149,95.89212395009778
22,0.7883021853768067,0.08528111901136584,0.8005793458268845,0.06151704665965331,0.41124580567714375,89.12829711444813
23,0.766514832254674,0.07795878201341161,0.7848988676654597,0.08397543301003688,0.259369454315329,97.46329550287602
24,0.7413503079836131,0.11086851014482157,0.7649306802344011,0.09594832296955329,0.25828376411999954,96.02167687439983
25,0.8013795128162314,0.07438650001166755,0.7799458924751645,0.08144324585463127,0.17258841755069015,97.20588869744954
26,0.7731013043096973,0.09197947218508769,0.7682229408343758,0.09893689647059341,0.7989876238748753,97.48352523095357
27,0.7771041838335353,0.08303309156578863,0.7652393835625808,0.08970338140253196,0.4941156382091271,97.42065386378061
28,0.752612283683688,0.08332022572036045,0.7591125270191881,0.08272520405414976,0.6962988561110515,97.99496656675892
29,0.7907358374629767,0.08003353520928846,0.7945058862150977,0.06867651258004699,0.8009793691665645,95.7910691857051
30,0.7517226113697759,0.08909680534614411,0.7509853922649792,0.07164112359571635,0.9637288461591275,93.68307609564096
31,0.7633407623653571,0.08591355497160154,0.7711909034615424,0.07362280259357484,0.6248276194151136,95.75347077618476
32,0.7489996831796959,0.0908333674724015,0.7639670991123042,0.07472929053251828,0.3705211282256371,94.49072975998885
33,0.7587930392534064,0.07167397594559756,0.7561003024008578,0.09161166463484263,0.8703287761236366,92.636580327463
34,0.7597999298195965,0.07746432842811173,0.7337112593579422,0.10296268929786169,0.15565101523593602,91.01124316256349
35,0.776801793118118,0.06318119799880491,0.7556393236771123,0.07861066384204224,0.14123425644610782,93.66669210598718
36,0.7678553763935249,0.0867655911674312,0.7631266980668825,0.07585441111796634,0.7723418496367886,96.28170486761687
37,0.7477466428527332,0.06879097298501119,0.7498179370132186,0.0849158970434882,0.8936729049192156,93.95354294176173
38,0.7519884179811521,0.08260453505473692,0.7531015081409329,0.08533569562513937,0.9472978711568261,97.89648997839296
39,0.7488357849926206,0.0854975573672497,0.7470833860290456,0.08455226938519776,0.918133502315418,97.98788896001265
40,0.7322603514606386,0.07022676455606484,0.714685730203147,0.08535615398515084,0.2637358627412935,94.49247178550492
41,0.733505154554163,0.0911181963338725,0.7362986192178149,0.08282708001018516,0.8728894512208957,97.12137332876136
42,0.7466233163204348,0.07610824087663717,0.7590337013842066,0.06373213932795424,0.37891959491504845,95.06763212438634
43,0.735856705420104,0.07019472304444437,0.7344989358616636,0.07969902663932761,0.9281563376799106,96.46113401764204
44,0.7379566351149799,0.07823693655023224,0.7582374174051302,0.06297720982954778,0.15665598261039182,93.7228103387637
45,0.7466898590467873,0.06851897814280294,0.7307818238091207,0.06864563297232189,0.24895767647566328,97.99966577171416
46,0.7556925542704478,0.06360997732590998,0.749741408818913,0.06685802820350122,0.6494035016340496,97.7579464290723
47,0.7197117445503903,0.08480507493200375,0.7342185703761088,0.07124645522573896,0.35672180882356863,95.16913869478871
48,0.7564926635324234,0.06271188689229591,0.7535253931405164,0.07219082467034066,0.8267917914921286,96.12035631018227
49,0.7226384416318445,0.07732861618316679,0.7160983231471052,0.08125942808654422,0.6810441362971154,97.76005505563143
50,0.7494369530277726,0.05839409586247532,0.7375221501668529,0.07281821027770333,0.3690461547257107,93.5837266396895
