,test means,test std devs,control means,control std devs,p values,dfs
5,0.21392144426808798,0.5259708445519871,0.2945636051716258,0.46746672534304445,0.4197325307970735,96.66823266738346
6,0.3889288433224031,0.4394127850394827,0.3685225906185524,0.41797478303235747,0.8124328887584394,97.75584024052532
7,0.266864731184958,0.35908066501882313,0.2343610063859973,0.3497470984747969,0.6475974858849727,97.9321033569563
8,0.27443054737835604,0.2998138499710198,0.3568025467829615,0.34815088367239305,0.20796788149706005,95.88910658132386
9,0.27973122150919094,0.36490821147982083,0.2615011056149775,0.27587614590125153,0.7787428853905229,91.22027349123967
10,0.22190224818949525,0.37350291162310817,0.3191317226245652,0.332910781071148,0.1725816807547423,96.73080893175916
11,0.19504476418452074,0.2753645676275499,0.2614998610068344,0.31096130361994656,0.2607162874152685,96.58641271178517
12,0.2468755672396738,0.29274819014309444,0.25414465324324104,0.24728820544784869,0.8935831288656269,95.33563041548231
13,0.24074076885414478,0.2611031726218758,0.2539143656498746,0.3162146057989575,0.8207944341667933,94.61322817738625
14,0.16419122938396596,0.3442116833668735,0.24227664631002402,0.30466367556994106,0.23262389662932179,96.57559512488876
15,0.20575257245328005,0.24098324498092574,0.31217503545128167,0.19906750476725701,0.018000969836965024,94.62728242323524
16,0.22674197794745776,0.2116612300808422,0.19564682803146913,0.2494018804160118,0.5030958994113219,95.47508022037677
17,0.19823394328003308,0.2179932692322632,0.21782295686022948,0.25747983070579544,0.6823037199134482,95.40400751807026
18,0.24677851923142546,0.24046109570513988,0.23512749637890887,0.23691828162456477,0.8076982278757223,97.97841699115602
19,0.21137598386798181,0.230001743359077,0.06970302724962417,0.24606485810416381,0.003701724198146154,97.55674557069612
20,0.2094077384129907,0.21682275895685774,0.1427566817296365,0.21041947174508754,0.12202079875501302,97.91206561396422
21,0.20214201176999785,0.19921415749042037,0.18788140943856127,0.23450989400981193,0.7438474749031196,95.50332080696808
22,0.09006167901096752,0.21604958593785398,0.17051145641859397,0.23126685665974672,0.07535693104055793,97.54946962039051
23,0.13223775080280314,0.23350725677354625,0.19108684170883614,0.2463993734187444,0.22321282014895014,97.71832755339054
24,0.1784645499226813,0.19742929739540346,0.13925634967906678,0.19468353489757045,0.3198234316781817,97.98078403764528
25,0.16407040688012664,0.21684358781079652,0.172241207514693,0.1520616748814953,0.8278186403307023,87.80732379274167
26,0.16587333937266505,0.19081925704623143,0.23765177196706322,0.18494911572129918,0.059067260459612844,97.90447715092328
27,0.18799502376821575,0.20027459584923094,0.14243613933350502,0.20200690694670928,0.2601869278448693,97.99273175769862
28,0.18271222765396658,0.19738000885651455,0.16535885217515617,0.20794005333625354,0.6695965383610436,97.73499382991469
29,0.1848540002017623,0.16697404488927933,0.20328768760072927,0.20965911503710696,0.6278802169872131,93.3259658006636
30,0.1350113697809007,0.1799358471768562,0.16475793973525896,0.1767829997181838,0.4063876060995417,97.96939190075045
31,0.12871284120323892,0.1873661398105892,0.16710091700290988,0.17362932282195406,0.29057821471101697,97.43727391575717
32,0.17462170635463892,0.16179301462583462,0.18867456286611956,0.16478267767318241,0.6679288602518113,97.96716443346708
33,0.16579539224472836,0.19135463841596823,0.20025107965873723,0.17122354366958373,0.34506684937389864,96.81353740815933
34,0.1633795631268478,0.17612043767968172,0.09863821145266204,0.16080301013434184,0.057845802777103675,97.19972210692002
35,0.18312578519373113,0.15937927160692078,0.1762519066218763,0.14087552993737182,0.8197398091117898,96.54442743687221
36,0.1793999970785583,0.1932024269034921,0.15605003569900686,0.15764104508274973,0.5094947370822628,94.20689411943418
37,0.14890703004172473,0.17643317320254262,0.165548876363188,0.16571105812355255,0.6279433939980164,97.61728401746777
38,0.10828830284965532,0.145141180429195,0.17172234387555552,0.1471958644301253,0.032436627631274674,97.98064114196572
39,0.1577137451923653,0.14224350016710782,0.16044238778665976,0.14053899941879738,0.9233278018539104,97.98576095906682
40,0.17429027643616413,0.1534191827745166,0.16019612795091087,0.15335393742565395,0.6469412784353525,97.99998226829663
41,0.1731961579577028,0.15500461038694863,0.17458901701372223,0.1610149820538865,0.9649407001638082,97.85851216249125
42,0.16621273129156408,0.13460307238484312,0.13223641805576702,0.16018666466130915,0.2537453276414363,95.17534593001155
43,0.1426384630714499,0.14541524126882527,0.17833970616665734,0.14787557596823345,0.22644383243921612,97.97242635459972
44,0.13446442992370397,0.16924770292010685,0.15969691923003598,0.17300801214619502,0.4627651376836247,97.95271565977609
45,0.21009183875594215,0.12796229933201658,0.1857352575597683,0.14754265831913146,0.38006086475003065,96.07827430401059
46,0.2034296990572106,0.1614979394623508,0.14735859587670824,0.1373823789678142,0.06455098200646868,95.54400717338646
47,0.17239069693259065,0.13145300058597323,0.15399410496698335,0.124474688236629,0.47413125593270666,97.70985233902493
48,0.15724755719692862,0.14898837362648737,0.16748988896211212,0.14434630164559742,0.72774518139941,97.90197634682097
49,0.14768050207025493,0.1395748440271123,0.1968242484640344,0.13482591647127665,0.0764359747139217,97.88280023884269
50,0.15303542758376912,0.14336328309886193,0.18166347550749978,0.14598249779539563,0.32492161107506046,97.9678944226717
