,test means,test std devs,control means,control std devs,p values,dfs
5,0.5046131446552562,0.38957660061304517,0.8166782760791536,0.20149033770802785,3.3482795373234272e-06,73.46436604906047
6,0.5498146672358866,0.3526040391639909,0.7488827407185724,0.23618172543234564,0.0013377446514227865,85.60108098947147
7,0.656199638381609,0.30085578847871297,0.7986142721521969,0.16880040249142444,0.004599748608811685,77.06856906402713
8,0.6965574482296344,0.29217949111275865,0.7796192877899419,0.22273298804498406,0.11334304695095979,91.57306410166078
9,0.7165269227294496,0.2612811648945858,0.7631707878274118,0.14983529556358183,0.276863506464803,78.0830407490104
10,0.7359029715191089,0.19653414946587924,0.799396073820578,0.16304578835013311,0.08195065152979338,94.76838879383635
11,0.7020040457369858,0.21682541759419344,0.7975876501818013,0.10328936132895936,0.006341279259153115,70.14992613172575
12,0.7387923485579254,0.1283179483658377,0.7890399675286165,0.11449317634685655,0.04149480449511916,96.75349433702249
13,0.7001966331174129,0.16595998199257844,0.7743227056801374,0.1365379196872256,0.016597101120379074,94.49107686217675
14,0.7370050571862052,0.14373723324887017,0.7808156112967027,0.14718003979954739,0.13532656658449752,97.94514610173152
15,0.7664422228062757,0.12903075995512747,0.7718597621560173,0.12000797828813635,0.8283545692536809,97.48946518808432
16,0.6857092268756452,0.16572449064971775,0.766606011620031,0.11872917047410546,0.006165113101555918,88.8118789612996
17,0.7382679926130438,0.11634408357938011,0.7453368311659827,0.10370209846779573,0.7491185469954029,96.73127479811163
18,0.761606049766872,0.11804220108762516,0.7982557675946812,0.08885923934898189,0.08279589881937072,91.03546892965109
19,0.7307772740900208,0.13679849360264848,0.7716683451497692,0.11282696124430525,0.10630165674757787,94.57487511920964
20,0.7343034405080263,0.1272002599736452,0.7581626617733684,0.10039279055280172,0.30051443522409593,92.98031025657812
21,0.7393823754775913,0.10987731726884621,0.7463268265550224,0.11032409772879326,0.7531532318492246,97.99838629750306
22,0.750756367413777,0.1107315088331428,0.74996632030331,0.10071571923682053,0.9703049021652308,97.13215387984083
23,0.741098699168423,0.11634468406650926,0.746339266446799,0.0952806897136346,0.8058952128808597,94.33465872784635
24,0.6844464899739623,0.1298294980426361,0.7580405933011207,0.10209190969920307,0.0021919306130137955,92.83701736526383
25,0.7180410011183284,0.10852323018471914,0.7370680506389191,0.100841639124206,0.3660190523274557,97.47653655542345
26,0.7368068933581021,0.09810460878953878,0.7351244902829311,0.09845202482499912,0.931964056183412,97.99877537749691
27,0.7085046524464065,0.11051157870233815,0.7355737752315642,0.11511721702470358,0.23324223464403315,97.83707331719606
28,0.7393718422445336,0.10854838940214913,0.7442632057358264,0.09843637792121301,0.8139038371173266,97.07762635888619
29,0.705929919753861,0.08669582531092827,0.7451114320769531,0.0957541663320206,0.034459029947040275,97.04782443652353
30,0.7176086526513243,0.10371425805891882,0.7236054305778872,0.11648053504626528,0.7862914808936818,96.7084121833061
31,0.6967863825701788,0.10150630209768806,0.7323433269799423,0.11040949203996014,0.09686931605859699,97.3153412725345
32,0.6985304867064867,0.14565735486211226,0.7166282203293172,0.1072812490208777,0.48114206123507075,90.07518560545103
33,0.7447030640899647,0.08333165761376753,0.7322308517596423,0.08244960924064071,0.45366280931525005,97.98890502810352
34,0.7058283287537398,0.09329568009343077,0.701644925946718,0.12477337459233799,0.8498346552393599,90.74266488169356
35,0.6942308510534061,0.11475008369107811,0.7197818235861533,0.0805681864274792,0.20092431509671574,87.86592928788244
36,0.7065921963430312,0.09447177006098836,0.7309341718563657,0.08742397883127045,0.18426022149223778,97.4167542337584
37,0.7083934384549362,0.09314545184362706,0.7098529679493695,0.10141406512868702,0.9404087992640631,97.29957133606531
38,0.7070546673564251,0.09150029079032834,0.7206961009195022,0.08656329355535193,0.4456386968956476,97.70004036026239
39,0.6783538107275574,0.08795875016564261,0.6990773753319752,0.1022840255719236,0.28009405733336845,95.85052191328907
40,0.6953855467963405,0.09150529060714784,0.7051547946461332,0.11028778107790643,0.630889971368364,94.77194433735212
41,0.6900845530041967,0.10167088892254988,0.7184018182165733,0.08472871854524532,0.133619345204535,94.9147138773418
42,0.7002830586111787,0.07979289346975799,0.6904780407968741,0.07723269951881649,0.533857518407054,97.89596038275437
43,0.6880392458809216,0.08842791806572499,0.6968777422723267,0.10216142005283353,0.6447360349565087,96.02613938406924
44,0.7013771490475779,0.09276060978719775,0.688711259711734,0.0909332187520356,0.49215328279519055,97.96122943654947
45,0.6914136994019904,0.09263107576094322,0.6870568069006648,0.09281334590550401,0.8147430372314313,97.99962130717394
46,0.6778781798432889,0.11061205520583958,0.6904722713505191,0.09423601963173472,0.541433269200035,95.58742280211173
47,0.6895968896264641,0.0822829745113462,0.6838151077125674,0.07775919713666121,0.7187881153429809,97.68829598398648
48,0.679542327162922,0.08809708495465302,0.6793826064148828,0.08686120818913486,0.9927348959365326,97.98044592249511
49,0.6761906339595447,0.10441194597897697,0.6866701449987573,0.07817833249651719,0.5713676769387626,90.80265646308557
50,0.6795068077800304,0.0862028961617404,0.6693254282983567,0.08169293920207957,0.5457929998870739,97.718372757661
