,test means,test std devs,control means,control std devs,p values,dfs
5,0.5508532374361566,0.3309481718789185,0.7782084243363488,0.22061985039701348,0.00011564463385710449,85.36842436370404
6,0.6061587526071404,0.2816247424162779,0.7614654313361594,0.2787226028076965,0.0066764563985501615,97.98948672222734
7,0.5886545485404696,0.37905574649152673,0.8062303844451467,0.1639438840780506,0.0004037314689949717,66.71223478843
8,0.6615337429136376,0.2589183746142733,0.7957333965930313,0.157678970171567,0.002429706608904073,80.9506310394177
9,0.6635331618153245,0.24635990772760152,0.766679656549547,0.1875746314221391,0.02063389236437837,91.52148168400595
10,0.7387591312324965,0.1699602605156052,0.7701259771357633,0.1577118483840176,0.3411386075419637,97.45682462776257
11,0.6883273193334375,0.19481088892656812,0.7777510101274797,0.18215349489669094,0.01971168984024039,97.56101916189537
12,0.7176518271278034,0.2000145561112498,0.7702929073874328,0.1471407822039246,0.13735480922222498,90.02151106439428
13,0.7185590659811762,0.1504388070803045,0.7811054953138735,0.10385786573287213,0.017630023379337577,87.06154966572817
14,0.710698288577823,0.17880651262320932,0.7809807707527849,0.15324023752090768,0.03743039843520074,95.75597245651149
15,0.6991081516169735,0.16509925582445795,0.7732778909773611,0.11766513146021616,0.011315502260603945,88.56877671520004
16,0.7062508321210242,0.17173016192001433,0.772118424677536,0.09869373210939446,0.021218603806520922,78.18411630696714
17,0.7564991688204958,0.10426119487079821,0.7721854477934831,0.11489808880134494,0.47638245929338463,97.08946149766577
18,0.7345192942385695,0.14363712975902027,0.7660035758743589,0.10892407702296328,0.22000141562346467,91.35080109525322
19,0.7243324956910125,0.13872121395190815,0.7752727065420992,0.12281609693705345,0.05478952519950562,96.58174263085175
20,0.7532965250728058,0.12075666253024007,0.7611021683506684,0.09433152879168952,0.7195209633273534,92.57567500799937
21,0.7459210458124977,0.11625757115801409,0.7502764047256789,0.09650433797911616,0.8389239599690252,94.78748772931127
22,0.7087875498744102,0.13488765706349226,0.7816159613913329,0.08239800330031317,0.0016397324163914826,81.09948804203214
23,0.7584623635776473,0.10074262859796472,0.770426170306784,0.09666581279924312,0.5459749994017378,97.83324194970965
24,0.7254443314688559,0.08701239299800835,0.7702708129551951,0.09270088922014061,0.014346713194508006,97.6095932963046
25,0.7486742893769442,0.11273748405446765,0.7664509320344522,0.08787897201309297,0.3814766140671906,92.49017377596248
26,0.7278350864204606,0.09259703906343493,0.7132115493543029,0.09684055878162508,0.4421225107459126,97.8038896686926
27,0.7196693613684828,0.12789368872002002,0.7547514988783007,0.07567813554071712,0.09898970966579496,79.56639560685134
28,0.7063287040282945,0.10723868076852464,0.7302374153921138,0.10572211623034378,0.2643284245825381,97.98012640637252
29,0.7395605937731393,0.09349706276826225,0.7550290741286522,0.08821024879791727,0.39689214410147033,97.66983675204722
30,0.7262900809708325,0.11539045981990413,0.7565924583368583,0.08429499733853457,0.13727223141805056,89.70587457427328
31,0.7257081027262501,0.10203907403615584,0.7445623339202362,0.08298540201155458,0.31334822470093404,94.09204751399244
32,0.7293297570866645,0.08754596723475244,0.7066115062091651,0.09102248220423075,0.20638701069357415,97.85175563197336
33,0.7120164347258618,0.09882257753571431,0.742951085053793,0.08344364494898454,0.09406305670412156,95.32367474290012
34,0.729787951489416,0.07356786796894442,0.7216396654621116,0.09041012062309517,0.6222371046543396,94.11120161310576
35,0.7101405240681867,0.09921313272371968,0.7488039496292888,0.07478169077622279,0.03029920555188382,91.09119097702295
36,0.7104715534142768,0.09221553040051028,0.716511505662323,0.09562917054702978,0.7485272484768327,97.87079958592851
37,0.6836106126361358,0.09758867825987952,0.7024517772627277,0.08411538936038462,0.3037009238498799,95.91360946012152
38,0.709983312531208,0.08387134825917561,0.7067154297947853,0.0918973553763871,0.8530467240540166,97.1927635938349
39,0.6917637228573245,0.07651164825155518,0.6912804519520089,0.08117437168303601,0.9756237230742721,97.65903780413487
40,0.6927525232448535,0.10349023390456417,0.7027808417001283,0.08127542913515542,0.5912617806068967,92.78659536117742
41,0.6986016316195867,0.09622170380353187,0.7202540973271444,0.08884686806379254,0.24524029371302808,97.38339637360126
42,0.6939090865959351,0.09499558408337838,0.6922777573366032,0.08330294205043909,0.927445214021502,96.35659803929455
43,0.6899346169022231,0.09892576573145667,0.6982949447963164,0.09768926109706025,0.6716198533889417,97.98449966441474
44,0.697350296566343,0.07535254389346625,0.676090981458468,0.09042441768108457,0.204669263758555,94.91310246377049
45,0.6748864133154562,0.10411760747191014,0.6754956806901812,0.0819030285428127,0.9741258978567688,92.85124664195827
46,0.6695074184925106,0.09365096967333215,0.6776096794675884,0.09208072335918512,0.6636375129861083,97.9719932068566
47,0.6914498732329942,0.06879601886313833,0.667425163872804,0.09491498314248466,0.15078823786453374,89.3488697517619
48,0.7080939864098995,0.06916604699578581,0.7015956200453556,0.08761344771257525,0.6815425443399303,92.98992054259205
49,0.6705096691983844,0.0843078050290032,0.6732327590637539,0.08478824749043079,0.8723954646980329,97.99683567661982
50,0.6669183524419334,0.09091783308742464,0.685648987770938,0.08947148208020965,0.30168070660208596,97.97480906051122
