,test means,test std devs,control means,control std devs,p values,dfs
5,0.36235096436801517,0.40486643396782557,0.7725209930043122,0.30334245091951856,1.2754848171989716e-07,90.83128492786719
6,0.4104062751280846,0.3664671165754455,0.7496520532785413,0.20228424829325367,1.890908529008966e-07,76.32284314833342
7,0.5552648927472432,0.3326368316384985,0.83047121009753,0.12328894798193019,8.012685801866439e-07,62.21338596041272
8,0.6344858738573356,0.2774709672318611,0.7704970017920517,0.2435231759123051,0.010640231595060695,96.37702862701316
9,0.6671249045973677,0.23334757153581487,0.786407300774767,0.1891917587646234,0.006067767580084776,93.98286724470744
10,0.6074730014916391,0.29322013436603817,0.7620277678210609,0.17708627542812483,0.0020252967061410248,80.54751468856233
11,0.6683817664484752,0.2067677474189071,0.7900069013721361,0.13386408076167008,0.0007684780090333856,83.93808237275636
12,0.7144331027433567,0.19872470870651593,0.7977026330741032,0.11408653177090132,0.01208491814768833,78.13442164281511
13,0.6356017466061709,0.21005850166355858,0.7695921461591437,0.13345817067596707,0.0002683104969747013,83.01572327864181
14,0.6813882902633344,0.21568950008914026,0.7823207215493655,0.13667291556296798,0.006446316686607536,82.8859126041989
15,0.6793787927979666,0.20888666644267864,0.7419935919821401,0.13998468743786985,0.08184777934340355,85.62470308093144
16,0.7438260649466482,0.14487865636872577,0.8053611293008898,0.09186317796214488,0.013074021283877024,82.91788125813886
17,0.7312125331142998,0.13739504239908235,0.778381514504218,0.11955267697051103,0.07014715400081656,96.16301657089716
18,0.718344236347967,0.1479137649835734,0.7492891276404693,0.12596950675236768,0.26288063534248934,95.57693165892023
19,0.7032278957984288,0.145332100047895,0.7648272514344826,0.0899407790687667,0.012688948331168511,81.73202067849651
20,0.7105414777821089,0.14949073312369274,0.7610314299769496,0.0999366219138828,0.05030126986044741,85.50594805826232
21,0.7133759920444069,0.1449726054554956,0.7460402564390595,0.1492185895759532,0.2696353240559509,97.91844680385024
22,0.6944044365378912,0.1357063045294181,0.7476449592886533,0.10059862588609647,0.028322420179600856,90.36263047496777
23,0.7199535193646023,0.11717753559218004,0.7335998341288544,0.11457944858999035,0.5573622129058096,97.95077333344352
24,0.7043522225216375,0.11895142617669746,0.7505749521149525,0.09596298054681301,0.035069969311841316,93.80351565280276
25,0.7048070203791131,0.10223506690596905,0.7354315190601384,0.10018763723117212,0.13354474552966183,97.95992079464943
26,0.6858543591463743,0.1342915337529726,0.7364921032475652,0.10353480045129906,0.03742984987661472,92.04329802459385
27,0.7092020150165742,0.1034105900253828,0.7465231283677639,0.10112923769354554,0.07112120425209546,97.95127061037691
28,0.7107003961349241,0.11823437870406157,0.7342540594664463,0.09498508778598304,0.27495064397930175,93.65021051148922
29,0.7001895105835358,0.0988371682863196,0.7065169067100555,0.110300363236821,0.7632284703219411,96.84316675547963
30,0.7136083579817284,0.10645853919616717,0.7180895522757492,0.09802770901709473,0.8271411956341326,97.34038534214257
31,0.7248709753710557,0.08044765739055837,0.7436153334524644,0.08767159936114831,0.26805965551172856,97.28416409381121
32,0.7042369278628655,0.09243365102301072,0.7373410572188454,0.0774822519059717,0.05524783709265676,95.09974886690041
33,0.7244847405431816,0.09168476562915259,0.7112022554994862,0.0922308673904594,0.4718900827788478,97.9965440061973
34,0.683445505060113,0.10484760572275711,0.7236695566234029,0.09963896018146329,0.05208417670907505,97.74665137340402
35,0.721774447879537,0.09319711234836038,0.7046471625515541,0.10445842537436184,0.3891135279815445,96.7518567310228
36,0.6953396947289215,0.09046521115649954,0.7122292880233337,0.09644923626988501,0.36867655250176234,97.60067721259594
37,0.6859162432799009,0.10646743212593326,0.7116895049557193,0.0883948458942689,0.1910175656841034,94.79383591519341
38,0.6900453664409087,0.09146995538346184,0.7108105961301439,0.06289276172775012,0.1893913389102263,86.86730876985301
39,0.7198363707561313,0.07773908799360381,0.701228889531227,0.09121086714569,0.2750162416461139,95.59927096130912
40,0.7000336655544703,0.07153171098292928,0.7124236584692851,0.09948646240781521,0.47648406738693105,88.97869761435092
41,0.6693096688582452,0.0938340002877453,0.689985609561402,0.0825696786030456,0.24500495317493282,96.43981288861305
42,0.6725218290359605,0.10018808992765374,0.684486455548026,0.09795057843036335,0.5473640699070219,97.95004879602357
43,0.7042523183724932,0.09542748432782737,0.7179905120085369,0.07553670304068848,0.42679321934036485,93.09325853856566
44,0.6839662670724006,0.09321837100346918,0.7023868786131965,0.09351845843700671,0.32634335354769606,97.9989876865786
45,0.6888057970416318,0.07353459244476832,0.6973667851622173,0.0727533091408159,0.559753981035739,97.9888207668327
46,0.6988769685774422,0.09581293411885614,0.6936567721647364,0.0866407988124352,0.7756788930604267,97.02415030515664
47,0.7019750023195006,0.07790089831688614,0.7085334727880799,0.07203900728043856,0.6630260624495852,97.40630753335026
48,0.6858693407403045,0.08115390634244832,0.6937235498676806,0.08086877609872395,0.6289290187832393,97.99878601608735
49,0.6857327854750938,0.07686971846781343,0.6849195477585834,0.09043619622311268,0.9614597194074905,95.52043542625866
50,0.6711984350177699,0.07685448910909615,0.7008958246238758,0.07598204381238148,0.05487990703992964,97.98722904948302
