,test means,test std devs,control means,control std devs,p values,dfs
5,0.7406879247384643,0.3335025786115479,0.743651038001595,0.32348549586267733,0.964122451152453,97.90899856261449
6,0.7984119700181421,0.1874808473301821,0.7990407727811143,0.2557403292768093,0.9888436739940196,89.8647082547076
7,0.7886642616219806,0.19164219794343404,0.7995400779927665,0.18723216217687585,0.7746906673286739,97.94693270514492
8,0.8276201963861457,0.12935819560787176,0.7962108555199682,0.1787068377498092,0.3167832753346335,89.28811815248501
9,0.792468718981689,0.12877214598509654,0.7934953324292983,0.15894947121406378,0.9717673832726426,93.95522292620471
10,0.8332347727491102,0.09638284689929837,0.8183753713879277,0.09978357490641919,0.45064418353672464,97.88240250641093
11,0.821663307501829,0.10729239586308231,0.8088164164351013,0.12094815108266813,0.575511341269324,96.62628265769759
12,0.8111901200337965,0.10876632851379175,0.8098964228580443,0.10774089160022607,0.9524745256555824,97.99120773551365
13,0.8164843640437331,0.09835177725779122,0.8098108231735054,0.10159447872368729,0.7393024781517983,97.89705894999696
14,0.7934479992098954,0.10975324536088761,0.7886804991120634,0.13346066516031288,0.8457365872859962,94.47659901127705
15,0.797083672835649,0.09945892048493972,0.7975367799719575,0.09735054923954634,0.9816801075928467,97.955043829973
16,0.820029200914335,0.09198412108311314,0.8083570929414442,0.09000965619056116,0.5228198072670913,97.95389317485002
17,0.7683313910702065,0.11426108162443846,0.7831653973905258,0.08362348741126416,0.4607458687289744,89.78904758825063
18,0.7852759240532174,0.09454369634037156,0.7991210852610527,0.09269667849501256,0.4614343902176806,97.96187799295173
19,0.7773525873280457,0.11124622587099242,0.7785756052497474,0.1203425303016045,0.9580238704046066,97.40079072722378
20,0.7907263016872084,0.08647682694170986,0.7706091872623249,0.09161564618921014,0.2616134565433204,97.67524401335177
21,0.750498003400168,0.10494596001514443,0.7611789771150715,0.08930745030005507,0.5849190630172266,95.55457914691416
22,0.7587855599415032,0.09283755100272006,0.7636487041410018,0.07956023112811994,0.7791211793445842,95.75486937231418
23,0.779864755100352,0.08603277082519513,0.7915959077551037,0.08838302150502429,0.5028264222601487,97.92889994594383
24,0.7711108578199187,0.08464646270197382,0.774933179074053,0.08785297751897071,0.8251287227526065,97.86483081737572
25,0.7560023133843998,0.0967806295951132,0.7527215471196159,0.07866229453790415,0.852837600494455,94.07113854704501
26,0.7413386932759729,0.07235272160810205,0.769712776890538,0.08095519013200655,0.06767301023954685,96.78864645039646
27,0.7581029918449986,0.07082426944025388,0.7669058950739062,0.08597885323350886,0.5776230988812929,94.53305663207297
28,0.755437644654319,0.07682863500217926,0.7394466532821624,0.09565018269385922,0.35907618446310074,93.64391237530798
29,0.7584390090239562,0.08972019769295171,0.7474721073285067,0.08096578144226342,0.5225974297701933,96.98482587335832
30,0.7406528246133064,0.08157948270362643,0.7380575690027408,0.08151143902816987,0.8738944455596444,97.99993176588423
31,0.7395099752676485,0.07370884046691459,0.7483461046484918,0.07468283064430539,0.552917488667181,97.98311644397123
32,0.7500677042061491,0.08138237633448307,0.7476639477511364,0.05802847622678573,0.8653562473746301,88.59114103627321
33,0.754261658798753,0.08649032470940213,0.7355913945454635,0.10769047598271309,0.34162979409388106,93.6399218233096
34,0.733474903441445,0.07439575124225868,0.7541237487680916,0.07086584765901764,0.15847688553817138,97.76933911104058
35,0.7132642866526973,0.10891450875698681,0.7169356948743498,0.08962443285373711,0.8543649989681497,94.49814126976746
36,0.7206261265266071,0.07660779779641355,0.7279106541487043,0.09990903470395096,0.6833952400004534,91.8174762921186
37,0.7240996412086449,0.09368753060454843,0.7216137967280032,0.07736625569997736,0.8852805167803709,94.61626365637073
38,0.7275901073184915,0.07416720847263004,0.7285832037310693,0.08355986011297843,0.9500144741848098,96.63886552396539
39,0.7179406717974932,0.07943817735957787,0.7213507963541224,0.08123828350939644,0.8323747153139791,97.95083558904237
40,0.7297878493985699,0.07929962816527457,0.7157601432316568,0.07446355794448879,0.3640983057667223,97.61452508750669
41,0.7299230054386108,0.08687027400690411,0.7107856723187764,0.07532777841421122,0.24214375129442708,96.07343400989849
42,0.720779678218195,0.09020410083402053,0.7162412241725734,0.07779763888561678,0.7881930748195294,95.93005354605316
43,0.7162607931984194,0.07863597742344428,0.7153263620508911,0.06351202085470578,0.9480204041474398,93.84525476885764
44,0.707473025590644,0.07526181565421722,0.7072811731993695,0.07691355415993156,0.9899673118418115,97.95384985916841
45,0.7017757874620996,0.08317135318354155,0.7086308946921139,0.07513644795521915,0.6663617142920055,97.00555942752513
46,0.6894630143502287,0.08072870867752248,0.6927810398438011,0.1140806439119944,0.8670625542528971,88.23584330239729
47,0.6975690106338414,0.07998840341199295,0.6929399141999597,0.08339561079428136,0.7775725863439261,97.82996737696153
48,0.7131039548201844,0.07278194292210612,0.6912875114580688,0.07456200846904337,0.14193911239067522,97.94283722890805
49,0.6942562960574521,0.07701285396722607,0.6930842215094137,0.06976154569754617,0.9365937613339719,97.05702192400422
50,0.6818612326272926,0.08857078986890352,0.6859795678826219,0.08385961289393212,0.8117984447792352,97.70867610304373
