,test means,test std devs,control means,control std devs,p values,dfs
5,0.7948827981914167,0.22151048562890752,0.7892437834021646,0.29873844279845163,0.9148553948126481,90.37397935887388
6,0.7421394632910255,0.25183583546762284,0.783484295352511,0.2046137429260282,0.3698985160721312,94.05802742693827
7,0.7954804017668426,0.1890512204199166,0.8161816611596986,0.14435686510219503,0.5398199502160443,91.64313632237081
8,0.8238197199230693,0.1047702672967498,0.8150529586760313,0.15287581180057258,0.7388225264344568,86.70967422362065
9,0.8339561151670328,0.09273909520563052,0.7923329259195326,0.18705857505096427,0.16295702834300177,71.71542663763685
10,0.8089418834857759,0.1493105406180352,0.8348027115245571,0.10852884546445193,0.3245196798223533,89.47791435577412
11,0.8106049219689059,0.1232409432140479,0.8218933993357601,0.10316812181076676,0.6205897480815032,95.05777203933845
12,0.802125385454283,0.12026586880434383,0.8104603825438148,0.108290859267727,0.7165166882357024,96.94135183004047
13,0.7992297039216248,0.12085494758054247,0.8098175857154715,0.13143299525218557,0.675916558297007,97.3180604961323
14,0.8118364587221631,0.10663066933943523,0.7898711991033366,0.11387313706991284,0.321905640065372,97.57983054415543
15,0.81155616459904,0.08660525738851847,0.7778809907554376,0.10715973008844541,0.08723298907081056,93.86836626944482
16,0.8012358211646086,0.08067538954706018,0.8063645752149212,0.08577310498161538,0.7587504490709971,97.634371679078
17,0.7846936511637556,0.1397604622805592,0.7919503975880603,0.09412706858000731,0.7614652160556159,85.86654690270743
18,0.7974801429962736,0.07632890176376647,0.7923362356233311,0.08215383245551948,0.7463657410715868,97.47471258168473
19,0.7822183449789765,0.08961546569224527,0.7825387487717846,0.07597156021087494,0.9846546303674679,95.442879823093
20,0.8029002127871664,0.07048089605520223,0.7891879670064965,0.08983378095652858,0.39797426109423084,92.74779166527162
21,0.7587877278373785,0.11190192145759069,0.7595558764476451,0.10122314424798097,0.9713587080756074,97.03046350825063
22,0.7880593947651963,0.0895765745133756,0.7887328455717281,0.08831872092100716,0.9698798071850461,97.98040762558927
23,0.7526623842719629,0.11017303156543758,0.7671261997776501,0.07172941996405949,0.4387744524597882,84.21337678436193
24,0.7762486619007837,0.06926367696022229,0.7684018373999478,0.09577332745857797,0.639899410297896,89.24671825396128
25,0.7765436641457066,0.11467131865275769,0.7767220958470382,0.08839357202741636,0.9930659682787155,92.03649194132034
26,0.7295430764263097,0.08730693951204399,0.7338757990562186,0.09004059911251332,0.8075268014257594,97.90699508441416
27,0.7576111646748539,0.06766243908865098,0.7794065880293627,0.07124766194716972,0.11999442535806554,97.73991327168949
28,0.7640900480470694,0.07787039807818633,0.7433837850098176,0.1087440940863438,0.27661140327281664,88.79006636552829
29,0.7551111463582255,0.06914551273478885,0.7474472510628916,0.1047918474398607,0.6670967468702907,84.86846911766901
30,0.7544465513617198,0.09080122916692085,0.7423648865226101,0.07860991979369257,0.4786121070348419,96.03119572508825
31,0.7510763051019813,0.08203389642768846,0.749449516979001,0.09438882762440978,0.9269018547491602,96.13253426559815
32,0.7261724224414159,0.09256006699107523,0.7456460912822043,0.07801145634836698,0.25816490738381154,95.26763144473824
33,0.710141801590668,0.09091994467793299,0.7074159651249271,0.07250543395668814,0.8687158987572662,93.37599747859575
34,0.7157709500824189,0.10322199970317265,0.755244508710748,0.08880276306883148,0.04310716193898652,95.86207230921075
35,0.7356987687293326,0.074795119614388,0.738156907019319,0.07669871804326972,0.8714455090909377,97.93816482967868
36,0.714748395381399,0.07048972344209595,0.7271415965368029,0.08427003740933044,0.4270641412210443,95.03326906561371
37,0.7279800811613597,0.0937120272249488,0.7431195929828709,0.07141294842258918,0.36594459822703207,91.55818966583327
38,0.724494582914513,0.08106773676178826,0.7194617764784583,0.08130919889878158,0.7572604992343823,97.99913317844499
39,0.6991513596807409,0.07795646582587264,0.7232287335466551,0.08424109135686192,0.1412137707859452,97.41674194974632
40,0.7151637603989082,0.08366221522847854,0.7228280119615776,0.07689343149657933,0.6344782292681472,97.31063693900342
41,0.7044895740941287,0.09566177243071136,0.7123879141090774,0.07743690596495682,0.6510318001252379,93.92608501345633
42,0.7032717814397778,0.07800415770848934,0.7209351104604335,0.06273513949724059,0.21524414716641158,93.69091560989013
43,0.7013812667022101,0.07898228306129294,0.7165161338284733,0.0721671121248537,0.3196477512219137,97.21266518120535
44,0.7055964251446792,0.07543377214613527,0.7451163335169123,0.06954965635796187,0.00765486172304001,97.36064856512039
45,0.7201477496794343,0.07790961102128585,0.7187783231286086,0.08594168397423951,0.9336440401891264,97.07141394911665
46,0.6666156421070839,0.09266250411441171,0.6920586793075723,0.05982777417204019,0.10661808088142635,83.80468191577845
47,0.698217967914366,0.07943839919722558,0.7040885986985193,0.06971665709970659,0.6953647824873992,96.37609962225457
48,0.7142420910234606,0.05435417433979511,0.7130693640076146,0.08607041799043516,0.9352721099145551,82.71974770055401
49,0.6932617885804854,0.07310950206356578,0.6784727093893131,0.08196230370715807,0.34339769347064175,96.7469544184605
50,0.6779723058431345,0.06604851095905358,0.6796045710888585,0.09353566134047134,0.9199396681050784,88.13505776155995
