,test means,test std devs,control means,control std devs,p values,dfs
5,0.6419697510624391,0.30941156503485945,0.670249768287518,0.2920155107000676,0.6393894345314187,97.6736777370325
6,0.7914160037862921,0.15806204986722525,0.6758658592624941,0.26301554843819086,0.009362349802563289,80.30934181734916
7,0.6924515609857258,0.2426587148693844,0.6067939622105676,0.27081142075598125,0.0990033047765868,96.84247970835067
8,0.6937222576661058,0.2045409439013608,0.6925622950134158,0.2579940217121609,0.9801779896264343,93.15388514286367
9,0.679004894127909,0.18985359195898377,0.7163652310278354,0.1696146216770197,0.30200520087448846,96.78057532440599
10,0.647978858972452,0.2033274703180546,0.6708277723478351,0.17942687622663694,0.5527037412201321,96.50647212580236
11,0.6114194615547821,0.24019002446995205,0.6358782075903382,0.16438327719844706,0.5539164838595473,86.64349080672541
12,0.6307731646543931,0.18078504561458647,0.6487255235157815,0.18996631227848818,0.6294208281171951,97.76048619802242
13,0.6198433613244081,0.19170039602312847,0.6446104775901946,0.16662070467402526,0.49216208501594805,96.13450477885277
14,0.6087658059927334,0.21175546782608315,0.6175812276193133,0.2347683200741961,0.8441136767112454,96.97513177544148
15,0.604021380140302,0.1854774854849528,0.6065734615273652,0.1717294078448914,0.943231642568473,97.4244453982374
16,0.583170418249887,0.18785227452100858,0.5504871308939132,0.18001732755927569,0.3765872243279492,97.8226668642756
17,0.5962824584393336,0.15601692963807065,0.6134840332543474,0.18596072424324225,0.6174683760175612,95.126920262315
18,0.5452917845576088,0.17505782114247967,0.6037085190387543,0.1418069001747938,0.06989174497464912,93.95135102825526
19,0.5494170376607123,0.15973091754850222,0.6125152569171349,0.1271056956672605,0.031340586763654726,93.29467479190144
20,0.5630288937638863,0.16978387392151498,0.5380290638981611,0.1949105999063176,0.4956955262498546,96.19077133804042
21,0.5302831947979891,0.17985220962988863,0.5734308301282758,0.15167079811016154,0.19782453379355966,95.28524936329588
22,0.5628159841826381,0.14925003287430166,0.5501824396061586,0.1813757202735805,0.7045621667979731,94.49772135989924
23,0.5659265957418856,0.15627913869256138,0.5718344889821361,0.1644754710177472,0.8542951122675712,97.7450347321078
24,0.5451948662260054,0.13027921941695034,0.569702774680914,0.13153125776861768,0.3515318081185962,97.99103629206581
25,0.519520549010154,0.1577525500556564,0.529193395623325,0.14076490864664265,0.7470101682065369,96.75476651786806
26,0.5393031266000456,0.14939526909674272,0.5756391694302089,0.13973047662494748,0.21209580266715708,97.5648939954255
27,0.4950869103990657,0.1735254167270948,0.5245657086038228,0.14668121078846133,0.36124767443488615,95.35656955919761
28,0.5216867576142712,0.16038957396297285,0.5337267894703945,0.140466541589127,0.6905430517910092,96.32508814047466
29,0.49296495392491246,0.15293739874708073,0.5411287114550966,0.12353941926554872,0.08650738434402962,93.8500152569829
30,0.5305362411792232,0.12931117001128511,0.5449096798619713,0.11900006631303718,0.5643641563394632,97.33099053110436
31,0.5480231732415852,0.11393997202948646,0.5530358937069,0.14555196933483405,0.8483523460196251,92.6591704482065
32,0.5284689304183833,0.13245684468509208,0.5405346095093494,0.12229082854263261,0.6370897856376119,97.3816475101273
33,0.49515500742122265,0.13463227035193978,0.5018330114009073,0.13698881883914774,0.806314139190444,97.97050721680495
34,0.5188709780690961,0.12406919580768287,0.532097251400239,0.11768617904245816,0.5856922508078922,97.72787224469614
35,0.5157958470720058,0.13756933524832282,0.5058401623865837,0.15397157998133829,0.7338833972401104,96.78236031530177
36,0.4725346860490095,0.16452660718327167,0.5122078527128631,0.12333761791575105,0.1758446126125355,90.85514921890552
37,0.4729541467171819,0.1246379848875541,0.5116979422605105,0.1251833650590259,0.12415969275598487,97.9981318435866
38,0.4854418181754223,0.15637172784324457,0.49922995543818727,0.14876586995210125,0.6524670867560955,97.75735301389372
39,0.5093556197838908,0.11752718466240177,0.48382232680822296,0.127276542014481,0.2999064404712701,97.38413207386085
40,0.4965538629483746,0.12122245897967725,0.4736265096338155,0.1499561075526553,0.4026164627193022,93.87718899268793
41,0.5047148839225679,0.11507254285236408,0.4917508247112392,0.13156660058678388,0.6011658608695172,96.29270541277076
42,0.47943570483980347,0.1175569984597512,0.4530528236729342,0.1115489632076603,0.25247406063227595,97.73153371352431
43,0.4506606360831475,0.11714448881567392,0.46262833537007575,0.129211902777631,0.628623245459353,97.0727930388736
44,0.4555351889807524,0.14734289302502643,0.4842281933540665,0.09331512458224399,0.24803985190878136,82.85991938465126
45,0.45722836143387907,0.12758849766005578,0.4666671159619325,0.12607558839264962,0.710629354316321,97.98605876709075
46,0.4605803798229383,0.11740808218348882,0.45799036855821385,0.11919767048824448,0.9130598333892976,97.9775822156275
47,0.4452926600414083,0.10723326195958673,0.47745940128123615,0.12130854517674729,0.16328540849580647,96.54624895390683
48,0.41145023690104104,0.12517143418524818,0.45515082309489846,0.11558653161931505,0.07280547263609544,97.38455594833177
49,0.4541329721520688,0.14123442423412536,0.44084699936623184,0.13044314747340113,0.6261886117982985,97.38732356853183
50,0.4640637968472658,0.10597852646620484,0.46537954919119967,0.10815780272268326,0.9511328429161259,97.95942485056054
