,test means,test std devs,control means,control std devs,p values,dfs
5,0.7390775911348689,0.28323523025000374,0.7288471448046897,0.27179797374453885,0.854173504419394,97.83396994401832
6,0.6930486491306204,0.25526206466930534,0.7225691971340126,0.22421584234139771,0.5404020977954263,96.39686818513695
7,0.7263897733123834,0.22459889664738097,0.7166930516833492,0.24051345005263303,0.8353828489996369,97.54425852700497
8,0.7027193574861923,0.2066377546697864,0.699577734130034,0.1962355161405224,0.9380236481029958,97.73970319487773
9,0.7263693927663628,0.17747214067485087,0.7099852133622468,0.20442904145067925,0.6696439930890496,96.1036397789853
10,0.6470788548547587,0.22236644766079877,0.681818149101429,0.20222575562212622,0.41577929695443094,97.12970879199689
11,0.5639239019578693,0.23623119141217946,0.6449466152511641,0.19626867886890517,0.06521580881636256,94.81658145800962
12,0.6083683541735274,0.22826942887656299,0.631664991020319,0.19569188670287332,0.585046355806885,95.76469858888633
13,0.604366360599714,0.1713007186316908,0.5892603319440739,0.1868862619298633,0.67443853891474,97.26615711821584
14,0.5902584984937999,0.1633784578589877,0.6419223708509719,0.16055054127918916,0.11396624191490293,97.9701378519336
15,0.5948142928398652,0.1830703887768317,0.5892212490797933,0.15934202514206297,0.8708985244089775,96.17031434450153
16,0.596115277774053,0.17585018184731,0.5413095545125856,0.2200944451004267,0.17222938204395968,93.44705854551579
17,0.6483264425088358,0.14592323378284128,0.5968202989002315,0.17540965815186224,0.11377395679664692,94.85815148101358
18,0.5788072434158106,0.1759431226229894,0.5600368928689735,0.15035592231871373,0.5676589708804972,95.67539340583023
19,0.6422669812361357,0.1533511661917823,0.5960753487761719,0.16122270937355918,0.1453340873323656,97.75547018062683
20,0.592912796947455,0.13685563820530666,0.5903406948097322,0.15268765563771142,0.9295030379959569,96.84865355788013
21,0.5266544475455468,0.16566933603583148,0.5475777849661747,0.16736471038170106,0.5312977886653103,97.98984283542792
22,0.5194739670437715,0.17618039001572047,0.5458994848951616,0.1727604826908052,0.45070568899895425,97.96236769462416
23,0.5578291017727497,0.13337525693321464,0.5559504097255156,0.15609780757209413,0.9485467653710571,95.67082655786432
24,0.5275338624963243,0.1676213245966727,0.5448299278796472,0.13909973879165385,0.5757957607872655,94.77782909255252
25,0.5572557962073322,0.12928914015544302,0.5303035813418328,0.14545005595277857,0.32986731174414274,96.67123640202287
26,0.5481605970353796,0.12916327212295245,0.5417671296437344,0.14550062584047466,0.8167470394831018,96.64194222905088
27,0.5474917097471195,0.13825670596557912,0.5715641585039336,0.1462133939089462,0.399681283070081,97.69475862827282
28,0.510145363028805,0.15346585279002417,0.5152940217997921,0.17511115784381034,0.8760790019060012,96.34206382550568
29,0.56030206658727,0.13136218926787352,0.5602681455144627,0.1403390067300565,0.999006956284421,97.57487947603455
30,0.514942010633486,0.13533004176333865,0.5230572781405416,0.13605257584724156,0.7655480173558076,97.99722143718213
31,0.5015508745873909,0.14891334778672555,0.5215199727724411,0.12699420450502466,0.4723703335065076,95.61632361645638
32,0.5347658298780233,0.11331473412199122,0.5427996222941136,0.11173007798339173,0.7218763352562525,97.98056927761463
33,0.5052414253387207,0.14630682940257297,0.5068834113948679,0.14012751078705157,0.954413804909084,97.81806932262022
34,0.5135083075663222,0.14398091204552038,0.49237257763821857,0.11984351979026915,0.4269808241928552,94.87589028615848
35,0.4977035912530148,0.1108911701899234,0.4890949677329125,0.11910701894280169,0.7091775454418187,97.50360309241348
36,0.47119967936839385,0.13930069725415106,0.5063513029932412,0.1257298257033793,0.18842044386238577,96.98812276610163
37,0.4780108451312,0.12390558770616462,0.5207570055493956,0.15059749101163913,0.12450609733286198,94.49288691251935
38,0.48706795748702475,0.13181199660891962,0.5125571189961216,0.11744943822192316,0.30985128259547945,96.72394792381792
39,0.49515337790320396,0.12672978637460344,0.5224525630065088,0.130070612562673,0.29041380325354316,97.93372318353848
40,0.4697151627335678,0.1464678395812219,0.4922883103131075,0.13610451542287305,0.42663233545078916,97.47696194502304
41,0.4826571916531347,0.12034433304760155,0.48677483500785895,0.10601585760440638,0.8563220244487955,96.46622444501486
42,0.4534033548397297,0.12322129345343633,0.4570644747709894,0.15635746233001035,0.8968149982999833,92.92238161634889
43,0.44453091450883137,0.1263068038128359,0.4564308187136956,0.13980320319790665,0.6561550832675254,97.00700931094252
44,0.4599940420540328,0.11898340103592252,0.4823966370550989,0.11549131798245027,0.34176276022649843,97.91316685514398
45,0.4723179328128959,0.12738988567552495,0.458737968027674,0.1122230256147103,0.572969477102182,96.46632423692375
46,0.46805491131426635,0.11768371023233593,0.4821047103132564,0.12058112251156991,0.5567978703637406,97.9420835951535
47,0.463148828602115,0.13691602764091537,0.4482916272877858,0.11052914004516294,0.5519193765764514,93.82758522812661
48,0.44636249042602416,0.14180086920961202,0.47254497424640574,0.12858344052630338,0.3358532987767454,97.07651042867943
49,0.45172083979814326,0.11637792341434498,0.4470577223917699,0.10300884487869187,0.8324302786424677,96.57605886450293
50,0.4411942392864327,0.13618623806342461,0.43489665133485467,0.10704866344516809,0.7976923487915248,92.82168236624817
