,test means,test std devs,control means,control std devs,p values,dfs
5,0.7038046528521597,0.31339401164772607,0.7522455904758896,0.22557636194113037,0.3774312025148875,89.02851516593985
6,0.7856782004628003,0.21317931459896527,0.83042479298231,0.1663505986997346,0.24495482686446324,92.53280776780876
7,0.783370369701045,0.18320151215224828,0.7937749009511272,0.1728114518514976,0.7708090870700234,97.66781769607167
8,0.7752747811895335,0.1533859291528796,0.8005051737644241,0.1400109346970072,0.39242740431185286,97.19540224431145
9,0.8114766044786136,0.13905540721980497,0.7900279752265672,0.17270681359397283,0.4956581952714183,93.73179710290842
10,0.8116149609689236,0.1188458767052003,0.7682180477254046,0.1462170425396094,0.10674848155206902,94.0717864164353
11,0.8078442745542006,0.12646669537096616,0.7692954070382493,0.18699930581632174,0.23056465836611495,86.06834754521925
12,0.783471444418831,0.13958718343441995,0.7758876191296654,0.12957004101972985,0.7788725285168361,97.46152373225806
13,0.7450424488287197,0.13766827993732755,0.7816257134097235,0.1196651249995107,0.15937671852725327,96.13615101343412
14,0.7879513064541105,0.12368232717301622,0.8321956209135726,0.10342101961671228,0.055283774433718055,95.0222583825135
15,0.8067347547255292,0.09816611085251915,0.7947692022906574,0.09586259787181496,0.5388987192922494,97.94479628754378
16,0.7420343718924483,0.13164129655598916,0.7804414176123431,0.11343267866571155,0.12138090355859614,95.9054949831559
17,0.7732338227626872,0.12466872560475267,0.7602687452661249,0.12206284343127463,0.6004621866623694,97.95630259964962
18,0.7912278398314859,0.09939278916481843,0.780212376904962,0.11085220126156732,0.6020590663650192,96.8558508674208
19,0.7531333272536506,0.11754764665921581,0.7567546036893019,0.0931713225264643,0.8648182411887,93.14486311137372
20,0.7337576623821863,0.12175856259116094,0.7366295041786567,0.10614621291830185,0.9002190900098932,96.21084829861483
21,0.7565418791016759,0.11631976648797851,0.756810902787231,0.1023615335185385,0.9902298949656934,96.44106501614193
22,0.7611706888987355,0.10376826235871046,0.7448701986528596,0.12115961907184868,0.47172268813129525,95.73772101928195
23,0.7509824539376879,0.1024530681391909,0.7421204950516485,0.12591821143638698,0.7003545314362812,94.10838684563376
24,0.7794583512982877,0.10274419163475565,0.7762856547706116,0.09079738908425217,0.8703747024143496,96.53978150369299
25,0.7275311044570448,0.08753931115402026,0.7253894772654231,0.08378391954700998,0.9007998019154275,97.81219217048107
26,0.7551849416632466,0.09856275123112244,0.7483048296407125,0.1102846102500593,0.7429306479530666,96.78804966470322
27,0.7337759111187432,0.09684146141325088,0.7128161879505764,0.1155268642184799,0.32802665946273646,95.100196587294
28,0.7176696077805215,0.11260954274175554,0.6971414174151264,0.12647235503525456,0.39346126059201825,96.70813562258272
29,0.7351842038672635,0.08012073465387953,0.7378589420814262,0.10409849398576437,0.8858322618114871,91.97333030378724
30,0.7461937725516979,0.08224878311238804,0.726932347664916,0.10266676609842072,0.3031786047057715,93.54709710565673
31,0.7551020432452941,0.07814337486651958,0.7304595565750897,0.08509561589958135,0.1347364490425379,97.29662722950151
32,0.7311682123112102,0.0834141031934317,0.7100739493627838,0.11181779707751215,0.28781168424348624,90.64067271449305
33,0.7376405981216984,0.08502062565941075,0.723546677269387,0.09722862275962657,0.44223912888705363,96.28723648101396
34,0.7289422692539119,0.08175805114475038,0.7382382807625599,0.08919246808129502,0.5881866281113792,97.26694415809926
35,0.7075323080529252,0.08601482774467022,0.7107759505997064,0.10197840578066744,0.8638637017175032,95.290767857702
36,0.7252932637212407,0.08112211072223302,0.7125324302203664,0.09818209715944036,0.4803846853039866,94.63443548232932
37,0.7156917123737767,0.08907341397299005,0.7154089318321699,0.09606505843460988,0.9878534698754059,97.44569333030884
38,0.7224948722485532,0.09464210405603346,0.7121670348760144,0.10208296715253501,0.6010435294981644,97.44396719756777
39,0.693456179503744,0.07570162381765662,0.6991173105814287,0.09229403054043978,0.7381059388930167,94.38784161503122
40,0.7150060537926904,0.08686698190072766,0.7213865443997223,0.07177216233266176,0.6897694869132767,94.63400380306312
41,0.7232954181162239,0.07838600519197376,0.7124888609513566,0.06793158987935255,0.46310603665503514,96.05831677844188
42,0.7020768697297745,0.08735791086237747,0.7099642973827777,0.08459937434396937,0.6475191015305518,97.89927615668363
43,0.6858517143553569,0.09313967030335953,0.6968172987708092,0.09062987400243554,0.5521196847874985,97.92696514624227
44,0.6958324890744884,0.08338638892774565,0.6773022743035801,0.10012212479973019,0.317164930318757,94.89482999576337
45,0.6898044800584777,0.09172229478825808,0.7029693655913465,0.08291012054496572,0.45333028760578875,97.01686143899852
46,0.6729382156007324,0.08656787832590608,0.700353820429634,0.0811640101121823,0.10555603567915972,97.59564059628045
47,0.6951283691735987,0.09887386550028543,0.6842133551261278,0.08966048683062196,0.5644342068331942,97.0770849075648
48,0.6879429298746611,0.09160277228689379,0.698195053681802,0.08881762880055616,0.5712219619229886,97.90671981633102
49,0.6665125462016752,0.08252795604184589,0.6866104048288819,0.09261902586408424,0.254793200269964,96.72419082741064
50,0.6735770094483278,0.10227577452927167,0.6804393156567785,0.0966750742655509,0.7309948646999963,97.69081478514622
