,test means,test std devs,control means,control std devs,p values,dfs
5,0.645470929658742,0.3245663355135418,0.7281840105561436,0.3238250770789803,0.20508943386671513,97.9994876727584
6,0.6605497137097583,0.32173873399647007,0.7123532267662825,0.2761909428143677,0.3898123573018881,95.80192252667729
7,0.7297882915616029,0.1745014927458513,0.7603120725014834,0.19676781724755327,0.41385328216204287,96.61984852170008
8,0.6395648753712434,0.2592974856978473,0.6648334791470815,0.20537290795927937,0.5903686480722901,93.1162928886991
9,0.692902442341551,0.17529415360995837,0.6861230397151935,0.235210621088534,0.8705545422722434,90.59838371113368
10,0.5914193372472855,0.2660673269546786,0.6331109548502776,0.22618147636073194,0.4006693871545747,95.52396587943724
11,0.6462982507124103,0.1902076692753369,0.6478159008027299,0.18126245643959116,0.9675040281387606,97.77347762893758
12,0.6572431882088271,0.19595329479730653,0.5999059800622407,0.2123937656879928,0.16379971758277465,97.37070951637428
13,0.5767497240475716,0.232109880023505,0.5535636361831885,0.1946398358532353,0.5896105025325997,95.11168112672603
14,0.582268402896269,0.18919133494294837,0.6325014752989552,0.13708173985861297,0.13195870310181354,89.33303443630446
15,0.6089566534373906,0.13265502021617054,0.6155223125379777,0.14660769730401893,0.8148478860940467,97.03591320000449
16,0.5156456767540673,0.19089373058809558,0.5942126234249575,0.18234842229261886,0.037904759591221734,97.79516870048046
17,0.5885624398229291,0.15605129849733684,0.5734606876107984,0.18986235020637915,0.664912673871334,94.45821147185087
18,0.5933684647944757,0.16196235133325051,0.5683896589401563,0.18035893645680806,0.4679809710376649,96.8871722109344
19,0.5785502891955483,0.1552434985454486,0.5543585819237612,0.18633866848397973,0.4823456548255296,94.90558231280293
20,0.5629077301414233,0.17038276095405866,0.5834344233989793,0.13443796231105465,0.5053003898587288,92.96974610985251
21,0.5270113919962717,0.1850913433404521,0.5818063121080227,0.14749212429308878,0.10497130436704297,93.34748204420296
22,0.5270133767019574,0.14726600435942735,0.5497815234615715,0.1345048875707972,0.42151617340049374,97.2057498090161
23,0.5706366060887751,0.1175909522952617,0.5870118715747442,0.11343958873507834,0.48020898183061866,97.8736753132308
24,0.5323900263405441,0.15208445216420802,0.573736616419425,0.14433966311105095,0.16636762055655088,97.73349656076628
25,0.5425946823219094,0.14562004469587128,0.607118699651337,0.1096181079776443,0.014090001890782968,91.03505605749113
26,0.5408282756259851,0.11691003543767524,0.5691059306658091,0.13851578927918354,0.2727441418016343,95.31082636509956
27,0.507279051424647,0.15619826694373126,0.5431402866544465,0.14327197828118923,0.23445801059562987,97.27773427849151
28,0.516742801746839,0.17201744998051072,0.5205465861597621,0.1710622678927405,0.9119451542934105,97.99696157780498
29,0.4922005803151183,0.16085435114428892,0.510933852004564,0.15463333348367106,0.5541012459990273,97.84793403155834
30,0.5368925113045,0.1832197034647427,0.5252411459368542,0.12963988044844343,0.7144449359266256,88.23047494640154
31,0.5227052400737158,0.1366798033481012,0.527277150583503,0.165506172131305,0.8806032931666227,94.61782564379953
32,0.5074487541340046,0.1358935265836867,0.5354885109738036,0.12712565939639509,0.2892880254934867,97.5672744440353
33,0.4969410716308819,0.13673119024834995,0.5186569984053482,0.1316044844247858,0.4204007727343858,97.85722378960737
34,0.480156094990538,0.13537537462339375,0.47641424165224977,0.13695998928752096,0.8909994031485704,97.98673103296608
35,0.5328776331158054,0.10177654488153147,0.5061003817379732,0.14605735268370154,0.29043264545263053,87.50661561771562
36,0.4946766016039003,0.16104003306025555,0.5061812403725512,0.1341622034134643,0.6988000097255649,94.90453958630324
37,0.4686138930731659,0.10985986495824741,0.47878734349997615,0.11332013433164609,0.6495533225069978,97.90590438671087
38,0.4847486970621377,0.15493077966221477,0.5153239162242216,0.13808100598068007,0.3001198374516325,96.72893781498658
39,0.47619415669876836,0.12403195492366598,0.4774116253938213,0.1286217820858357,0.9616715334491979,97.87088754949727
40,0.46622582638262594,0.12903144247188772,0.47844842230690804,0.11514901933425772,0.6183865279695374,96.75706499996127
41,0.4756447970446731,0.12479218704076199,0.47387545015958565,0.11628188713960028,0.9416789342175602,97.51511485599643
42,0.4838347304039464,0.12414924068152607,0.49731802998402613,0.1293760259962067,0.5961255391919529,97.833809314553
43,0.4474296046999152,0.1358532206493538,0.5100699662246064,0.11581838169892447,0.014843536178908571,95.60687561369397
44,0.44902472893825823,0.11524661610995662,0.4615841826755353,0.11367047327701923,0.5845050495189994,97.98142207238006
45,0.48074674395509953,0.13690799442066404,0.4702097607172109,0.11691267394283408,0.6799083820798407,95.65471592302744
46,0.46433967349429023,0.12579958967707486,0.45895903962161605,0.10061373633791076,0.8138021753183035,93.48528171738567
47,0.4336137673717865,0.12353454375858593,0.4359691340965513,0.1258832624760128,0.9249601428591122,97.96525741225804
48,0.4587570458636269,0.12519109070700743,0.43828991335195383,0.1414663869321671,0.4454745283675896,96.57166421670168
49,0.4595733808631017,0.10836524715452653,0.4587626431629299,0.10656468979412619,0.9699879218082361,97.97250059306322
50,0.44947111011863455,0.08653923577769458,0.47431220355720755,0.11776704098941083,0.23254994521817834,89.97165207784086
