,test means,test std devs,control means,control std devs,p values,dfs
5,0.6678096600868502,0.3530015365915458,0.71516381012297,0.32893424422091794,0.48934735780797234,97.51535993189471
6,0.664080711656853,0.3151453168344916,0.677028525665056,0.2916057469054231,0.8315889763557781,97.41526833166523
7,0.6663832017358832,0.2632889628597372,0.704045550809522,0.23361489791878473,0.4511347617276483,96.63134098152698
8,0.7082585077548206,0.18024256349746182,0.6924867491097852,0.25816556467811547,0.7240407845853947,87.59809140523956
9,0.6063558347508148,0.29484058193913193,0.6675156800832382,0.20862985113356827,0.23438142939078632,88.2329367130053
10,0.6242683456805649,0.2531929211980863,0.7058910617470845,0.15911807256183128,0.057039242981302314,82.48199029928817
11,0.6585920281762795,0.1527319063208885,0.6643894765672109,0.1770219398696524,0.8611848689923494,95.94014493669046
12,0.6319895577913016,0.20026760136655475,0.6296472574105137,0.2201469613738778,0.9557334424087501,97.13514010041892
13,0.6022469296490377,0.15190551274166555,0.5911399747645875,0.1998639111233516,0.7551060779808805,91.44691476407982
14,0.6052714301550364,0.17054786701749772,0.6505388051692303,0.17200890343272596,0.1894303339110351,97.99286989972079
15,0.5963047548698315,0.21209552858526312,0.6514229843710808,0.16084555270859577,0.14657934073253293,91.3527996380026
16,0.5446575677364394,0.15795616744612104,0.5829232180100266,0.18436937106424744,0.2678536301232534,95.74683868727115
17,0.573940485072267,0.21907781036541263,0.5885396661708359,0.1763213674843916,0.7143821407677992,93.71733682610868
18,0.5745243537808957,0.18187911065994078,0.6017604350481398,0.19323305165236485,0.4697304660716154,97.64282922261854
19,0.5555891154462309,0.17195985776138129,0.5821528265810091,0.14608317367214488,0.4072189119816103,95.50427159604308
20,0.5890912098434856,0.14882715852529313,0.5691303351503835,0.15834821690891754,0.5175352077322932,97.62555580678658
21,0.5490388725019096,0.1915583215484497,0.5766776932368348,0.15491434072752178,0.4296057902239018,93.89142391679847
22,0.5695686025347996,0.15727698679407578,0.5424715368137999,0.19861573622901188,0.4513798548072283,93.10803916383175
23,0.49396946946546344,0.17466688678941103,0.5828871214336908,0.13557304513264876,0.0054921885895993765,92.31821509313035
24,0.5688203218478182,0.1551590655154463,0.5370357508870083,0.16245628326723355,0.31955642869807177,97.79373558419724
25,0.5274179290072012,0.1707130893315065,0.5220732343646093,0.14200514126477082,0.8652190896439111,94.85564389616052
26,0.5575825201679038,0.15915698645246648,0.5240866541945165,0.15138844264558105,0.2835638225301659,97.75560785521125
27,0.5267710217945396,0.1536055111971018,0.5500490655754191,0.15259095549067297,0.44894344481638027,97.99569662783962
28,0.5582007494161075,0.13222565848562784,0.5334156470697473,0.131401786978491,0.3494513819496363,97.99617176717584
29,0.5515629755074156,0.14716554617736402,0.5544157546345894,0.1413019189545269,0.9214406990046575,97.83843410017731
30,0.517154482613826,0.14588207025866906,0.5331239606169705,0.13563780337290446,0.5720958648787771,97.48501791695337
31,0.5262212873116028,0.1350294301917941,0.5141590291296124,0.13541491435985964,0.6565696937198824,97.99920358751953
32,0.5028408647161,0.12941518561515059,0.479618347130031,0.12836552342110932,0.36987366526877274,97.99350108065705
33,0.500929344143307,0.1379278997631744,0.5368207046384049,0.1474537239348488,0.21176825594382678,97.56614458006305
34,0.47873016248433287,0.1534047396492939,0.5030214628113692,0.1498909139018939,0.4251523295618266,97.94742678773325
35,0.4917079738772155,0.13903432976556535,0.5304179041231722,0.1460405638866723,0.17775523198100399,97.76407923474534
36,0.482104707319143,0.13344942234928733,0.5059721909669271,0.14691451820145554,0.39723698393153706,97.10815559152925
37,0.4997682680314345,0.12520476728530044,0.4972462801642172,0.1527063261292341,0.9282347157692883,94.3746194541335
38,0.4611527133449043,0.14093075251914283,0.4725116202846433,0.1457495856551307,0.6928447314084053,97.88942973035874
39,0.4912518835737681,0.11276598984622291,0.48547669371005703,0.12931081898925834,0.8123769418929738,96.21889006721597
40,0.46103693246250865,0.12307845453771821,0.4894738452271611,0.1101159068583468,0.22634630001949257,96.81081669829412
41,0.4607679373881192,0.12909824654678764,0.47500515443526886,0.11852200682545648,0.5669972648577587,97.2926292871638
42,0.4471518795554094,0.14165418007347122,0.47431955515973884,0.09691401233321482,0.26611966377776464,86.6273435204962
43,0.4501032069289,0.1355388278376215,0.46774856122147956,0.10082948685670415,0.46206155726406717,90.51862163122287
44,0.4510219223077112,0.11323712047952317,0.43658530982437926,0.13659989715398269,0.5664312336703758,94.74327303106064
45,0.4661592218724918,0.12590514822224283,0.4633349645518808,0.11104525698535861,0.9055557590267955,96.49385563675939
46,0.44574132071056605,0.1348467780935019,0.4534867782763842,0.10622279247306034,0.7504015826911549,92.90533406768529
47,0.45137697021960066,0.09990199019093418,0.44696248696205026,0.11409028414709939,0.8373505091263322,96.32105912903172
48,0.47614213418744905,0.12555042747183096,0.445683975798578,0.12557503248699114,0.22809652168535965,97.99999623684745
49,0.4442112567105928,0.12440759370091553,0.4513448096174579,0.1353373344068409,0.7843634776983586,97.31321500779502
50,0.4650718535070375,0.13127681106505817,0.4489541881059614,0.12194325135137216,0.526217470316809,97.471727782842
