,test means,test std devs,control means,control std devs,p values,dfs
5,0.5340380424881134,0.42822607896845477,0.3919720670896059,0.42782522358500413,0.10020200827110592,97.99991404693814
6,0.5423840706009955,0.3267830896737863,0.5307169204460674,0.23869223821580213,0.8389201962674429,89.70032516428238
7,0.4572913225981711,0.3468137479456217,0.5880879959728472,0.22910326166899195,0.028725039358161848,84.92455747313126
8,0.4191698928098769,0.35260888184772354,0.3596267820198468,0.37432383749882947,0.4149308844778411,97.65206656882117
9,0.3424352384575968,0.27867439119120674,0.3718127983518755,0.2835665614561712,0.6025097059259243,97.97033481914492
10,0.3249495757315421,0.32688371579276515,0.3674850802319694,0.3298243240242832,0.5186926680444981,97.99214106868283
11,0.38698272554078045,0.2654557428993434,0.4175380477275778,0.25905414452917996,0.5615641495285615,97.94165984696716
12,0.4000392472371569,0.2608133606590078,0.4873944115052935,0.2479824113016641,0.08926458575670913,97.75165096692616
13,0.3521433539502877,0.2901808096305506,0.32093554520179296,0.308558071534632,0.6035601003109365,97.63278158858293
14,0.3978879673708754,0.24326004188856543,0.3839730590659496,0.27419674685370293,0.7889403857299543,96.62828131794903
15,0.3730147560354898,0.2986127213702537,0.3171627450261535,0.26646698651297257,0.32620378166068886,96.75560833168355
16,0.28177844631515575,0.2565353677244975,0.3089048499636935,0.28291314702376585,0.6166260570707587,97.07599568442647
17,0.31402336634029754,0.252634355578133,0.30249160534202796,0.24528359298724478,0.8173518601562287,97.91467668309019
18,0.3230338203641769,0.21948262844405,0.3377636956242342,0.19300830661795695,0.7223476784264239,96.42421713199575
19,0.30225003959821106,0.19455210349951874,0.33904482488611526,0.20913250442897222,0.36460546230562596,97.49259608376396
20,0.3049743895049641,0.2288022746500134,0.29761030675490363,0.20082931567721957,0.8645489810453806,96.37947914298204
21,0.2764375597904048,0.20995512890677642,0.30251986594267455,0.18049382389530036,0.5069380690695309,95.84195814709736
22,0.2940886696075332,0.20409992638259253,0.2004752434540727,0.23211155816313947,0.034742035714312273,96.42258134394112
23,0.311007168415624,0.1915640648042843,0.2809890416826634,0.18740076859998087,0.4302392979710784,97.95272315570224
24,0.29287246419565965,0.21055405610954459,0.31402896811881015,0.16381535469114833,0.5763111987142162,92.41381272443228
25,0.31364407869802713,0.18049389826010862,0.32098176610595097,0.22178250248942322,0.8564038874788686,94.11640118120961
26,0.32287905383464993,0.18604605604507587,0.3169984072139183,0.16575896233784587,0.8678134984267192,96.72198124714728
27,0.2763848572711454,0.19374114520404664,0.2739326173715408,0.15692907907263792,0.9447013049372217,93.9485260461458
28,0.2830098094172984,0.19846986224432847,0.2628060575897837,0.20199369514253512,0.6150501753588781,97.96966185948072
29,0.280092251161198,0.1779185411296157,0.2141800205577449,0.19269595116129773,0.07868295489552982,97.382675193859
30,0.23024855207564504,0.17633314474720163,0.25621216666356905,0.1638901287116316,0.44752874617428273,97.47983989217485
31,0.2416420110605465,0.1548837291094561,0.28446796926534407,0.14317169236056237,0.15428088101580797,97.40027680771341
32,0.24519815907288056,0.16655372195924859,0.2623230289288177,0.16026490960376302,0.6015396298425841,97.8551742161586
33,0.24775882364681456,0.16280480438128234,0.26996241221731754,0.15435620282807924,0.4856993147534515,97.7230184649391
34,0.2884926871170617,0.1700989876881435,0.23945930003317856,0.1734547550668898,0.15670990415753108,97.96262064137296
35,0.2466341216590768,0.16815531146880147,0.22532269773275165,0.1594579165412612,0.5170394772608944,97.72488849837144
36,0.24110596471340895,0.1731247928329095,0.2585434756080741,0.14004182504755583,0.581078900962566,93.90036089566424
37,0.2599097989272561,0.15297582772192214,0.206380874157624,0.20739030738633632,0.14538069592071595,90.14142646918205
38,0.25856597323942226,0.1721751469009883,0.250345240588461,0.1516601457032865,0.8005388468521346,96.46382626050578
39,0.23457586814809506,0.1446643030892984,0.26680419764742813,0.16359037157642836,0.29930174478857047,96.55499914574408
40,0.26073842529467983,0.17545689046215407,0.24042354045813485,0.14213904904974187,0.5262223442067182,93.95358634512512
41,0.2794753633057254,0.1517184676271276,0.2574278969271924,0.15955102674379876,0.4805781965484801,97.752728925527
42,0.24241512619610373,0.1510877107839366,0.2596929187430968,0.15743955858884348,0.5768342029460053,97.83427196127248
43,0.24825288815616145,0.15426491138190473,0.24677111039338367,0.13697140039737293,0.9595981448677531,96.64648169210781
44,0.23032493438755694,0.156409564896083,0.24152527368104054,0.1593584882279581,0.7235872224072207,97.9658296485368
45,0.2728054382480663,0.14315848702310402,0.2573646234906825,0.14466147050786562,0.5928513738238268,97.98931236475084
46,0.2236920302840653,0.14590391758375604,0.2327206898728093,0.13738782031923716,0.7507394527223867,97.647669117842
47,0.23207954219181545,0.11615482398924294,0.23865605911208565,0.14352427243736496,0.8016992124274432,93.91801483338814
48,0.21126263917118682,0.14393546898720933,0.230437364540897,0.1381639582432862,0.4983796277582323,97.83632918144144
49,0.22491632494763927,0.15141794339508086,0.24726144891263718,0.15616531019680438,0.4693343067049027,97.90675062261047
50,0.22832880823741483,0.14250331793931623,0.2156113956664055,0.15838145779296778,0.673901445415552,96.92629515946665
