,test means,test std devs,control means,control std devs,p values,dfs
5,0.784693868832173,0.25763916598566544,0.7346612551918521,0.2889709593540889,0.3630806327240135,96.73695619911229
6,0.741763696946781,0.26572644533257017,0.7983360904075479,0.21511018386603342,0.24493082351316237,93.92745801575019
7,0.7826222906566734,0.20647040775364642,0.8101227537370491,0.15245584117154382,0.4506322316339718,90.18789510347627
8,0.8139315413831162,0.1367735602724612,0.8011769220267656,0.15665304244327047,0.6654882866977374,96.24898595102647
9,0.8262312307215889,0.10848425565766837,0.8237461549292889,0.12810118619047525,0.9168494591649431,95.41180566457888
10,0.7471470952105874,0.1735198956264099,0.7980787635562318,0.11678835139808175,0.08870216498053292,85.8352334975617
11,0.7881457279784567,0.15944256836314638,0.8053688905715026,0.12060582996698539,0.5439211239944806,91.24330369506647
12,0.7908493108977237,0.13097876780934545,0.7930847180097891,0.12847823168859823,0.9315205293350017,97.96361020728564
13,0.7598247191432703,0.13750033150561125,0.7975314216007666,0.09541347072262155,0.11474913499286354,87.30689956053588
14,0.7578253214456596,0.11600290608370918,0.7917329175183931,0.08583063121647734,0.10007890029431257,90.27890950080808
15,0.7829650466978444,0.09565539153112232,0.773364816917355,0.11263307674393265,0.6470005165939541,95.49551918303303
16,0.7820860714827953,0.114699528608414,0.7580065263814126,0.10869760817863482,0.28391337388133986,97.71826922765128
17,0.7536793369559862,0.08634031747108617,0.7354552769828757,0.11669004101576402,0.37704012096055717,90.27956619961803
18,0.7784862675573802,0.11704315646024176,0.7368428139294294,0.12340032547471887,0.08654714669164548,97.7271213041532
19,0.7531105013838426,0.12368534353000006,0.7396827668033206,0.11392956978843148,0.573624802137028,97.34583024478567
20,0.7500519107755989,0.11966583380717637,0.7636790271612953,0.12263204999699329,0.5751491537358316,97.94130486933611
21,0.7775757888926959,0.10566524114744372,0.7469317415823299,0.12444293904833668,0.18757043746389568,95.49000096470068
22,0.7503997226956146,0.09722471019449834,0.7521050312646771,0.10390710548318711,0.9326426289609198,97.57014550447423
23,0.7402397562786269,0.12361832229889953,0.7288056088059637,0.11270296067260892,0.6299530868235651,97.17428369927525
24,0.7668895227745736,0.09417652449237177,0.7614563186545109,0.09090850679175351,0.769756819702297,97.87801663601584
25,0.736406011866123,0.11133858187050467,0.7521370739694422,0.0923439074309519,0.4438081955955334,94.76017945753134
26,0.7237671933919421,0.09978900913512344,0.7292156638452831,0.11482037004219482,0.80060962627636,96.1320012498253
27,0.7398554306512789,0.0999591968723959,0.7308956078783041,0.10494011956600105,0.6629665185993698,97.76917258502888
28,0.7442752088322045,0.09264000324310546,0.7287662058600856,0.08536612099316318,0.386149207323087,97.35193573792345
29,0.7421477072511165,0.10261766496843629,0.723194747973563,0.10897953249333919,0.37282584993039725,97.6475593536967
30,0.7074715913754548,0.11262429208484828,0.7173144689274271,0.12038909532399367,0.6738206896652261,97.56758503012378
31,0.72405253683939,0.08292707003783861,0.7178207027875088,0.10316752957292645,0.739945271857398,93.6706577095791
32,0.719435510044115,0.07575928162289458,0.7366246632255286,0.08100756793269658,0.2758356646566694,97.56358331617696
33,0.7270678861138447,0.097592587014787,0.7546541783810073,0.08232425088045014,0.12987758245446268,95.29397217134884
34,0.7037097429276471,0.09978309108679004,0.7119914444895912,0.10506611103980311,0.6869865205787415,97.74031184456574
35,0.7026191641121925,0.10278793263992247,0.7278717123314834,0.07911163383757204,0.17196065373504307,91.97311600117126
36,0.7111966641540368,0.07999512332513647,0.6932426411976089,0.10386888744522216,0.33540602397700103,91.99970318516546
37,0.6938953710262659,0.10197511144892515,0.6895980296296911,0.10663304820432719,0.837258596055786,97.80514419990163
38,0.6968102294391809,0.09549171486840094,0.7154157250430059,0.0828395750459975,0.3006287760539571,96.08474678069696
39,0.7411110998397021,0.061736828812011535,0.7074838084621663,0.09085885790488307,0.03317839236826652,86.29594781667114
40,0.7124801470788767,0.0830291869988222,0.699796623962689,0.0778906087669536,0.43273000432798714,97.60271364781805
41,0.7113997277604895,0.09620756533442397,0.7026395975107509,0.08022020858986238,0.6220943268861479,94.93245540732367
42,0.6738105228950036,0.09806495466059362,0.6843717829662591,0.08863732008399758,0.5734090741974113,97.01554544369887
43,0.7003833871915995,0.08743482686601517,0.6968212209321889,0.09378646897296454,0.8446715932595161,97.52197599607183
44,0.7051674086002948,0.0756728816855811,0.6833702206074179,0.08534318864148079,0.1797574193109324,96.61603866504164
45,0.7045143298952621,0.08977924313669561,0.7089437444043273,0.09518325096113611,0.8113170451273058,97.66708628534882
46,0.699985791196856,0.06344803619125085,0.7195879959472927,0.057629028457892126,0.10909657651728505,97.10694046430343
47,0.6759619036600898,0.0975642037107032,0.6930635243536767,0.07912754700893991,0.3381919566464948,93.99421906914178
48,0.6685851574001782,0.0849272453308659,0.6656414099696336,0.09292894355743672,0.8690153644937528,97.21608642196918
49,0.7076420840910856,0.07907565048528244,0.6959552736986566,0.07808124773353847,0.45888293258914137,97.9843094021966
50,0.680819318284587,0.08201388123283744,0.6788701093907455,0.07773396189087335,0.9031700256524563,97.71983065579873
