,test means,test std devs,control means,control std devs,p values,dfs
5,0.726777809393793,0.2921573712867779,0.7944239319064063,0.1980339840860025,0.17888362866880625,86.17844780950205
6,0.7379198113799567,0.24152597921223323,0.7208775195266353,0.30400271973288456,0.7569717673727935,93.23438167280355
7,0.7840495215711708,0.16702677128697901,0.781532908895993,0.16163690908508144,0.9391292238475416,97.89474621871254
8,0.7883684328828059,0.18053223067112342,0.789288851600883,0.15144056486847063,0.9780231919202245,95.12240180838734
9,0.7938366412453809,0.140194538802148,0.812162355319067,0.12152511574180055,0.4865961179658025,96.06445518245673
10,0.8049399312767386,0.10828492022905975,0.7937845218326289,0.15603823696112662,0.6789312917180295,87.31030929110328
11,0.750437871325496,0.16122838225711209,0.7787372742311751,0.12591358153452725,0.3305328244737076,92.56514598636164
12,0.7844892573064797,0.1273740815347015,0.7895546641386939,0.12721596470350163,0.8427037123132467,97.99984879768995
13,0.8017954493192301,0.08875788082785523,0.7940734611183828,0.10135325161601659,0.6861599481632311,96.32353320418703
14,0.7698153269912623,0.13003878628189225,0.7880627179046606,0.12404855028004184,0.4744970105006707,97.78284898136515
15,0.8084913697237578,0.09790089619516612,0.7942549941824514,0.10722986887503522,0.4897759037117422,97.19918163117313
16,0.7721754944546068,0.13284687164494513,0.7800980715368905,0.12043519067476649,0.755390188864184,97.07205278063051
17,0.7868229428464246,0.1028509095902277,0.7930198064967068,0.09585176412198416,0.7559545267820784,97.51722263137435
18,0.7557583463521353,0.11176944790847183,0.7651633421750367,0.10255742574429735,0.662060571119035,97.28376765749141
19,0.771970438899849,0.0974017247139834,0.7672336593228006,0.09808697167231682,0.8090517414600082,97.99518379479645
20,0.7626821672773758,0.08953970755374144,0.7746427867647455,0.09880798348093749,0.527402339925233,97.06438645104232
21,0.7437576758820419,0.10974475456137987,0.7610344257808614,0.08387057758871211,0.3787613078828427,91.67869298150268
22,0.745729438531707,0.1152898692970072,0.7653019211522423,0.09294088792399825,0.35240789817538387,93.77688260203296
23,0.7472399510855865,0.09150966007243967,0.7575221514706915,0.09663327897884814,0.5860998704916426,97.71057540490669
24,0.7695603324653194,0.09230168890309022,0.7659583443330027,0.08666593876439173,0.840988088923858,97.6135762488047
25,0.7440310573484824,0.0988205228872032,0.7463066218883934,0.11529101935456317,0.9158307276158819,95.75997649634614
26,0.7504257644362601,0.09651483684452247,0.7485228633098973,0.07587125382376496,0.9129608993927135,92.82485623758801
27,0.7320738460879859,0.1113360600223192,0.7385004984547365,0.1063383834704551,0.7684945732026569,97.79401484160385
28,0.7244609270114654,0.09171146690134192,0.7428186445097523,0.08887127023994683,0.31191748212288295,97.90317526968624
29,0.7296735230172794,0.10251969098314197,0.7409800338189585,0.09129616366569296,0.5616607498701292,96.71142386144892
30,0.737596248592061,0.09669343391574368,0.7325432425376763,0.08605287065898161,0.7831092276275632,96.6975302471938
31,0.7184989959374163,0.09598899856315982,0.7132866676657207,0.09422104106319612,0.7846474970433887,97.96615162900268
32,0.7258958015394025,0.09457801897234218,0.7233490461485185,0.09409247083514996,0.8929015039266956,97.99740387595244
33,0.7040918398277912,0.12421622952474341,0.7104422575617995,0.0938665051207883,0.7736846623393778,91.200706119606
34,0.7277127126089351,0.0963128949937133,0.7050131559252965,0.09167724218189734,0.23029864530935068,97.7625041730594
35,0.7139507053589432,0.08534205833895622,0.7295857472905481,0.09663511345501499,0.3932782355566199,96.52447061889373
36,0.7048867097760314,0.08865178694782247,0.7207929026988704,0.08112722533246641,0.35161373780609406,97.23898995817838
37,0.6898172709091823,0.09574088338063398,0.699605753246246,0.10211674537071122,0.6220877219250666,97.59546105558991
38,0.7144481131883418,0.09677616472380714,0.6986452800363716,0.10015207776442661,0.42429501275726744,97.88500275930346
39,0.7100492039866678,0.0701296442425023,0.7156914717248892,0.08247317755152615,0.7132921134601142,95.53225925380086
40,0.7117830861596497,0.07063273366068389,0.7125632314876813,0.0964509957569196,0.9632977381714937,89.81707211986009
41,0.6918606463316211,0.08331090397508492,0.6794615410788769,0.11136251333646192,0.5300122735108272,90.76512661561719
42,0.6893794855200164,0.11324900057673377,0.703567715024448,0.09381591072311318,0.4967716922283596,94.72086407740962
43,0.6764038827669681,0.09999153202417228,0.6754075251511453,0.09802787044816313,0.9599748630817908,97.96147455290365
44,0.6982064991934476,0.07591639880808591,0.7064059481932108,0.08201141037135519,0.6050742983948456,97.42130066119455
45,0.7016927641699857,0.09093188065682113,0.7036302600321814,0.09894032485399834,0.9190049952781306,97.31000307282264
46,0.6738779710628553,0.08750706822079403,0.7043140413761884,0.06756350642760946,0.05461906406349062,92.10300017886155
47,0.6671271265907204,0.10685666759629735,0.7075382194738886,0.07260283371150705,0.029616208899443084,86.29315183925623
48,0.6606352278314936,0.08828505796940066,0.6839577755716235,0.08788971933990532,0.18864034207357203,97.99802610526811
49,0.6904186165432223,0.09308732567440037,0.6835133962909853,0.09431634720896831,0.7133253028837523,97.98314468796319
50,0.7048084565858165,0.07555130613786135,0.6933561915213761,0.08872673611284339,0.48880670769830137,95.57230882879642
